acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
0.015995418412626812,0.04024201721611628,-0.00784661164100262,0.06315103878954134,0.09405150796790186,-0.05004138951778396,-0.01203202282405439,-0.07998912110152663,0.07459057747776257,0.06904475500181848,-0.005050640466570271,0.06535016259732959,-0.04669233869465203,0.1635106398072558,0.13595996505973212,0.035653448796297366,0.061830038072404676,0.025682288119709483,0.10869750324302002,0.09632061351787047,0.03712323927885024,0.017793242943751987,0.04752134317171645,0.037232091196411146,0.058205078277260826,0.07999663689879177,0.1412365517717936,0.09795520434057718,0.06412631463225138,0.06111351508231504,0.22223196506880333,0.03256289543606527,0.03596152256645088,-0.027998084653546505,-0.020299118711805862,-0.0005359294766759174,0.0012914475148446626,0.0029441768022238643,0.05561893532176442,0.0018972115228703265,0.10758709985993266,0.008308118802852994,0.07903625666403083,0.07160070942024611,0.0018746320889532187,0.0816139543267168,0.007914873827890837,0.10079238931330677,0.055728518532689,0.0016073603005453947,0.07899991279104872,0.007459520302839227,0.08339531526087576,0.061259760803242365,0.0014489269853790873,0.09730585912739544,0.005006648145486966,0.06630645880216605,0.00027811542408818525,0.00035086548870630937,0.01778412465885635,0.058205078277260826,0.07999663689879177,0.1412365517717936,0.09795520434057718,0.05890682302928234,0.09006258554331567,0.07203961705242283,0.06085865378386825,0.0018632222990338442,0.0008942526354820022,-0.0003314782637531169,0.0227514115301034,0.027009391802530654,0.028179292304253912,0
0.02619959819622679,0.04024201721611628,-0.006427437219775789,0.056372009727108235,0.023708751057283817,-0.04513560186417986,-0.01203202282405439,-0.07998912110152663,0.07123951095099736,0.01922215899589561,0.017185536819993637,0.06535016259732959,-0.04669233869465203,0.14183194450259765,0.010978345804725476,0.03540169043403202,0.061830038072404676,0.025682288119709483,0.10338869430582733,0.01535745221857689,0.03652296539472169,0.023330259173830397,0.05847662883226577,0.035721576789179976,0.05672018759285469,0.07999663689879177,0.1412365517717936,0.09795520434057718,0.05291952695242984,0.033220598689447864,0.0962134662364543,0.03476028178832023,0.0694316426833307,0.03866206657549028,0.1507170380891249,-0.0005328944028666227,0.0012910172333683895,0.002945798927812005,0.05511314291672981,0.0018972115228703265,0.3056874827168459,0.008221937753938077,0.07435475798906004,0.06942079456824964,0.0018746320889532187,0.10924820479385157,0.0077409794681103814,0.0944100495194362,0.059628737858746415,0.001583858342095022,0.07899991279104872,0.007680293909563936,0.08900592551314604,0.06136541425930026,0.0014489269853790873,0.11652156156891368,0.0050847707810448796,0.06717629901475239,0.00027974096109038355,2.342100469280901e-05,0.01608028492846965,0.05672018759285469,0.07999663689879177,0.1412365517717936,0.09795520434057718,0.05586955922688274,0.0840254300753294,0.07753912173191388,0.06128126866395805,0.0020835089078970453,-0.00026648000939084036,-0.0021488765163225274,0.043456477270437804,0.0369017242192361,0.030170482604381287,0
0.03350765230123951,0.02969246312597382,0.029593669524140605,0.0058263276190078815,0.0052557528818123,-0.04114901608231706,-0.0353486412726303,-0.033452827057331214,0.0051984849216052936,0.004610489389912205,0.029846028851684563,0.02727073716159061,0.030791374841036917,0.004692423138354418,0.002853712290865739,0.03503703611508306,0.029141577751551077,0.0377448772434635,0.00253487987324076,0.004031332938101222,0.034925573352130486,0.003260867914924288,0.010891237255523713,0.03497067825949799,0.0059247312935696295,0.0050330679289813714,0.006823307399448807,0.0019007604650152434,0.004088174037999425,0.0036151131095529775,0.0020778291380787,0.03638087984692736,0.012302185179305395,0.008997664878619364,-0.006449884476933767,-0.000531786509767653,0.001288155502972096,0.0029492179180872487,0.05112847147419245,0.0018880949454234308,0.16642971262257353,0.007585640717987216,0.06648516397690113,0.06860232633353122,0.0016278161465685314,0.09276739458477527,0.007499437852826681,0.09016240377210832,0.06135003867146016,0.001583858342095022,0.08180771635680137,0.007607941042724613,0.08917917711090988,0.0601457762514454,0.0012735189155541231,0.10183578028246076,0.004816318399186021,0.06534493937991591,0.00026717648026284164,-0.0002919926107814345,0.011913398223788363,0.0059247312935696295,0.0050330679289813714,0.006823307399448807,0.0019007604650152434,0.05098762014997485,0.08044432591265546,0.0753404711475887,0.06013044950351602,0.0013206729098586751,-0.002187479779469434,-0.0007114240511597659,0.027830988844256357,0.0326577664694297,0.03769114286695475,0
0.03432692191485953,0.029734314651444,0.033391969278246066,0.0019584432384797644,0.00260387822022806,-0.040900433078443314,-0.03708034467928488,-0.03178404073729545,0.002072727535873853,0.0027209218078178,0.029335179263944463,0.02424238484958457,0.030965759404033174,0.0026621589176432205,0.003752300117325891,0.035035836489717434,0.02888279770953899,0.037893980956669064,0.001817172617650664,0.00329889634275848,0.034922928419910244,3.1381382182776396e-05,0.006039527280685984,0.03496000984424361,0.0020025422570669697,0.0015052528595623476,0.002340464759089297,0.0010477849377728355,0.001791582136859816,0.001886933918663343,0.002835048400300937,0.036394869025057085,0.002617052876057478,-0.005036294329668182,-0.0030309432744814505,-0.00052893872954679,0.0012849804770914733,0.002950226141259927,0.045813895439604936,0.0016086642506071573,0.16567581008732554,0.00659034966241702,0.06016496933890258,0.06296226540053787,0.0016278161465685314,0.0701465070065221,0.006889632283910414,0.07955655980837979,0.05550320371996458,0.0015783715148381945,0.08180771635680137,0.007053478445918208,0.0849193576733526,0.05463404896179274,0.0011587688557637072,0.10183578028246076,0.004294713409694439,0.05816366699829384,0.00021979281376803412,-0.00033781037817550433,0.014624276099704474,0.0020025422570669697,0.0015052528595623476,0.002340464759089297,0.0010477849377728355,0.04562512952500916,0.07178929161701961,0.07029080354745612,0.05451486525770168,-0.00025433921536915363,-0.0012861303001950708,0.002283574399685533,0.049630338908163214,0.016979720221161898,0.02387238981556949,0
0.034477959870308494,0.03296166863285837,0.029995560652882117,0.005274717700916309,0.0025170671439494977,-0.041238681622016674,-0.026440939066021626,-0.035614316707893785,0.010564906634892323,0.005662861769073096,0.02859786385334008,0.02803040828415216,0.0283029881233394,0.0072801259648174145,0.007168256319241457,0.035051785867028236,0.031222442395203564,0.03377775402354539,0.011992326441826998,0.004294040845560129,0.03496613041088093,0.02687386032367905,-0.035884231376636225,0.035023539659983435,0.009565764342868285,0.015850863411253496,0.010481893038003938,0.013538740873716685,0.0016287705906805582,0.004029502208958586,0.005844795411867525,0.036319731537956784,0.00015635453842628288,-0.003644756462132045,-0.005372450709330996,-0.0005274745302598572,0.0012793690067730349,0.0029558268375918994,0.0419030138369695,0.001593671064282783,0.16567581008732554,0.006321611620158445,0.061357122143365576,0.0603135744218861,0.0014660246565285806,0.0701465070065221,0.006549119766616938,0.08204810452447313,0.05214011282174764,0.0015268598300017028,0.0624459810004099,0.00688388384570982,0.08281099795264896,0.051525439332807565,0.0011139251213302366,0.13305044275733574,0.0041016393910162105,0.05713412104323101,0.00019588891405459072,-0.0002639269362167629,0.01785035091221237,0.009565764342868285,0.015850863411253496,0.010481893038003938,0.013538740873716685,0.04620879951154005,0.07380838655853625,0.07160836794602275,0.05115502629562397,-0.00033968495823373567,-0.0007681625698584459,0.002418892766950189,0.0637791589248897,0.010131812722245214,0.027712060828996733,0
0.0345522741044126,0.03296166863285837,0.029995560652882117,0.0060101640388584504,0.0032829907498303427,-0.04158682667693259,-0.026440939066021626,-0.035614316707893785,0.011686776156800895,0.004141724179067042,0.027951441453082208,0.02803040828415216,0.0283029881233394,0.0076480288116788815,0.0030819329425562283,0.035063354122887816,0.031222442395203564,0.03377775402354539,0.013894167327619665,0.00677933321079141,0.034993200387418696,0.014264480747451153,-0.023177991397773837,0.034984221340169784,0.009565764342868285,0.015850863411253496,0.010481893038003938,0.013538740873716685,0.0021636671592035017,0.0029694380065618275,0.0024061861087141642,0.03625296895980743,-0.0007981168350127948,-0.0005456512338767532,-0.0014540311169683993,-0.0005245929475190878,0.001271320112626655,0.0029591694344320288,0.03955172690761997,0.001593671064282783,0.11771147887957985,0.005902577345133229,0.05531969427523595,0.06237316563768972,0.0014660246565285806,0.028746860641922493,0.006654883768754672,0.09005112554608652,0.05014347637143589,0.0015268598300017028,0.0624459810004099,0.006799098195699443,0.07462132518025366,0.05058138993525737,0.0011980990371768016,0.1211161454605261,0.00423629396477611,0.05590178349874538,0.00019042007878465811,0.00017617004399124483,0.020673367076837812,0.009565764342868285,0.015850863411253496,0.010481893038003938,0.013538740873716685,0.04248336971160049,0.07985497579896758,0.06721108256272426,0.050271320131859636,0.00016416407503217032,-0.0006827010106520339,-0.0007373482889506349,0.015429683013744484,0.0354829586065028,0.030904610879187118,0
0.03480452510043127,0.03285504216946969,0.03108869605283125,0.005710585903295772,0.004495244451860157,-0.041369175248791884,-0.031149839520093564,-0.03526976604284425,0.010502914583547296,0.007696356348207287,0.02804504236825788,0.02627047629255052,0.02749503517029456,0.00685718302383561,0.0035945429385010673,0.03506699259627356,0.031004719585935637,0.035114791016040064,0.013348817115183287,0.010070760069248568,0.03499925464431529,0.003927653581113397,0.0038421373248182815,0.034998897033597036,0.008289541653222031,0.01104293292896893,0.008819234709355089,0.0107293265848595,0.003289167825688152,0.00540010710256122,0.0030889405309158066,0.03629076312542712,-0.006690632814026468,0.020633614573277163,0.004802368687155057,-0.0005217045972446482,0.0012629256122031539,0.0029676940892952672,0.03512542921751535,0.0012496898365732484,0.11771147887957985,0.005119805545332899,0.04790493631566328,0.059195487802051625,0.0013522928659793591,0.028746860641922493,0.0062651930716040105,0.08188604220779143,0.044817274112367994,0.0014756147326451569,0.1261754002354056,0.006025309580035845,0.06322630544557156,0.046250208270206886,0.0011980990371768016,0.10943903576733437,0.0038716345929532296,0.05173264291413846,0.00015919164265415137,0.0008870954600242524,0.01947032740579525,0.008289541653222031,0.01104293292896893,0.008819234709355089,0.0107293265848595,0.03501476084754962,0.07136379325172001,0.05675964945216123,0.04591365004939748,0.0001558667124869291,0.0007065272357884028,-0.0010672254367415923,0.028726438109942937,0.058006933847723076,0.026999423396118383,0
0.03497390232234845,0.03285504216946969,0.03164349731238335,0.006074833065309398,0.0044587829490533954,-0.040972527404396684,-0.031149839520093564,-0.03526976604284425,0.011999051698832341,0.01175691942872797,0.02838801769683412,0.02627047629255052,0.02749503517029456,0.007670238508609922,0.00596601208902966,0.035041617356304365,0.031004719585935637,0.035114791016040064,0.015433005326489325,0.0183652133788802,0.03495350780209736,0.0020738769089250642,0.0029862326405057657,0.0350142031114102,0.007709049777323129,0.01104293292896893,0.008819234709355089,0.0107293265848595,0.0033350236296798143,0.0080082785407378,0.008049879662473555,0.036319732843705516,0.002094071107075868,0.006362710373021006,-0.004282054769689779,-0.0005218967328578499,0.0012596369332891775,0.0029727619099863605,0.03187803398793409,0.001008951468335359,0.18730749252437576,0.004859509903224295,0.044682375093501696,0.05990526365767077,0.0013522928659793591,0.11482697730022,0.006490873209561325,0.08308799425640062,0.04351187794443625,0.0013063479933014092,0.032388737206603985,0.005841443289869232,0.06421151810490743,0.04527677942922125,0.0010433102440465787,0.0559555651929972,0.003842998238939736,0.05115175039445787,0.000152943608809367,-7.390615162793016e-05,0.0138439095511255,0.007709049777323129,0.01104293292896893,0.008819234709355089,0.0107293265848595,0.03428123137496657,0.0731707183825485,0.055917590180790316,0.044511029574846935,0.0001855337484529094,0.000331678721910868,0.000485306967197771,0.07784500942157438,0.03414356448918197,0.01234429669590547,0
0.035028347681058745,0.033174539812731885,0.03212696409583864,0.006407032484440729,0.004513740143112118,-0.040911339602252114,-0.03038120987981417,-0.03524054995625648,0.0132418040786529,0.010613698095220251,0.028365387747218106,0.02614279792397061,0.028036576076720183,0.008302467053200056,0.0049561685672494145,0.035030929507474336,0.030983069521318025,0.035396656846732225,0.016931713351557524,0.016651278536701144,0.034936135830056704,0.0016209803055448175,0.005129681146092021,0.0350240854499305,0.007600127072145901,0.01173021082381945,0.008076507660145586,0.010192869427025795,0.0032619059475372802,0.007962368669852397,0.008478117945258547,0.036308246191058935,0.012780517021777724,-0.013162435814946916,-0.00457418442732595,-0.0005240497343580897,0.0012617044164847375,0.0029815427735620553,0.031567824134934884,0.001104452337255544,0.15067601943535128,0.0047859589974005535,0.04448887698137016,0.05596499208661968,0.0012968611683243387,0.08658572139297044,0.006356872211255834,0.07957007288923132,0.040948056635512056,0.0013063479933014092,0.032388737206603985,0.005471601685135367,0.058810928008246686,0.0431109701082906,0.0010433102440465787,0.0559555651929972,0.00365211381326016,0.046396063857734836,0.00013861258889599952,0.00047436826158350683,0.02204874510956531,0.007600127072145901,0.01173021082381945,0.008076507660145586,0.010192869427025795,0.03459030148741757,0.0726990465742659,0.05059898494244902,0.042337558917207724,0.00020463392917409174,-0.0012330268690098414,-0.00020598093213687,0.07399445711075027,0.009871023989917255,0.029037810647956037,0
0.035395364529633745,0.03385637579010474,0.03212696409583864,0.006761439432456111,0.004202731702401903,-0.04084027858522808,-0.03038120987981417,-0.03524054995625648,0.012711952573831968,0.005950231437295229,0.028130836756109563,0.02614279792397061,0.027967501957392383,0.007973799259996011,0.0035694346364916443,0.03505619797755573,0.030983069521318025,0.035108747289699614,0.016257396418787155,0.007900094278421336,0.03498470507757802,0.0032225423066368874,0.006346837264649749,0.035030316033661295,0.008447213648600398,0.01173021082381945,0.008148108072450066,0.010689935708873914,0.0028436965610309905,0.004289784771213607,0.002842978064542545,0.03632723994829529,3.785493444183816e-05,-0.0005279353892238682,-0.0010783369740144542,-0.0005285571424888875,0.0012652351290280792,0.0029903749492330113,0.032836245372927904,0.001104452337255544,0.06921059438711663,0.004737677557130223,0.045466962526588016,0.05305170215624451,0.0012546396399308352,0.08658572139297044,0.0057791890789809786,0.07068156918387902,0.035197722529928775,0.0010774025727031322,0.049819697717571367,0.0045652698699874044,0.047891650987804096,0.04056862652963775,0.0009156498041138273,0.09477066108960126,0.0032316186607241697,0.043311382666332006,0.00012144928792940669,0.000545748984941268,0.01976191729179921,0.008447213648600398,0.01173021082381945,0.008148108072450066,0.010689935708873914,0.034289152339182234,0.06767066396016166,0.04248443630900923,0.040014001417548725,-0.0005442194507386837,-0.0011610664864837859,-6.866836033984039e-05,0.03962864440093879,0.026162345149032838,0.051265283576868985,0
0.035736041628129316,0.034264907492661506,0.032429238372290635,0.006560280428536366,0.00385563423979294,-0.040562589116298835,-0.02972224298920742,-0.03449978271677818,0.012376853853005569,0.006715256429102474,0.02814992061282748,0.02601354227337688,0.02746758593224066,0.007576881412596348,0.0040554724137266,0.03505150866647689,0.03066697954471748,0.035083053842778475,0.015348880357611037,0.009606816463744231,0.03497302248320129,0.0039679949342118475,-0.0005631126444495414,0.035006699592491794,0.008638486209631934,0.011502711825480651,0.008482687152492322,0.010006849353736566,0.0026123337559715147,0.0046649258722874214,0.003078312625220516,0.036347919000671226,-0.00012014042273036526,0.0010358466088557627,-0.002349266397806185,-0.0005332545334705488,0.0012676130832144864,0.002998612740371961,0.03392678192035878,0.0010440874709330538,0.06921059438711663,0.004795842241459615,0.04525607680402936,0.053476877835384434,0.0012966558136748045,0.07289270502581888,0.006031697401259356,0.07177005678137961,0.035459262636137086,0.0012443977279478573,0.049819697717571367,0.004762113987612947,0.05324864741957877,0.0410702790135996,0.0010486530395619233,0.09477066108960126,0.003525509768189657,0.044610266039880164,0.00012610779841103992,0.0016429203193579721,0.028091768525612303,0.008638486209631934,0.011502711825480651,0.008482687152492322,0.010006849353736566,0.03524885138860063,0.06404868823552545,0.04596376649030229,0.04063185430639701,-0.0015611758149600293,-0.000512675848584687,0.0008479449453048308,0.015478756261826519,0.039836453534220974,0.03446955894157278,0
0.03583451526539631,0.034264907492661506,0.032418425465515384,0.006688371293203455,0.003168182032235466,-0.040560350130863565,-0.02972224298920742,-0.034657864174652976,0.012383918213121993,0.006013377974781306,0.028030678010336055,0.02601354227337688,0.02746758593224066,0.0076279949836927045,0.004333319580849874,0.035052171296965494,0.030599079842693444,0.03480876028201807,0.015630495346486053,0.008526536454564176,0.0349750518132879,0.003952855524742182,-0.005029159707217504,0.03502106028574598,0.008649799818658259,0.011683101519809138,0.008482687152492322,0.010324144605977921,0.0020902772012891336,0.004194294744954242,0.003336735894128643,0.03634010147857978,0.001783695116464818,0.0039296251636629295,0.002297356817527752,-0.0005384608023484945,0.0012606157589526454,0.003000679548558732,0.03432063227340111,0.0010924826556620477,0.11270167449748243,0.004912424689443571,0.0471255216352734,0.05321480840625517,0.0014341574363787519,0.07289270502581888,0.006006018182508142,0.06793809731181305,0.039696820765319336,0.0012443977279478573,0.041064295283240376,0.005046028160443075,0.05767348780530718,0.04229361878670927,0.0010486530395619233,0.1052354195968286,0.0035761134498294663,0.044345329846768713,0.0001333605587464984,0.0011376982061571045,0.02619458095722766,0.008649799818658259,0.011683101519809138,0.008482687152492322,0.010324144605977921,0.035462654811963416,0.06059397631774036,0.04978610395775752,0.04208813726473425,-0.0013789506346873757,-0.00046720769939820594,-4.517463482584874e-06,0.02598783190871609,0.017165949277259458,0.02859283796007112,0
0.035306548139318265,0.03367138102841302,0.032164868645686774,0.006116196577576329,0.0070701088165083205,-0.041186184367232516,-0.03027985470045305,-0.034657864174652976,0.010367124881170595,0.00809409829521549,0.027585383576129392,0.025881373308859472,0.026621513384829227,0.0064729464351621,0.0021040220839612387,0.03503340715698503,0.030599079842693444,0.03480876028201807,0.012281155999764608,0.0055048250393155,0.0349300534109515,0.010573271494563965,-0.012740761500619115,0.035005238510708754,0.008177723573638003,0.011160321223372596,0.009171944307297978,0.010324144605977921,0.0045313901426110095,0.005688874844173721,0.0016725480921109045,0.036238626260694115,-0.005318275479658491,-0.0004482949370493402,0.011598741448029236,-0.0005451529585624243,0.001248996184110224,0.003001393212895897,0.033510635713254945,0.0010924826556620477,0.11270167449748243,0.004987929988486343,0.04975225642228975,0.05609974373778828,0.0014928189594272019,0.10017267711731592,0.006148089063838996,0.07243833366142527,0.03994051621153779,0.0010500239889426543,0.041064295283240376,0.004909059398187143,0.05549973099690305,0.04314944732380077,0.0010552492401162507,0.0683614243146987,0.003554757788521743,0.04837234307708034,0.00013817234242146875,0.0009549982384857237,0.01972358340316984,0.008177723573638003,0.011160321223372596,0.009171944307297978,0.010324144605977921,0.03684934237402916,0.0690532020503835,0.049370388792096806,0.04276172881643496,0.00015622836899273904,-0.0006325920024917068,-0.0007231984311257107,0.003699978508742962,0.027886165507764318,0.019351109648040973,0
0.034578198650202216,0.031771473413691534,0.031096078643581444,0.0049039122473765635,0.003375774810122202,-0.04165142739139956,-0.02710275138630674,-0.03666585025431265,0.011871275940132072,0.0040418288369624454,0.02774146654916216,0.02764684200974661,0.02573356738280349,0.008501855307814141,0.0022720874494470186,0.03504880110792686,0.031341896944464286,0.033578557207774015,0.012752319783107093,0.006026304726368543,0.034961703319913814,0.01785014098649224,-0.023244529059180258,0.03502990805347005,0.006935633403357957,0.016430315938580662,0.012600392268020979,0.014157558655334704,0.002254926346462095,0.002872747063281588,0.0022299240679466447,0.03621425615001732,-0.008636639527852565,0.008789195233769646,0.007928539196923328,-0.0005549363263146735,0.0012345771166043268,0.002999928494461485,0.031090589000366976,0.001020465949907579,0.05398291602706939,0.0048449445306866035,0.0473092672155645,0.057741784171888175,0.0014928189594272019,0.09299203188740034,0.006344979631470345,0.07653864770970893,0.03839985147791525,0.0011312331184997757,0.08032045202926093,0.004875670840352511,0.05093551771683602,0.04260118364628402,0.0010552492401162507,0.0683614243146987,0.003663182546373625,0.04638809218487908,0.0001357278502757304,0.0018273020858371161,0.02757083803243932,0.006935633403357957,0.016430315938580662,0.012600392268020979,0.014157558655334704,0.035068487476925744,0.07209908042888725,0.04641586704738177,0.04187364243990287,0.0015464318214496052,0.00022020894718026196,-0.0005548911108438973,0.019262529562429683,0.020671252631696016,0.04435490068208581,0
0.034591131940130616,0.03205188390968407,0.031096078643581444,0.005780617375428314,0.005547910690754014,-0.04151083224842116,-0.02710275138630674,-0.03666585025431265,0.012156206490530988,0.006481156978476482,0.02805273226989716,0.02764684200974661,0.02573356738280349,0.008810089108462989,0.005275161363523325,0.03507130743730517,0.031341896944464286,0.033578557207774015,0.013894657924270802,0.011530039220001282,0.03500907099172559,0.010160393108478155,-0.011386020876911162,0.035023585731897754,0.007284004529163677,0.016430315938580662,0.012600392268020979,0.014157558655334704,0.003654790048050961,0.00474069083159313,0.005947014146952413,0.03627271124334965,0.007934029549502175,0.0067989468938078005,0.00026799031719750477,-0.0005656351138417835,0.001228111059953747,0.0030031462817564445,0.030773760683457687,0.001065163973294907,0.05398291602706939,0.004792445384855425,0.04452132479139902,0.057435500231832234,0.0014378720239500552,0.027061603245720624,0.006102671843523682,0.07319933637974296,0.03939468149434895,0.0011312331184997757,0.06620863892766772,0.005033303370683932,0.05454020170368031,0.04262179439627402,0.0010375437823110342,0.09402203962793113,0.0035881759813212377,0.044164149601754785,0.00013533124195575522,0.0016349294866422586,0.02746568945259562,0.007284004529163677,0.016430315938580662,0.012600392268020979,0.014157558655334704,0.03305396998911565,0.0661722615294839,0.04998650484353264,0.04198958603997413,0.0012314019526925562,0.00025923737680916297,0.0008154055067748207,0.013838035314336382,0.019814289875938664,0.011362656180143295,0
0.03513138087866825,0.033085946317308164,0.03175342247477244,0.005782737383624649,0.005850200048586705,-0.04101349988079726,-0.033814088855861124,-0.035094451244638884,0.00940988148236614,0.009521714490544269,0.028222772751207024,0.025198036773995226,0.02770089223295698,0.006470321521153043,0.006308243303997096,0.035060152874682164,0.03116509433476295,0.03629990280686541,0.01254668151314038,0.009342442163878212,0.034983923511553765,0.004651917760645759,0.01627088879785421,0.03500718082615298,0.00788090078123224,0.008345051900261725,0.007082340093789363,0.009052354762272848,0.004040760545952114,0.006645029908361978,0.0047037127169498455,0.03633203223580757,0.008460921450179223,-0.00373813142963144,-0.011403446681753708,-0.0005757891054152857,0.001228338141043218,0.0030048441510565327,0.031038154325044868,0.001065163973294907,0.10450283398399464,0.00480459149698418,0.04468150700709386,0.054150869027044315,0.001486908729454638,0.027061603245720624,0.005839121307393689,0.07054454295079976,0.03787224651100076,0.0011071062310573688,0.037418792251858936,0.004998790889749949,0.05369803041974283,0.04112203968765471,0.0010319712192679183,0.09797888301222532,0.0034788548191435767,0.0463670356865866,0.00012608632302798338,0.000839832345830992,0.02419340439128909,0.00788090078123224,0.008345051900261725,0.007082340093789363,0.009052354762272848,0.033332561481170066,0.0632158944740162,0.04809430894724415,0.040571907180725945,-0.0007205929341624488,-0.0006362792187916456,0.0010148862297317072,0.009436167754630376,0.030712646984244644,0.01246019986284217,0
0.0360208100477571,0.033085946317308164,0.03345279844212884,0.00488190955085338,0.005964793639718867,-0.04051624316720996,-0.033814088855861124,-0.035094451244638884,0.005997445624413861,0.0039177691974837505,0.027942598771475282,0.025198036773995226,0.029254680215525082,0.004564151709022176,0.004520423959265857,0.035056012492245464,0.03116509433476295,0.03629990280686541,0.00878121083802161,0.0053550909417776045,0.034969149221825466,0.020702013197351897,0.042613550969235664,0.034967151676602595,0.006102833543344871,0.008345051900261725,0.00547172440634674,0.009052354762272848,0.003938342074495575,0.002790126361641377,0.0033853430802777093,0.03635729004899545,-0.003116277764820396,0.0019479254002235478,-0.011110471605369598,-0.0005813057834516518,0.0012352694101099321,0.0030085217230787307,0.03052422071360783,0.001055198809547235,0.10450283398399464,0.004517394569702078,0.042340274518447824,0.05165579052191308,0.001486908729454638,0.06249465696426638,0.005652104729556615,0.0689563470092577,0.0347831776252786,0.0010888286637380986,0.01117248231920733,0.0044583259088924665,0.048143449635253834,0.0391219203936818,0.0010272806545131242,0.1046819115793864,0.003218692831955346,0.044568792271185015,0.00011355632119858357,0.0012392050809409928,0.028417098607100462,0.006102833543344871,0.008345051900261725,0.00547172440634674,0.009052354762272848,0.031876888277193684,0.061704388820754574,0.042300068782877606,0.03859735839743728,-0.0005168306194436059,-0.0006369348720200293,0.0007166594275847262,0.027717596765581626,0.018182026254604213,0.02579290155171095,0
0.03613824803976256,0.03207400122824011,0.03508714342160072,0.003284470345353289,0.004026957149945889,-0.040615135162130216,-0.036629199141089114,-0.031551476933866084,0.002733226755952813,0.003919509918724171,0.02756677434865425,0.022650909157544037,0.029254680215525082,0.0017360102161407677,0.002011171084828102,0.03503762850955424,0.029086678867681705,0.037823976350543284,0.0024393211211673547,0.0038433707098816283,0.03492671580372942,0.002249284157986475,0.009999801898811287,0.03496823534939579,0.003135607281923863,0.0016628345451364475,0.001853272473422612,0.0016378549295843984,0.0030654724338304035,0.0028151975821052297,0.001546214922816158,0.0363059364914471,-0.0004977480165856809,-0.002036070185970604,0.00023607950859237442,-0.0005790554214789616,0.0012436218227103331,0.003014985552044027,0.030437959823869938,0.001055198809547235,0.11153137764335552,0.004306813156453575,0.040971482561981534,0.04872610280414277,0.001427849580681819,0.06249465696426638,0.005316328225355396,0.06661836993992337,0.032992436557379094,0.0010888286637380986,0.01117248231920733,0.0041660647877523795,0.04432987743059336,0.03741555271877834,0.0009592673966544637,0.07716474651254172,0.003020814132764529,0.04051541980797499,0.00010353402358058323,0.0009144338937366602,0.022474242438298743,0.003135607281923863,0.0016628345451364475,0.001853272473422612,0.0016378549295843984,0.030852951630253724,0.0604161688094161,0.03895446780731369,0.03707233099276257,0.000635177686302642,0.00024193616747337671,-7.30104776989873e-05,0.06002295433577751,0.015596003085329728,0.028015405150429187,0
0.035792969601131784,0.03089957003513897,0.03470965144638702,0.0015877104543633195,0.001972209051782592,-0.04085453134133644,-0.037053273986517365,-0.031551476933866084,0.0016127078234062155,0.0020933949983860034,0.027621252732008064,0.022502693445043083,0.029477009921909623,0.0012667606259116428,0.001367523221498044,0.03503888037639481,0.028920266202367557,0.0377314285771424,0.0017891049039475558,0.003072442054176123,0.034928988580211526,0.002904504779611437,-0.0032488443564286807,0.03497993501443618,0.002071511623744793,0.0012652496864737355,0.001412255973948133,0.0014146557061835495,0.0012965660472357404,0.0014537040816971374,0.0010286298677669571,0.03629464062036327,-0.0006892188502097598,0.00037224169677342605,0.0008225287239344562,-0.000572305008987512,0.001251082671535667,0.003021728945178376,0.028879240548659882,0.0010363799980610687,0.04055656584282763,0.004120899930182279,0.04093096478199226,0.04759626063412041,0.0011957448484730465,0.03208808483331933,0.005361683478961118,0.06629808882166696,0.034256427652126116,0.0009861811145822333,0.057781707428710374,0.004466372014690997,0.04769409940580222,0.037000617574568684,0.0008134863325010335,0.07716474651254172,0.0030538104592442144,0.04162499653123628,0.00010163124867110173,-0.00017875149810350676,0.015905510962090766,0.002071511623744793,0.0012652496864737355,0.001412255973948133,0.0014146557061835495,0.030728476711940636,0.06096760915045545,0.041464026886007685,0.03656618016448655,0.00017303192357961516,0.0006251170588724473,0.0004731670042352003,0.03604866406432864,0.019412540918200917,0.0244786954242956,0
