acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.010832583784894335,0.0029703336138399705,-0.02076491632104591,0.02063004514978706,0.026963657703296718,-0.039347373479515835,-0.01495315181715358,-0.03421378811027148,0.011935617978945151,0.011652782797679678,-0.012118065656306944,0.007590378075682125,-0.038125793377975434,0.02401673120173837,0.029041143698549692,0.027980753756974657,0.024443795325686902,0.021690881111246483,0.024707497820578864,0.03173147323940692,0.028525890276170494,0.0007002995949580549,0.0062573317866210214,0.027868904063903344,0.01835306764960935,0.013446956232723623,0.024904788364406315,0.021535607049227638,0.024252939242165573,0.00923976113095182,0.02566884037458435,0.02493347253692192,0.004408848795468098,0.026404723668524283,0.0211015772384399,-0.00022468038871807089,-0.0006946190139689522,0.002464539818813696,6.265574617013534e-05,8.163487049520236e-06,0.00015481376038077718,2.3877678564718164e-05,6.021332633388774e-05,0.0022712654196174304,0.0001430244892295872,0.0041238968774041825,0.0005678336774008508,0.002269848150692285,8.466336344002754e-05,5.437577455162332e-06,0.00023256705708297491,2.638446201237878e-05,9.340873455665748e-05,0.0012934345622100216,0.00011671655326562456,0.00051026057909094,0.0004453583653367705,0.0017957712977138772,7.106482029009912e-07,0.0012051538928004829,0.027630832466530003,0.01835306764960935,0.013446956232723623,0.024904788364406315,0.021535607049227638,5.55292243980062e-05,0.0020866121111921924,8.339104898591145e-05,0.0008545287851495707,7.955134617643366e-06,6.460366611679229e-05,5.963544724418321e-06,0.01042500041874186,0.006376410938838032,0.006565412783009193,3
-0.016656910986491164,0.0046294507320740344,-0.02631528792015819,0.019089996314899875,0.013973000334572478,-0.03741831471478842,0.101052384222435,-0.03421378811027148,0.039173308107268,0.013302044176170206,-0.0035390824490589795,0.011722121132839495,-0.04994513196374118,0.03171490472304005,0.023326075973456584,0.02799005264361069,0.066414272018832,0.006543241773287848,0.048228549125717286,0.03499853150789624,0.029623070692091125,0.0328956015987481,0.03384913991817787,0.028656985552434712,0.023871181574519482,0.09696486232277733,0.03420401580490544,0.09370463369928016,0.01615296605885799,0.0106394011126142,0.020987357005631587,0.02559153550117073,-0.019028831372167883,0.022845960214026382,0.0498832354934348,-0.00021578225369467128,-0.0006877910239396658,0.0024562480123708178,6.112708547245936e-05,7.385797729509723e-06,0.0001807858915351368,2.4215151841827676e-05,6.375405097564184e-05,0.0022126043481101557,0.00011750720909720168,0.0041238968774041825,0.000550411269699209,0.002309699170601599,8.352702462391395e-05,5.437577455162332e-06,0.00021669252018917891,2.5704413783793006e-05,9.320059605850768e-05,0.0012600492574941402,9.591577195280113e-05,0.00051026057909094,0.00043169071478777843,0.0018293984653375641,6.729559887758809e-07,0.00012466748152202317,0.02384170398344299,0.023871181574519482,0.09696486232277733,0.03420401580490544,0.09370463369928016,5.787312485309569e-05,0.0020815680778333147,8.396717626954398e-05,0.0008328009884543326,3.341541072560388e-06,5.3012307730755435e-05,2.968306129934185e-06,0.0054075058315078035,0.005622857129344829,0.004818092979276214,3
-0.01897826347389004,0.0046294507320740344,-0.02631528792015819,0.019074133772984413,0.013503188828492756,-0.03567463922202478,0.101052384222435,-0.031058833799294996,0.0376718522398444,0.010580368935559978,0.003501780994972769,0.011722121132839495,-0.04994513196374118,0.029593499420000925,0.01906336692569286,0.02722898696111754,0.066414272018832,0.006543241773287848,0.04454936871333493,0.021296462604769837,0.02789788410115185,0.04728887861832559,0.04528783715196925,0.02764732452167841,0.023871181574519482,0.0947321616486238,0.03420401580490544,0.09370463369928016,0.010314218865777392,0.010073280031230694,0.016655058052192973,0.025536581295717467,-0.021311669751128345,-0.02024183252551872,0.00475495292724392,-0.0002073252290216349,-0.0006851393865834113,0.0024470065997449345,5.8957535288309546e-05,7.762705872983446e-06,0.00015813032889303583,2.4126247805272435e-05,6.175115223580737e-05,0.002394691460195968,0.00012406743752200994,0.005765704452433514,0.0005782088680763289,0.0025540325162896733,8.277794028396339e-05,5.462979596747136e-06,0.00016071312226890194,2.508266927790181e-05,8.627333246124738e-05,0.0013632845320464572,0.00010124656395730983,0.0007001273150673144,0.000453691411997358,0.002020368453096055,7.780547100615616e-07,-0.0005458071618536782,0.01999255693678092,0.023871181574519482,0.0947321616486238,0.03420401580490544,0.09370463369928016,5.645796287698026e-05,0.002342579747891209,7.715729523248496e-05,0.0008965379594274412,-7.686089538240073e-07,4.1592959272861365e-06,-2.9098677631854468e-06,0.008262779569040927,0.007827152132437079,0.005512080532409358,3
-0.018578139860409917,-0.0067213282609706465,-0.021643976726506784,0.0129334733561284,0.01597024875493212,-0.03710292287632934,-0.011680770844707708,-0.030548479174743,0.011717816190296108,0.011556258895636013,0.002538827001004332,0.0190850955509944,-0.031642023152963265,0.034290429745475075,0.022898363571961514,0.027362950371062063,0.021281396617619342,0.024680190707709358,0.017865747310158792,0.020393323602742,0.027113766241755627,0.0008742769872217827,5.777482295216018e-05,0.027505575505426143,0.012180596735327077,0.013209030170532631,0.03201631427099645,0.01485650072107847,0.012587958215563352,0.009300735226883405,0.01903329902681449,0.026185229964208637,0.011526033265630784,0.0010283704223888798,-0.035423589623050256,-0.00019917840715993112,-0.0006848174969972278,0.002443499955931182,5.8992204622399e-05,8.085787602757742e-06,8.359339734141477e-05,2.4056601850575956e-05,5.909715894286045e-05,0.002404659804508828,0.00012406743752200994,0.002268299083061209,0.0005839802611197648,0.0024640893553739946,8.477239086660776e-05,5.462979596747136e-06,6.921866481811121e-05,2.4836498582048088e-05,8.168954927900501e-05,0.0013691135906656125,0.00010124656395730983,0.00041075128454072957,0.00045805191673687566,0.001948867244807625,7.864634099483381e-07,-0.0001739496614385295,0.01938602293792506,0.012180596735327077,0.013209030170532631,0.03201631427099645,0.01485650072107847,5.360231217800722e-05,0.002288332950844138,7.234302846538232e-05,0.0009006839338201534,8.942467545059399e-06,1.659607782637139e-05,1.639050843200438e-06,0.0025893315237666,0.007298859794094234,0.00984588792019615,3
-0.011871731528776224,0.005476358734781694,-0.016752783549826927,0.013472586482912509,0.011506211453097444,-0.03791322552091479,-0.011680770844707708,-0.030548479174743,0.01170438124915607,0.009428868138542686,-0.010275332477889029,0.0190850955509944,-0.031642023152963265,0.03748091056417209,0.02226919292395451,0.0275028309433674,0.021281396617619342,0.024680190707709358,0.018374320672162683,0.023166457307047836,0.02740121801119015,0.0006376404533768429,-0.0023212609572736444,0.027668018252913214,0.016987138288948343,0.013209030170532631,0.03201631427099645,0.01485650072107847,0.008854935299207237,0.007945900657046031,0.0364859878956136,0.02593090551871321,0.03086785759002783,0.004984872639812523,-0.0002970293625682556,-0.00018858418565674044,-0.0006869773379781543,0.0024420810716253853,5.913307424093576e-05,8.085787602757742e-06,8.359339734141477e-05,2.462579220512068e-05,6.102509735380498e-05,0.002290108944281697,0.00012138987401487134,0.002268299083061209,0.0005607678382109284,0.00229467566756997,8.088403944874091e-05,5.2259554269682e-06,6.921866481811121e-05,2.4571133618860967e-05,8.310172627095627e-05,0.0013040097705512336,9.905718752605688e-05,0.00041075128454072957,0.00043979684662947584,0.0018158645823812731,7.158778536785417e-07,0.00027331137628532797,0.023505762876696,0.016987138288948343,0.013209030170532631,0.03201631427099645,0.01485650072107847,5.476074174348816e-05,0.0021405371937507282,7.502618930599258e-05,0.0008588643877678612,6.857708631342865e-06,3.433386583047481e-05,3.6866942929081423e-07,0.008462205471567195,0.0040725067724836994,0.004166861611772337,3
-0.0035352626585958297,0.015143328678428119,-0.01792812420397303,0.023720068623344644,0.031940232187041964,-0.03867450913707339,-0.011830821025261487,-0.03660189112522199,0.018308221630527536,0.017666837601961728,-0.0061758437228475885,0.020289143588435008,-0.0309292308037053,0.032165972298570225,0.03132991793708969,0.02725288272941953,0.023702477705053872,0.019538828689344763,0.02946604193063435,0.02800322230998224,0.027242854551273843,0.001485758067545919,-0.004195192486950699,0.027468002671411616,0.024749889032954213,0.017384885476535415,0.03274520557781523,0.021886177997673444,0.025676442951518157,0.014833758521294624,0.03643570354175281,0.02375038432800741,0.0025295417963261033,-0.014204798160165637,0.03172642974419878,-0.00017964065080825669,-0.00069128000154471,0.0024450533775824245,5.8551802172172094e-05,7.767395219363467e-06,0.00012116778856176767,2.445560491193848e-05,6.408571847981486e-05,0.00236078765747716,0.00013136824588919053,0.0010378615990327827,0.0005810662306679135,0.002286313507682569,7.960359398712899e-05,5.914833540157696e-06,0.00013482148122769718,2.492632702301906e-05,8.237157218787819e-05,0.0013441302116192276,0.00010719988499570564,0.0004932183534333391,0.00045575891689913535,0.0018094526872201933,7.623458046177936e-07,0.0006671045505536266,0.0272590745789924,0.024749889032954213,0.017384885476535415,0.03274520557781523,0.021886177997673444,5.8110050877254345e-05,0.002131639566129776,7.459613183930457e-05,0.0008834035994616463,-4.920762483102388e-06,4.072589597690183e-05,-5.942337651590237e-07,0.006041530441571039,0.009872026629467623,0.004450795052618084,3
-0.008873419693032913,0.015143328678428119,-0.029407690328666688,0.032874414594887665,0.04756435815501837,-0.038171206769939764,-0.011830821025261487,-0.03660189112522199,0.023096145561780912,0.03133826595493058,0.005011905259193597,0.020289143588435008,-0.0216976204418849,0.02195196355062686,0.017277164420961697,0.027256041859490914,0.024608052866489524,0.019538828689344763,0.036969504486466034,0.05683944460699743,0.02756242501668701,-5.024546761216778e-05,5.0107294101613316e-05,0.02792637155298093,0.03373370912330317,0.017384885476535415,0.028345966590549544,0.023223793503440497,0.03718081754836994,0.024842269439438583,0.014176224580649316,0.023969479982630416,-0.051549805442705744,0.015895560108452108,0.022633638174529742,-0.00017001824036503416,-0.0006976880944401553,0.0024510176082523203,5.763738206404951e-05,8.590419500632039e-06,0.00012116778856176767,2.4105027502083968e-05,6.264447880370883e-05,0.0024749642878714967,0.00013816618329898952,0.0010378615990327827,0.000605025039922082,0.002359082003582655,7.861855407060706e-05,5.914833540157696e-06,3.298870391635167e-05,2.451058830548174e-05,8.095933111501126e-05,0.001408931755529735,0.00011274445196270832,0.0004932183534333391,0.00047461846867740656,0.0018695518684946559,8.352906526250269e-07,0.001260358981898191,0.028992052524603608,0.03373370912330317,0.017384885476535415,0.028345966590549544,0.023223793503440497,5.6544739998262136e-05,0.0021299624001363377,7.238625532288222e-05,0.0009233744089567098,-5.185633417018876e-07,-4.060699730293965e-05,-1.874128484816681e-06,0.006249635984444246,0.0038281219911008944,0.010614809090595286,3
-0.020055807342264583,0.014149469399465712,-0.03454428669364698,0.038562454259665806,0.04322518606013162,-0.03430048687285873,-0.010270986525070877,-0.034200555476868295,0.02154115639003731,0.024933823667398988,0.010944615137102905,0.032936943069747066,-0.03041073888118015,0.03709379229204802,0.04535044117389153,0.02777066430884078,0.024608052866489524,0.016751578188092073,0.031268601752080905,0.049767057156703313,0.02833575640297415,0.000425362762284688,-0.002980590658765907,0.02833114865385785,0.0370500487716959,0.016808505369462295,0.04372276469903245,0.025096028214097156,0.03340646697955787,0.02034035157830029,0.037369869951745883,0.02752178423282642,0.03225281065631844,0.010484703051444309,-0.008503324856234312,-0.0001631878544076313,-0.0007045523451854767,0.0024567623862059925,5.506313404106123e-05,8.590419500632039e-06,0.00012650048122505474,2.404814579555253e-05,5.999549532699077e-05,0.0024177502953009987,0.00013816618329898952,0.0035955183130979658,0.0005947443943361209,0.002347699055011176,7.770511705735437e-05,6.808860263021005e-06,3.298870391635167e-05,2.4542658977623842e-05,8.34572468708746e-05,0.0013762311823989116,0.00011274445196270832,0.00039430402811317937,0.00046673186257092323,0.0018537727041793817,7.992587370327952e-07,0.0015418575141439815,0.03153845666444967,0.0370500487716959,0.016808505369462295,0.04372276469903245,0.025096028214097156,5.4430902985402006e-05,0.0021608112613181285,7.661051597202631e-05,0.0009018577942549588,4.9190311663241566e-06,-0.00011253426719653435,6.743396636774408e-07,0.008943184796112124,0.00895326317662545,0.01640575101162381,3
-0.006281710276976459,0.020973630856839124,-0.03454428669364698,0.04850248005205538,0.02688701874259667,-0.03356153756240314,-0.010270986525070877,-0.03200558560629923,0.017227192927979987,0.018965304425193983,0.018943687669427528,0.032936943069747066,-0.03087465157370142,0.047311871971832266,0.03716768110351499,0.02798966926008424,0.02228010607621201,0.016751578188092073,0.0242197649071659,0.027909088870790525,0.028528825186010524,0.0027744203816750016,-0.007711160187828183,0.027262803085888576,0.04188065395159145,0.015255167277460112,0.0439438380246645,0.021657442599249645,0.05763441221878236,0.015248825714045644,0.04718583796155763,0.027936703287336884,0.05368655844617086,-0.00499718018237905,0.02104034613214601,-0.00015574103494676695,-0.0007146834556260392,0.002464192356017455,5.450752226430933e-05,7.593228111328526e-06,7.532195228880321e-05,2.3273629924055316e-05,5.695031914656038e-05,0.002384895155607477,0.0001307162123958145,0.0035955183130979658,0.0005794556011349238,0.0024165444829488763,8.062523453468442e-05,6.808860263021005e-06,0.00023297824693643658,2.4552016801389325e-05,8.563400988490557e-05,0.0013576259358688595,0.00010667243013461972,0.00039430402811317937,0.00045466604624935233,0.0019105003438216754,7.736482841190268e-07,0.0008785141129143909,0.026573891227766468,0.04188065395159145,0.015255167277460112,0.0439438380246645,0.021657442599249645,5.1609765645401693e-05,0.002208835299814987,7.614034798189699e-05,0.0008908473110051873,4.371357498053683e-06,-0.00012113730492048955,6.631747983409923e-06,0.007527019992483282,0.006502950103345732,0.004855727025083795,3
0.008165038489240122,0.020973630856839124,-0.001582690364162285,0.011928181413205678,0.012879467505023931,-0.03723302771281426,-0.0141417435783305,-0.03200558560629923,0.01544188388126557,0.01945787404819861,0.016518807205763462,0.02417445905566576,-0.03087465157370142,0.04068914912198978,0.04086188238065446,0.027567454995801908,0.02228010607621201,0.0242888522465508,0.022254863253496952,0.02766808975007256,0.02762825655869799,0.000921977936957628,-0.001907485844471377,0.027397654611516917,0.016085162371311953,0.0124684250657675,0.03616732769953647,0.016594551370192136,0.009638868928542687,0.016565689678620557,0.045561330905039915,0.025254828161579097,-0.013260684844393465,0.0009040994294111428,-0.006132397940731076,-0.00015184653003881822,-0.0007287072208078448,0.0024702194569932038,5.444831263153445e-05,7.593228111328526e-06,7.532195228880321e-05,2.319347370406484e-05,5.984418330514961e-05,0.002454352252012274,0.0001307162123958145,0.004252226105699056,0.0005960210525971575,0.002601009525778957,8.272660420244543e-05,5.391291053962391e-06,0.00023297824693643658,2.4875499371965815e-05,8.892474072446346e-05,0.001397197772911913,0.00010667243013461972,0.0004977805205424993,0.0004675794919070996,0.00205634683188912,8.19156203266397e-07,-0.00031969828630240766,0.020341100137631813,0.016085162371311953,0.0124684250657675,0.03616732769953647,0.016594551370192136,5.4040119644307724e-05,0.0023418941702219487,8.0273127974894e-05,0.0009161376776452752,6.241884641784992e-06,-2.878982124898988e-05,3.7529147762515823e-06,0.012817053798767335,0.003892561440838799,0.007011320499142752,3
