acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.04151175885379711,-0.04329019386049816,-0.03981236937821458,0.041240304897173535,0.04235710444952186,-0.04630599987723676,-0.006848526729780944,-0.0409602824270296,0.02891020845655626,0.032520472475737215,0.025706752564317162,0.0300743305880279,-0.02933993280155456,0.03021801093200575,0.03187143843974998,0.04144256194086746,0.03629486714906492,0.04477253806207665,0.04046110229544367,0.039605108137903314,0.039774251837960566,-0.006316650652485872,0.029471759012140282,0.04080515017585196,0.037638325733573064,0.01570669203695822,0.031371314234743215,0.03150279323180728,0.04446949711276965,0.03144903469487536,0.03114283287478561,0.04166437059669522,0.036177118121615934,0.03566721969009208,0.041965243306450135,-0.0013650316577341606,-0.00030293459944471493,0.01100708415614207,0.00012297377035580602,2.281026383118911e-06,0.0001689493566414891,1.1607008002052875e-05,0.00017640965783057762,0.010759950320535887,0.00040425487225634885,0.007578880962453766,0.0021087585132366264,0.011640175071710793,0.00035553054593265147,7.023216662455324e-05,0.0003214226700922975,0.00013631347775646036,0.00040556377789743083,0.00431902769385415,9.04846664072328e-05,0.0017450330410867972,0.0004909710175363983,0.007443430036481222,1.2575873432198707e-06,-0.00022894532283490858,0.01782502322627523,0.037638325733573064,0.01570669203695822,0.031371314234743215,0.03150279323180728,0.0001536612973818554,0.011370925829855624,0.00036485376695833234,0.003054325790220142,3.3852098224349773e-06,4.118398810406941e-05,5.552153637620603e-05,0.0017556834027147672,0.004028793470981925,0.008073211101583683,1
-0.04186144489171458,-0.03649167130332935,-0.037122420022046035,0.04352755268273024,0.04968713360673276,-0.04709733287031978,-0.006953760030902242,-0.036558499423471086,0.025187114424946637,0.02774764535709576,0.039808806387258124,0.030393007278910405,-0.02933993280155456,0.0291135092118862,0.024983966703908147,0.041874865524925066,0.034352717894436606,0.04024310116066502,0.04243628347108437,0.05130812099199345,0.04078637007588863,-0.009870175855702464,0.006799320575913333,0.040546779549946566,0.03689405671015287,0.013366843590721109,0.03155786044961037,0.030747523633691962,0.04881566899015387,0.025972248538704352,0.024986907774695737,0.04258678153418877,0.041616831860692406,0.011252679758114021,0.016131330828701353,-0.0013947977847751513,-0.0006957815894158974,0.011157864982066149,0.00012534401136739606,2.2643000872410784e-06,0.00032277124702140487,1.1191506176295286e-05,0.00016483292579639819,0.010847367952730787,0.0004107613041941802,0.024013393110604755,0.0020954073461156835,0.01157593425557348,0.00034983772443162084,6.530682609106348e-05,0.0003214226700922975,0.0001311696922686507,0.00038299690795102895,0.0043536668304968475,9.193645590637418e-05,0.0025282631283070553,0.00048797145369526817,0.007422328563151598,1.2707863805538794e-06,-0.00017636947797972395,0.01791217050272347,0.03689405671015287,0.013366843590721109,0.03155786044961037,0.030747523633691962,0.00014467184803512725,0.01111253293212688,0.00035165293907215314,0.0030775713542388282,2.979016996841409e-06,-2.782387716115642e-05,3.8491463530444234e-05,0.0008561415590818903,0.008167233543080193,0.015318427510933475,1
-0.04204291467659146,-0.03649167130332935,-0.04290450621851903,0.04487832076685701,0.04655390435705079,-0.04431497701204636,-0.0057494191864427705,-0.03732382192935769,0.02705648066754241,0.03100445987503702,0.046974310454849934,0.03176067224450526,-0.010156223876683794,0.02814520139753884,0.034601122772079634,0.041912771215998436,0.03996447049748628,0.03912449797703098,0.044186013499909235,0.04806035229319098,0.04106422756323529,-0.006101720921798358,0.012582075038145927,0.03992821435726409,0.04527999407632383,0.014692846190684837,0.02335734928821809,0.039124979922272166,0.04573129490525001,0.02990899738963545,0.032422359474442414,0.042397348928261136,0.04557408808825279,0.01504609330230814,-0.025957378116473133,-0.001428707300481549,-0.0011108111997140042,0.011147361847558513,0.0001253308054301566,2.474259314113013e-06,0.00016160809159335802,1.103915684725707e-05,0.00016388829894843315,0.0109611453958254,0.0004107613041941802,0.015286126075189588,0.002115932528150885,0.01085662261600447,0.00033726369892568157,5.877569794138449e-05,0.0004981531642962269,0.00012732693422375007,0.00037487598249949213,0.0043987918292261756,9.193645590637418e-05,0.0019338867426217266,0.0004928767712953444,0.006961676827034971,1.297110398071619e-06,-9.490249457713464e-05,0.01846822602457021,0.04527999407632383,0.014692846190684837,0.02335734928821809,0.039124979922272166,0.00014390864201002678,0.010592158642422758,0.00034160451859363864,0.0031049205813046764,2.5833316274027938e-06,-0.00021291106588665538,7.404507773637148e-05,0.0010829647101150092,0.007355813756475226,0.010039812077700631,1
-0.04235776657203528,-0.03930221184812337,-0.04468961638099273,0.049331876989483416,0.04995060956988565,-0.049714801317636975,-0.0057494191864427705,-0.048973258691250514,0.03776000417922736,0.045849114603323166,0.041101657805737164,0.0369307341070088,-0.02036966365639615,0.03209724228577944,0.039399997436906704,0.042601531947865263,0.04172195108263935,0.03912449797703098,0.04895383298423469,0.05379192077347996,0.042946762523774384,-0.003672037585425626,0.02587784855078481,0.04149552796922763,0.04656385635744053,0.020669478908164115,0.031175995400671286,0.041595848574302485,0.05107063321516374,0.04432080263360357,0.038118151741705034,0.04350101241800123,-0.06938283647155075,-0.042472319773904234,-0.006223915520112525,-0.001465347846117237,-0.0014871325267752859,0.011021873894542986,0.00012273878753713195,2.474259314113013e-06,0.00016160809159335802,1.0973016034658296e-05,0.0001571056396980839,0.0109841448750145,0.0004596102212156604,0.008912983563817834,0.002170452544015493,0.01182783331068738,0.00035788203757031964,6.245679734250269e-05,0.0005454442481751419,0.00013065880609567762,0.00040355395931388464,0.004408587419516418,0.00010288695534913334,0.0012531380150254574,0.0005054482176949472,0.0075818354708844325,1.3147570218676215e-06,-0.00019287851521844091,0.01658462669266551,0.04656385635744053,0.020669478908164115,0.031175995400671286,0.041595848574302485,0.00013606619589266982,0.01171881882976816,0.0003615072609449872,0.003115238888080539,6.551283757534226e-06,-0.00018266480488379012,3.986915899894232e-05,0.0011547482872592022,0.002977897197149704,0.007530160410120616,1
-0.04194261519041586,-0.04042284775136672,-0.04468961638099273,0.04745001252048793,0.05280121668188828,-0.05245575295892766,-0.00645875945383143,-0.048973258691250514,0.035913614935397006,0.04302533281364592,0.028725278736625188,0.0369307341070088,-0.02087693961118241,0.034395101385510884,0.041203351560018066,0.04232073355104001,0.04172195108263935,0.041822535512800615,0.04727453213786285,0.05380187153563126,0.04220352345939035,-0.0037871697187724655,0.0303655212927847,0.04248447419771355,0.04604346381081549,0.02011974195973484,0.03141401233145265,0.04041927008014139,0.05065731873874887,0.041319723673857126,0.03773725369298546,0.04341518943445845,-0.0888674043753384,0.004995163648115285,-0.01829285569499254,-0.0014941366184217828,-0.0017976480106027149,0.010747999729362695,0.00012186099938328272,2.2889252541052927e-06,0.00018588856471081592,1.0890125105844476e-05,0.00015430054576900202,0.011118459036191805,0.0004596102212156604,0.008912983563817834,0.0021519167456657945,0.012028552347214413,0.00036773804401546087,6.245679734250269e-05,0.0005454442481751419,0.00013070702347666875,0.0003922913614711173,0.004462304513932816,0.00010288695534913334,0.0012531380150254574,0.0005011911298810433,0.007702300923109906,1.3360786020699657e-06,2.2032646346178905e-05,0.01835936225738565,0.04604346381081549,0.02011974195973484,0.03141401233145265,0.04041927008014139,0.00013631012045626256,0.012029332433346763,0.0003546446370598543,0.003153582404375921,2.854828890584635e-06,0.0012361475712013251,-8.733942463968512e-07,0.0006901594903719568,0.008579594278817706,0.007334080244999727,1
-0.04062279107735399,-0.03425723242434528,-0.039390300296361536,0.04167066576197944,0.04473946219582615,-0.04890910561228085,-0.0048839716624458854,-0.044748444851184184,0.029210767906412506,0.034624534702757906,0.027896587080419196,0.029704050212394924,-0.02087693961118241,0.031911677843062085,0.036524130930580635,0.0408329461257592,0.03698557458571248,0.03618027500341792,0.04089379601744083,0.04533869333511141,0.03872688429596925,-0.0048617356293439275,0.0180649705486588,0.04067172641656217,0.04122084526147583,0.019172698040549014,0.027183673040404092,0.03622084161677204,0.04328946337115055,0.03276090303184091,0.035518076699845816,0.04162279286944152,-0.0036979241848550523,-0.028314540365866364,0.035860683812833694,-0.001514771550715323,-0.0020295676912945033,0.010388728937592462,0.0001223492891995351,2.2214522877221367e-06,0.00020052395420288528,1.1129708532430426e-05,0.0001646317679993669,0.011164488885406445,0.00045506935360136455,0.015324552382468874,0.002178476380808969,0.01247300657595912,0.0003645494425521055,6.222182704701514e-05,0.0004996767727524414,0.00013240394161268852,0.0004024668959879536,0.004480725906463711,0.00010185790739273035,0.0016437815466282747,0.0005073942285972248,0.007976640665310545,1.3514550069992913e-06,-0.00015089107257740438,0.017799326955258543,0.04122084526147583,0.019172698040549014,0.027183673040404092,0.03622084161677204,0.00014383569929428595,0.012209074131557071,0.00035519707833590907,0.0031653923360383924,-1.3320430086271695e-06,0.0009739620728511064,0.00013334175196387052,0.0006066748310745258,0.0038891123855509116,0.014334239080794862,1
-0.04142346561024247,-0.03425723242434528,-0.04027177440688174,0.04343164066445528,0.047127172137440665,-0.05195418680363575,-0.0048839716624458854,-0.04058110790779683,0.03043825875425035,0.03318848027527516,0.04554523766770165,0.038729151923129465,-0.01871706894568028,0.02786062685702662,0.030917072515570486,0.041833796638954035,0.037875367407846604,0.03618027500341792,0.042827883744771686,0.04834377111576007,0.04075718805877168,-0.005600297688081766,0.015559072910376219,0.04063039650337681,0.04249927426262645,0.01703468546280083,0.03145334162579637,0.0374718148619879,0.04594962918744183,0.032301706000239135,0.0289076238356163,0.04315210425358207,0.06024163581936552,0.015534164093112063,-0.006480214780909101,-0.0015238174974626464,-0.002184529597443295,0.009960047584567729,0.00011847483076521552,2.1758766638125743e-06,0.00012545573104077654,1.0925422933408087e-05,0.00015756708182738285,0.011180607655580772,0.0004310687770168149,0.015324552382468874,0.0022287398748304945,0.012964706070538843,0.0003680324875693304,6.208893046963537e-05,0.0004996767727524414,0.00013792782186975054,0.00042392307017238764,0.004487501177754857,9.649022573948316e-05,0.0016437815466282747,0.0005189990367809768,0.008264412513003154,1.3670614300280159e-06,-0.0003883335793967589,0.016074558783443098,0.04249927426262645,0.01703468546280083,0.03145334162579637,0.0374718148619879,0.00014177965723541008,0.012413743918592068,0.0003840534473290021,0.0031687137253854115,8.284046601747014e-08,-0.00037847616136859534,2.744575490540357e-05,0.0008921838024655328,0.002872621724040993,0.012180687981239592,1
-0.04216796506011057,-0.04310813899467151,-0.04027177440688174,0.042253511861349666,0.05056100548793531,-0.050963546893156624,-0.007228283711938809,-0.04058110790779683,0.031835975711946386,0.04282016368881577,0.048098375101778994,0.038729151923129465,-0.010419730216531205,0.0299373579645483,0.03234101549630289,0.042471666508078924,0.037875367407846604,0.04525588297673586,0.042075263232375766,0.049913463757656984,0.04184415873392265,-0.007419387916635866,0.01685461727908557,0.04114546047124396,0.03838915625128854,0.015217849437125019,0.027560180360548803,0.03351406222835122,0.046941453648996885,0.04140716742799915,0.030630909203772563,0.043706305800650984,0.05266132142398574,0.027402201947060827,-0.0069585254043847,-0.0015263985228633602,-0.002261905914811411,0.009583469165162431,0.00012159492888761841,2.206244825525341e-06,0.00012545573104077654,1.1175626663078121e-05,0.00016252056015507384,0.011240405073057857,0.00045325337043317587,0.018845862330431284,0.002215644684868726,0.012859781982617608,0.0003757583786693002,5.921472254729924e-05,0.0007513393273524926,0.00013864875989051326,0.00043144446547894923,0.004511733092660011,0.00010145794554118048,0.0019996974971752345,0.0005158782085049936,0.008238676039195075,1.3755064298577076e-06,-0.00018611744990000638,0.016907968199094688,0.03838915625128854,0.015217849437125019,0.027560180360548803,0.03351406222835122,0.0001442521343976041,0.012723283937550295,0.00039153306952328064,0.003188416720021936,-1.6570695418110236e-06,-0.0006063599295041242,-9.475678105896292e-05,0.0010179139870565882,0.0009939453695360183,0.015735976428253064,1
-0.04213596221786664,-0.043017517302032265,-0.04191018262949135,0.04680735016066966,0.056729730264119885,-0.04937183650084615,-0.005229876810570051,-0.04779188574315918,0.03163694561323774,0.03264021707211925,0.04263563931999335,0.0448090663029414,-0.02557821326742763,0.033362533468487686,0.034415635082241075,0.04238968100002657,0.03972621354778777,0.043746560977066966,0.045788588763068086,0.0544893999377564,0.04214091931384038,-0.007560356160068591,0.017692230656049,0.04004889992024937,0.04080747229126308,0.020466030807852403,0.03823167787061866,0.03677439029897557,0.053350884336613766,0.03912959040968862,0.03366007972798118,0.0433048122986033,-0.07146215412304131,0.00017109121594556731,-0.01713256282346285,-0.0015236911916817796,-0.002277924540414687,0.009278942330355892,0.00012479378429805697,2.206244825525341e-06,0.00023527789596715509,1.1255029319057139e-05,0.00016786349979413577,0.011229841652089949,0.00045325337043317587,0.009728164776934086,0.002217711983196248,0.012992875792892518,0.000376606346305684,6.42171389214724e-05,0.0010981706380178266,0.00013692035715138178,0.000415399255629598,0.004507701956856539,0.00010145794554118048,0.0017628601897078722,0.0005162935022270091,0.008297533377401736,1.3739847751226273e-06,-0.00023944679707385116,0.016413007781269213,0.04080747229126308,0.020466030807852403,0.03823167787061866,0.03677439029897557,0.00014566021347276744,0.012741616069760622,0.000373119921821942,0.0031873923312993927,-3.1875155906599826e-06,-0.00015464630039714478,-0.00021214901839350538,0.0007457554201606245,0.008401312996616365,0.0039918775807997724,1
-0.04171708092111138,-0.03425928047292396,-0.04242458844630954,0.055648086220143375,0.06379538392982903,-0.04948966985966901,-0.0049177721316105896,-0.04779188574315918,0.038330810861018486,0.0383220768818692,0.02384622223407221,0.0448090663029414,-0.06537173639905039,0.043790731947818566,0.03897139681303604,0.04214452762978629,0.03986881804619247,0.0384210757485806,0.05446726162783872,0.06200136546287152,0.042884913123651794,-0.008712713294993459,0.021708515533810074,0.043297572854382266,0.045620615589229474,0.020707911160187827,0.056903038402100176,0.039297253820696286,0.06524162153772127,0.03800154425944817,0.03896348823508988,0.0432254190884404,-0.06344165149809189,0.01744069521317701,-0.04376367742196,-0.0015161168399186807,-0.002250128655764017,0.009052105594683677,0.0001206291597029483,2.245766712636882e-06,0.00023527789596715509,1.0913792937848359e-05,0.00016872267216872248,0.011311849661518185,0.0004566927210729855,0.009728164776934086,0.0021829229209048267,0.01207926749116267,0.00038834201001443374,6.42171389214724e-05,0.0011434654863589678,0.00013652509076476506,0.0004040767487398976,0.004540473308517277,0.00010223082861090396,0.0017628601897078722,0.0005082214174198319,0.007712327715062446,1.3814556435816264e-06,-4.8673151583521884e-05,0.0188388061271125,0.045620615589229474,0.020707911160187827,0.056903038402100176,0.039297253820696286,0.00014773789704462857,0.011954215380747507,0.0003699446475232662,0.0032104916090586405,-1.7329272019325511e-06,0.00017911801258049137,-0.00021740905171163132,0.0008037032525377412,0.001425926108050475,0.0022680283911168477,1
-0.04257676318079374,-0.03425928047292396,-0.04889438254518626,0.0596584389213788,0.058850608393616076,-0.04992462634924763,-0.0006836574168821121,-0.0525793235764456,0.049476248076386085,0.062367252324629724,0.017007618120196782,0.04346649726475793,-0.06537173639905039,0.048914774628835984,0.049116404000744684,0.043103331276845416,0.045895656297633036,0.037806218484798634,0.05907818148026343,0.05810344028953494,0.045390738169022525,-0.0010423089319700313,0.03502657897899433,0.04462801645379039,0.05500395686807407,0.026445489006398853,0.056117128483249866,0.048038608392996764,0.05695609070949755,0.0592276910421153,0.047142774491511726,0.04425719371133335,-0.03942922573636801,-0.061269989981998216,-0.023134404698944303,-0.0015027368937010751,-0.0021820673492543674,0.008865285570130964,0.00012044674110118897,2.373733985836784e-06,0.00023027874486735128,1.1253487531031937e-05,0.0001713957831939104,0.011370949662056542,0.0004580216786397209,0.011210801812980349,0.002181721266578597,0.011869337346034287,0.00039400670936639816,6.341969003921412e-05,0.0004407158935537283,0.00013446576416465422,0.00040890173672668967,0.004564243596258602,0.00010253042760697948,0.002179060489069486,0.0005079203862191165,0.0076131770815200655,1.3928363618090216e-06,0.00012872972221591536,0.018985366593915275,0.05500395686807407,0.026445489006398853,0.056117128483249866,0.048038608392996764,0.0001519730091366905,0.011479397049880744,0.0003774675332795138,0.003227814024955849,1.210435130870678e-06,0.00016220502580359457,-6.348097305626784e-05,0.0009884812121251387,0.004931541550101485,0.006567562157474986,1
