acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.045436154004888166,-0.007002434254619227,-0.07663901372253727,0.02355164203564201,0.025608110799310486,-0.03320184651567395,-0.0012389982917189154,-0.05019931682375082,0.019839905554129254,0.040820157702344435,-0.049449219050202796,-0.005309411027770084,-0.12429809258933831,0.025803412141036375,0.0276606841406949,-0.022091035601238405,-0.002471660358064169,-0.07176323026336331,0.0371958310353379,0.023530333260119028,0.029488536011267063,0.030221362091544645,0.054766469595916904,0.01445286018884624,0.07243631313169055,0.04922531214602152,0.022907406730608044,0.03915905856181117,0.024654953288081014,0.027491617413360814,0.017783948508355612,0.002343640724782078,0.03495559054828607,0.0074529995237608134,0.016420067348968104,0.00084593185627599,0.026410150930099546,0.004094204556373882,0.021177643810869905,0.0013853535985386227,0.056339223843862966,0.006451967176462047,0.0100690647614222,0.0029655258189873507,0.0013582768157095538,0.00682584521548557,3
-0.03932921363717722,-0.007002434254619227,-0.07663901372253727,0.021206336563493685,0.01295122491660422,-0.028739283580719144,-0.0012389982917189154,-0.05019931682375082,0.017864219995025226,0.016105218772049765,-0.042802894364865736,-0.005309411027770084,-0.12429809258933831,0.023233872250658982,0.02428477449846425,-0.019121844215382364,-0.002471660358064169,-0.07176323026336331,0.0334918181288805,0.022273051932382097,0.029799480377764222,0.029156015851866727,0.054766469595916904,0.01445286018884624,0.07243631313169055,0.04922531214602152,0.010949935087667359,0.015160963617815746,0.02248158019499592,0.029377160392848416,0.017570831540201157,0.002392842330024696,0.02344760344022093,0.00724630081163223,0.01622329468238847,0.0008636910651916468,0.017715470861519148,0.0039806574125299185,0.020923857918523952,0.001414437246111386,0.03779137351422919,0.006273030722512342,0.009948400413282814,0.003027783070766492,0.000911108513323779,0.0066365397672922795,3
-0.036001486264012623,-0.022784357222456718,-0.05672301905766733,0.015572885807180178,0.006573728202268949,-0.02630759243278591,-0.004031423737811654,-0.03715414208205219,0.013118600526966288,0.007292940672766321,-0.03918125156919097,-0.01727563774237003,-0.0919970486611752,0.017061807839124293,0.0030492061408057772,-0.017503904812679265,-0.008042230813316158,-0.053114293623424784,0.024594736466352525,0.005926915503096169,0.026960882164154775,0.026234309377944024,0.028376864335839806,0.004925855548747085,0.03174712727076269,0.022768258318507144,0.007851254125619765,0.009039825165763427,0.0029913126047643054,0.029052084623552344,0.016812545406746156,0.002392842330024696,0.02344760344022093,0.007238165275718847,0.015523162797994535,0.0008636910651916468,0.017715470861519148,0.003976188265832816,0.020020868707017477,0.001414437246111386,0.03779137351422919,0.0062659878922386066,0.009519067625805415,0.003027783070766492,0.000911108513323779,0.006629088819695579,3
-0.03198863640473181,-0.022953599283719272,-0.023880410729237928,0.001960690559274375,0.0017660649458971134,-0.02337525742256582,-0.004061369127824129,-0.01564190672414391,0.0016516859188844266,0.002532269950244614,-0.03481397409923161,-0.017403961070195234,-0.0387307894467509,0.00214815198470796,0.002178006661074942,-0.015552859196136547,-0.008101968452903958,-0.022361136067726224,0.003096578771237416,0.003537717274306248,0.026257877634401853,0.026333534699310594,0.0027178674186556554,0.0008497619436634348,0.001884018627866161,0.0015919933387455107,0.0013687440700095885,0.002026862186391825,0.001963048774836376,0.02878529722531688,0.015397546410807334,0.0024404869575483288,0.006278593698617069,0.006823374616369885,0.014216682473834731,0.000880888286496287,0.004743693486745544,0.003748328623277666,0.018335846693225008,0.0014426005458411408,0.010119442706093792,0.005906908878387802,0.008717911655253586,0.0030880702007703904,0.00024396865057425864,0.006249201926033666,3
-0.030882986303458666,-0.015760766605408788,-0.022790666825181858,0.0043694580912907195,0.0033359209483675408,-0.022567318771804113,-0.002788682076864979,-0.014928113620092325,0.0036808319234277386,0.003646461873062575,-0.03361066947875574,-0.01195018546095842,-0.03696337253849813,0.004787221536058267,0.002178006661074942,-0.015015292663830353,-0.005563102860350777,-0.021340721804593885,0.006900819256410257,0.004725716418471579,0.02669566374511265,0.026461825405019086,0.006838503148685956,0.0015268077740933485,0.005652056764673531,0.0036303801701381205,0.00266144186110489,0.0029186862903252935,0.0018695718424600468,0.028916707492589285,0.014329606455371775,0.0024404869575483288,0.006278593698617069,0.00641877193613547,0.013230644644009316,0.000880888286496287,0.004743693486745544,0.003526065609352108,0.0170641126923655,0.0014426005458411408,0.010119442706093792,0.00555664946886301,0.008113256476031788,0.0030880702007703904,0.00024396865057425864,0.005878645714370696,3
-0.0009543255400074917,0.043728194876203476,-0.022715512587450103,0.07847262598412241,0.03610644724049566,-0.0006973603025887179,0.007737189208999442,-0.01487888684632143,0.06610534780349372,0.016814254612017885,-0.0010386145946234052,0.033155750080343854,-0.03684148255131898,0.08597538579235263,0.0069696231352679465,-0.00046399260547467315,0.015434810506634882,-0.02127034888869054,0.12393422643684117,0.008995406001512473,0.026726297586039463,0.028636851080282563,0.047869522346031076,0.011571960927067798,0.015578307252574886,0.021463476460379247,0.09797908716230896,0.04033464176297342,0.012619598708907236,0.02765228609178873,0.01370822387020497,0.0020685288742945955,0.009744985911508514,0.006316544398604704,0.012656916942699286,0.0007466308516870555,0.007362672027500694,0.003469908293279432,0.016324152213242585,0.0012227317478243275,0.01570635580781766,0.005468152385966886,0.007761436884970511,0.0026174130356997677,0.00037866298996534184,0.005785020410126327,3
0.040688533008522675,0.043728194876203476,-0.016740712225635005,0.05285424834437668,0.004513328321475182,0.02973258757225722,0.007737189208999442,-0.010965333138450366,0.0445244239743448,0.010331651494912993,0.0442822731288697,0.033155750080343854,-0.02715116619019765,0.05790763766580251,0.006316218407203331,0.01978274462131493,0.015434810506634882,-0.015675666059200077,0.08347433643658603,0.006005515253205902,0.026140279150812944,0.025398025970421834,0.043222846667858986,0.011806854462967207,0.015578307252574886,0.021463476460379247,0.01927644847543538,0.02716001172489217,0.008459804678926978,0.024333118411053737,0.013693927365515172,0.0023056339630721095,0.014760220240736435,0.006432712577724852,0.012643716861190332,0.0008322134009921314,0.01115185405839104,0.0035337237123926435,0.016307127519096697,0.0013628873546527984,0.02378959528602044,0.005568717705506092,0.007753342370329067,0.0029174339626054425,0.000573541016852945,0.0058914132801528105,3
0.05340611053874247,0.043516637880541754,0.03564212193383051,0.001402823249505321,0.0011773971256044487,0.0390257829682433,0.007699756689579049,0.023345944634735848,0.0011817384425766462,0.0026335587593740743,0.0581231073907687,0.03299534256990885,0.0578066908357009,0.0015369470380550885,0.0021780043862898264,0.025966024525493667,0.015360136897339186,0.03337456576193098,0.002215521808716264,0.002511611924525712,0.025898997597774982,0.026059105809111468,0.0023379487117713236,0.0011261071908816235,0.003093165490038503,0.0013509082628755124,0.000988533324649213,0.002107941331091403,0.0017760929574405684,0.02242026444273721,0.013874099606625187,0.0023056339630721095,0.014760220240736435,0.0062676659920367726,0.012810071387692192,0.0008322134009921314,0.01115185405839104,0.003443057601253929,0.016521681871019236,0.0013628873546527984,0.02378959528602044,0.005425838969226597,0.007855353797268082,0.0029174339626054425,0.000573541016852945,0.005740255019152047,3
0.05345449571892842,0.0430089116967541,0.03575485329042814,0.0011818122432165276,0.0010792567876299862,0.039061139775203556,0.007609920519541623,0.02341978479539219,0.0009955587492645236,0.001721942656359384,0.058175766103333616,0.03261037258643325,0.05798952581646962,0.0012948051918795862,0.0015246064825805668,0.025989549376165343,0.015180923978575784,0.033480125135786,0.0018664723439516784,0.0021427808299542307,0.025862974712039015,0.026091041962694947,0.0018995859036871154,0.0005975967964406734,0.001659061372634889,0.001159904476024944,0.0008364518856265801,0.0013782693351242698,0.0013087004849863472,0.022283432809811057,0.013450263810943124,0.0019940177329101374,0.023321321723292807,0.005814439446053647,0.012418740277689645,0.000719736222541004,0.01762006068101664,0.0031940837238616272,0.016016965862027523,0.0011786873357450072,0.03758784057984568,0.005033486495720893,0.007615382900314208,0.0025231303620624193,0.0009062015577936033,0.005325166538256922,3
0.05379757728748493,0.044616720116915407,0.03609304932257515,0.0018758550977262124,0.0009811779346746428,0.039311841927070205,0.007894403288469737,0.023641306562722692,0.0015802205177795129,0.0014180699872721088,0.058549149722770526,0.03382945090207967,0.05853803394144819,0.0020552054132888854,0.0019602096346236476,0.026156355465085084,0.015748434674281782,0.03379680509485996,0.0029625955233273586,0.0018135397395804152,0.026007141220234023,0.02597809583483256,0.002747091911090653,0.0007046805860513841,0.003177524901287754,0.0016710351264150952,0.0008364479146244605,0.0010539706232071205,0.0020565286361774225,0.022009565218937762,0.013050632266608925,0.0017678414556008088,0.01780057736811299,0.005652900021151803,0.012049757153966778,0.0006380984031915113,0.013448948438887946,0.003105344224099333,0.015541072980448321,0.0010449918779210769,0.028689851813740598,0.004893643864059844,0.0073891161689009,0.0022369382068780433,0.0006916808203241056,0.005177220317803905,3
0.05401021942621764,0.044616720116915407,0.03105768556676508,0.003138099654063616,0.0018642052838715576,0.03946722725418677,0.007894403288469737,0.020343093182578306,0.002643535455483185,0.008609711271758278,0.05878057308876154,0.03382945090207967,0.050371356423824766,0.003438133043585886,0.017315155912766538,0.026259741967749075,0.015748434674281782,0.029081791799200486,0.004956097087751135,0.0033790824044096037,0.02572001800625373,0.026167259590217706,0.006663156194075979,0.003944829751555582,0.008632744038264752,0.0030188911182200836,0.0018249931522800044,0.010945079262089704,0.015143517376734967,0.021302796131326563,0.013172332972704036,0.0019161829427051726,0.01780057736811299,0.005781872423750783,0.012162124426598038,0.000691641929817421,0.013448948438887946,0.00317619347032346,0.015685997725591542,0.001132678275754819,0.028689851813740598,0.005005293637494712,0.007458021692924809,0.0024246421093504986,0.0006916808203241056,0.005295339962707049,3
0.03201279192062922,0.04427823157530677,-0.04856873128021092,0.0689668481200469,0.02099668005562262,0.023392908734585893,0.007834511726539987,-0.031813002423150265,0.05809767960115006,0.07941192415364744,0.0348402631068081,0.033572800895775766,-0.07877189912008281,0.07556076147118287,0.033105700793382285,0.015564603596016836,0.015628957835295235,-0.045478782635171425,0.10892145973647593,0.01405585178661528,0.026689589522971804,0.02538844541329551,0.06835580272121322,0.009457919320441542,0.035233966782689204,0.024510971333263964,0.055985337328945756,0.06502187628580636,0.03468052526375769,0.025210725698119812,0.012783766063863573,0.0019161829427051726,0.01210630497294371,0.005752694568419986,0.011803357372715541,0.000691641929817421,0.009146729794182662,0.0031601650098546626,0.015223280934196885,0.001132678275754819,0.01951218145923126,0.004980034738138326,0.007238019629411073,0.0024246421093504986,0.0004704172669016738,0.0052686173628232165,3
-0.020667986453825147,0.04097799370435287,-0.04856873128021092,0.08444346318117546,0.05170679416995318,-0.015102847700404078,0.007250573493677522,-0.031813002423150265,0.07113518164222737,0.0573305505418003,-0.02249344848535974,0.031070482600570312,-0.07877189912008281,0.09251709412799353,0.029947593864565757,-0.010048764790000587,0.014464067624089335,-0.045478782635171425,0.1333641528591685,0.010226035349483999,0.02719379708989142,0.02894373938294806,0.06607630391000002,0.009948432291193434,0.03275943421444339,0.024510971333263964,0.09469030102613128,0.04588826117379657,0.026501155043165595,0.027139783581058424,0.012484948938720536,0.001741640565958547,0.008685550538167665,0.005548713338099092,0.011527457039470178,0.0006286412509169358,0.006562232164470257,0.003048110677913268,0.014867440799038257,0.001029504223876238,0.0139988244598833,0.004803450773729236,0.007068832849350752,0.002203784910857472,0.0003374962843603059,0.005081800726032109,3
-0.05263900820146266,-0.024349855127302387,-0.04792991829713689,0.009406513559070335,0.0007849382487384518,-0.03846523345383152,-0.0043084201592366485,-0.03139457356073618,0.007924047942099437,0.0014180716799362281,-0.05728825214518628,-0.018462635226060155,-0.07773583104638765,0.010305869366034727,0.0017424035090318763,-0.025593059748571345,-0.008594807099125207,-0.04488061101248409,0.014855995537181551,0.0008343898580446004,0.02612735384824172,0.026144096447011714,0.02045706076641726,0.0077445781094210445,0.022467631857937233,0.017407556932027925,0.0006843704466039471,0.00137826984318724,0.002150006544875326,0.023746748677157186,0.012781058044287344,0.0016139403892056925,0.008685550538167665,0.005368135254691325,0.011800857035751391,0.000582548158906274,0.006562232164470257,0.0029489125484202607,0.01522005614561907,0.0009540191473762828,0.0139988244598833,0.004647126616828252,0.007236486380229912,0.002042199490683887,0.0003374962843603059,0.004916417910332089,3
-0.053881787338505696,-0.04144341158236666,-0.037558566770114925,0.0003344828490958389,0.0003924383818596481,-0.03937337726716012,-0.007332923707164229,-0.024601235078062517,0.00028176838479010164,0.0004051645461704373,-0.058640797472241275,-0.03142337342741637,-0.06091490460480358,0.0003664627203600725,0.0006534024532795107,-0.026197298350235126,-0.014628346912861261,-0.03516908614251971,0.0005282590284091034,0.000443406342848711,0.02590979893646441,0.026092990541757854,0.0005844867964061,0.00025561947814616796,0.0008154707844425694,0.00026598146953319074,0.0003041628780452519,0.00040537328404998356,0.0006543502424931736,0.022907728014364845,0.01253294500858136,0.0017326582869257752,0.025199346413932906,0.005350602499853599,0.011571772209367922,0.0006253991174724044,0.01903897292802173,0.002939281166516431,0.01492459591683207,0.001024194693089566,0.04061472274005745,0.0046319487332975575,0.007096007665758667,0.0021924191839764844,0.0009791763625849254,0.004900360500111971,3
-0.05382715944313679,-0.041570340918771806,-0.03748341253238318,0.0002656788450587756,0.00019623968593619103,-0.03933345868168042,-0.007355382358721185,-0.024552008304291627,0.0002238078850603828,0.00040516031451013967,-0.058581344668114016,-0.031519614247958516,-0.06079301461762444,0.00029108037247812455,0.0006534024532795057,-0.02617073829452959,-0.014673149362646638,-0.03509871322661637,0.0004195947533303509,0.0002980053933237064,0.025889376971821625,0.026070372888877404,0.0004383673865249471,0.00012435540814967658,0.0007592314706347513,0.00013139358243405972,0.00022812612953606215,0.0003242982885313398,0.00046739344877579363,0.02294448749927841,0.012020445544973734,0.0017326582869257752,0.025199346413932906,0.005359057109114927,0.01109857719844032,0.0006253991174724044,0.01903897292802173,0.0029439255918447477,0.014314296629896733,0.001024194693089566,0.04061472274005745,0.0046392677813224485,0.00680583643146642,0.0021924191839764844,0.0009791763625849254,0.004908103671702315,3
