mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46
-0.019942770525524966,-0.015541523136729499,-0.026891387463494884,0.06148536771557424,0.04866439758338363,-0.035569013010365476,-0.010531647043871894,-0.04732158485275101,0.042741592799108934,0.02258226849623268,-0.05754128154883065,-0.035786092832967915,-0.07861294133779789,0.05281009822706445,0.07079509869346094,-0.016539813597082516,-0.01062896646286528,-0.0261619931395722,0.09364260480459562,0.031379883772131335,0.027191625710298734,0.026235542375921714,0.04601185667233102,0.00922535016727438,0.1025579980961792,0.020198505129752523,0.07867764692419389,0.0159219503101833,0.0939850858418196,0.0361891137820368,0.005092210041942572,0.00019985438606224634,0.003999968530333449,0.0005991539729960178,0.0059114100956069,0.00041704548536562053,0.0009683634815444644,0.0011673003347343737,0.007398483076975798,0.0016144431015163892,0.00809479230470292,0.0025118085876139062,0.0035507847880642436,0.0006332673401703608,0.00024322214753182833,0.001171918264165863,0
-0.01757195871447593,-0.01610290895345547,-0.017670796132399358,0.015336152333115596,0.012328314054457244,-0.0313405415427527,-0.010912067754582094,-0.0310958324381796,0.010660936129704486,0.022017711783826863,-0.05070072999435827,-0.037078746376364095,-0.05165792436832331,0.01317230003215724,0.01980283650081039,-0.014573547908053812,-0.01101290251380528,-0.01719149849795547,0.023357057223701898,0.011674812825043143,0.027442283236164388,0.027498886873367535,0.014714454178775012,0.004428984482961371,0.01656307972137284,0.0048796227809546205,0.017153556742193418,0.011891076813934373,0.011004011969963512,0.037694672258928606,0.005107215551914993,0.0001771427628561569,0.013746227686874899,0.0005753385973455512,0.005928829589777424,0.00036965208004663695,0.00332786240692134,0.001120902084498955,0.007420284615144479,0.0014309764079313383,0.027818433383807933,0.002411968366615337,0.0035612480910522117,0.0005613022985115195,0.0008358533306221976,0.001125336458902697,0
-0.0179945026729277,-0.016664294770181443,-0.017670796132399358,0.009554201529062084,0.012328314054457093,-0.03209417161317777,-0.011292488465292298,-0.0310958324381796,0.006641609320201846,0.010726577535710557,-0.05191990467467218,-0.03837139991976028,-0.05165792436832331,0.008206152780365229,0.020297890775715244,-0.014923990606094218,-0.011396838564745283,-0.01719149849795547,0.01455110949564674,0.010131400201112702,0.02745769687699642,0.02749318266138727,0.013235223592016477,0.0036125818132910726,0.012126540510290834,0.0047818418122368474,0.008691135416044665,0.011891076813934373,0.007396139192926295,0.03775903545702804,0.0051748153140847115,0.00018314921731760577,0.01317673714522813,0.000617534598312053,0.006007304341066013,0.00038218602921611506,0.003189992861340257,0.0012031103452676386,0.007518500457048254,0.0014794971292470978,0.026665947403189717,0.0025888649280461805,0.00360838522899663,0.0005803346125657702,0.0008012248800511516,0.0012078699418405338,0
-0.01756646144713248,-0.016664294770181443,-0.01721337693500344,0.009017837525253886,0.012328314054457093,-0.03133073686825121,-0.011292488465292298,-0.030290898092853152,0.006268755538975084,0.010726577535710557,-0.050684868617045936,-0.03837139991976028,-0.05032072789303983,0.0077454669817927395,0.01039646440940015,-0.01456898867306499,-0.011396838564745283,-0.016746486208410138,0.013734223717678152,0.011708301647138547,0.027221977370704743,0.027164250189338355,0.01175599045265987,0.0036125818132910726,0.012052600614444502,0.005063988706343947,0.004345567708022359,0.0038293298214365015,0.011184399694269853,0.037444575192300676,0.004941905420687601,0.00018314921731760577,0.01317673714522813,0.000603591845163805,0.005736925491047254,0.00038218602921611506,0.003189992861340257,0.0011759464088663078,0.0071801051649127,0.0014794971292470978,0.026665947403189717,0.002530413296794154,0.0034459777674716065,0.0005803346125657702,0.0008012248800511516,0.001180598542828553,0
-0.017475709999385615,-0.016664294770181443,-0.01721337693500344,0.009508428649498205,0.012328314054457244,-0.031168876738462015,-0.011292488465292298,-0.030290898092853152,0.006609790273618077,0.010726577535710557,-0.050423021618451504,-0.03837139991976028,-0.05032072789303983,0.008166838218938417,0.01039646440940015,-0.014493722699990823,-0.011396838564745283,-0.016746486208410138,0.014481397109903246,0.010702684005903488,0.027098306202506903,0.02714963513928546,0.01175599045265987,0.0036125818132910726,0.012052600614444502,0.004614938328505287,0.004345567708022359,0.0038293298214365015,0.003788260501343557,0.03732179827371285,0.004772246940341666,0.00016691259501297958,0.011082006067136378,0.0005703121998582413,0.0055399735104216296,0.0003483043108152885,0.0026828736017016764,0.0011111094172817023,0.006933607988762049,0.0013483361205341511,0.02242681079929608,0.0023908964069148052,0.0033276753513857547,0.0005288865416838085,0.000673852630131809,0.0011155050511447201,0
-0.0175496901323538,-0.016664294770181443,-0.01721337693500344,0.009658324063738956,0.012328314054457244,-0.03130082431859818,-0.011292488465292298,-0.030290898092853152,0.006713990166958052,0.010726577535710557,-0.050636478001289266,-0.03837139991976028,-0.05032072789303983,0.008295584160354256,0.01039646440940015,-0.014555079150320279,-0.011396838564745283,-0.016746486208410138,0.014709688776022897,0.010521558117409777,0.02723618140148168,0.027209313433154785,0.01175599045265987,0.002796178474438255,0.012052600614444502,0.004751213200680371,0.004345567708022359,0.0038293298214365015,0.003788260501343557,0.03744111358593755,0.004839546400222597,0.00018503142315231218,0.011082006067136378,0.0006097167089854336,0.005618099648835446,0.0003861137160753299,0.0026828736017016764,0.0011878791605652386,0.0070313875208154325,0.0014947017704128374,0.02242681079929608,0.002556090311782811,0.0033746030893270183,0.0005862986522152499,0.000673852630131809,0.0011925785014061505,0
-0.017591525245329503,-0.01722568058690741,-0.01721337693500344,0.009218584410835876,0.012328314054457244,-0.031375439511899354,-0.0116729091760025,-0.030290898092853152,0.006408304865229846,0.010726577535710557,-0.050757185703926726,-0.03966405346315646,-0.05032072789303983,0.007917889513205474,0.01039646440940015,-0.014589775682055698,-0.011780774615685283,-0.016746486208410138,0.014039962497012896,0.009847772863406812,0.027231659405055026,0.027265130158402654,0.010276759865901345,0.003204380478455921,0.013605386913984836,0.004955285425916864,0.004345567708022359,0.0038293298214365015,0.011184399694269853,0.037447766251468007,0.0048152998780939,0.0001932550653334777,0.014279182390797231,0.000607495125553944,0.00558995251144041,0.00040327437445512236,0.0034568868901596384,0.0011835509658104735,0.0069961596959285674,0.0015611331490296009,0.028896981278210013,0.0025467768588261146,0.003357696052651603,0.000612356444156616,0.0008682601824866979,0.0011882331839817959,0
-0.017610625912437887,-0.016664294770181443,-0.017670796132399358,0.009650081672360922,0.012328314054457244,-0.03140950658778609,-0.011292488465292298,-0.0310958324381796,0.006708260463305623,0.010726577535710557,-0.05081229724735282,-0.03837139991976028,-0.05165792436832331,0.008288504728052353,0.01039646440940015,-0.01460561708549301,-0.011396838564745283,-0.01719149849795547,0.014697135561703214,0.009595333662118708,0.027286966950957982,0.027297646306639355,0.013235223592016477,0.003204380478455921,0.013605386913984836,0.00476480052761566,0.004345567708022359,0.005844766569560964,0.003788260501343557,0.03747232165114559,0.004641134267438954,0.0001932550653334777,0.010742411563488286,0.0005726225849949456,0.00538776832409286,0.00040327437445512236,0.002600660225928288,0.00111561061975217,0.006743114100321083,0.0015611331490296009,0.02173956864876325,0.0024005821396122797,0.003236250826350296,0.000612356444156616,0.0006532032415576421,0.001120024060716537,0
-0.017597395208556924,-0.016664294770181443,-0.017670796132399358,0.010520411714352008,0.012328314054457093,-0.031385908909726465,-0.011292488465292298,-0.0310958324381796,0.007313270950153404,0.010726577535710557,-0.05077412242825588,-0.03837139991976028,-0.05165792436832331,0.009036035672652563,0.01039646440940015,-0.014594644017549957,-0.011396838564745283,-0.01719149849795547,0.016022653732932993,0.010580342943106932,0.027266522888634976,0.02726159413064216,0.013235223592016477,0.003204380478455921,0.012052600614444502,0.004522872733403688,0.008691135416044665,0.007860203317685426,0.003788260501343557,0.03743565087125735,0.004687203472833165,0.00017808724353903524,0.010742411563488286,0.0005675424013593702,0.005441248829339269,0.00037162297201738797,0.002600660225928288,0.0011057131637966229,0.0068100481493236584,0.0014386060144315103,0.02173956864876325,0.0023792846944519206,0.003268374763180201,0.0005642950212716914,0.0006532032415576421,0.0011100874496679995,0
-0.01750617788790022,-0.016664294770181443,-0.01721337693500344,0.010385742018377097,0.012328314054457244,-0.031223217870331697,-0.011292488465292298,-0.030290898092853152,0.007219655224630444,0.010726577535710557,-0.050510931237076125,-0.03837139991976028,-0.05032072789303983,0.008920367178881117,0.01039646440940015,-0.014518991666310384,-0.011396838564745283,-0.016746486208410138,0.015817550932252507,0.011062181979796033,0.027161331662842167,0.027217563956022692,0.01175599045265987,0.0036125818132910726,0.012052600614444502,0.005674881406028745,0.004345567708022359,0.007860203317685426,0.003788260501343557,0.037364905414729754,0.00490249814558586,0.00017923992661744855,0.01798810412248504,0.0005890104922176594,0.005691178642044945,0.0003740283296549226,0.004354790044556138,0.0011475383218935973,0.007122850248962937,0.0014479175000628513,0.03640277810254381,0.002469284489843221,0.0034184991772685707,0.0005679474632396092,0.001093784933936024,0.0011520780712903458,0
-0.017489965616947496,-0.016664294770181443,-0.01721337693500344,0.009628284812343126,0.012328314054457244,-0.031194302405667094,-0.011292488465292298,-0.030290898092853152,0.00669310836208555,0.010726577535710557,-0.05046415364184467,-0.03837139991976028,-0.05032072789303983,0.008269783292996354,0.01039646440940015,-0.014505545794323829,-0.011396838564745283,-0.016746486208410138,0.014663938805719425,0.010088270608042411,0.027192548046502202,0.027173650274221663,0.01175599045265987,0.0036125818132910726,0.012052600614444502,0.005674881406028745,0.004345567708022359,0.007860203317685426,0.003788260501343557,0.03738426844298935,0.004677435414428407,0.00017923992661744855,0.010675986972068308,0.0006058079422726164,0.005429909352257068,0.0003740283296549226,0.002584579312261136,0.001180263914905672,0.006795856115961472,0.0014479175000628513,0.02160514427332331,0.002539703749665666,0.0032615635215175725,0.0005679474632396092,0.0006491642268375077,0.001184933129252131,0
-0.017532546121691146,-0.016664294770181443,-0.016755958526940413,0.009760618527211074,0.012328314054457244,-0.03127024704561952,-0.011292488465292298,-0.029485965136539574,0.006785100228843899,0.010726577535710557,-0.050587012038515775,-0.03837139991976028,-0.04898353372525276,0.008383445400593353,0.01039646440940015,-0.014540860527070126,-0.011396838564745283,-0.01630147468678805,0.014865483892365534,0.010058497567036553,0.027163070164044952,0.02708246348920165,0.010276759865901345,0.003204380478455921,0.012052600614444502,0.004236002200699048,0.004345567708022359,0.0038293298214365015,0.003788260501343557,0.03736339096649005,0.0044784737676861214,0.00017551651745157575,0.010675986972068308,0.0005906840200560035,0.005198940111494516,0.0003662585177764253,0.002584579312261136,0.001150798768613358,0.006506784305438021,0.0014178394399291397,0.02160514427332331,0.0024763003518510187,0.0031228280838899417,0.0005561493062649415,0.0006491642268375077,0.0011553514165867785,0
-0.01762376343929297,-0.016664294770181443,-0.01721337693500344,0.009923074342124387,0.012328314054457093,-0.03143293807956574,-0.011292488465292298,-0.030290898092853152,0.006898031492766607,0.010726577535710557,-0.05085020322088122,-0.03837139991976028,-0.05032072789303983,0.008522979534678995,0.01039646440940015,-0.01461651287577609,-0.011396838564745283,-0.016746486208410138,0.015112905128333558,0.011491418606982313,0.02726923256786411,0.027311352821314007,0.01175599045265987,0.003204380478455921,0.012052600614444502,0.004511720415819031,0.004345567708022359,0.005844766569560964,0.003788260501343557,0.03745041653899082,0.004565912823267435,0.0001753229538367608,0.005791140938083633,0.0005793289610301586,0.005300445766535511,0.0003658545995373505,0.0014019933802953818,0.0011286763012690825,0.0066338247000126156,0.0014162758142874925,0.011719612978340498,0.0024286970043652972,0.0031837991094139386,0.0005555359721374159,0.00035213620430727955,0.0011331414310691535,0
-0.01768730808750997,-0.016664294770181443,-0.01721337693500344,0.010242223510354542,0.012328314054457093,-0.03154627340658446,-0.011292488465292298,-0.030290898092853152,0.0071198882417376685,0.010726577535710557,-0.05103354988724816,-0.03837139991976028,-0.05032072789303983,0.008797098394979008,0.01039646440940015,-0.01466921451195328,-0.011396838564745283,-0.016746486208410138,0.01559897133472825,0.00911085662275397,0.027267687612656466,0.02734180928867229,0.01175599045265987,0.003204380478455921,0.012052600614444502,0.004699641882000204,0.008691135416044665,0.0038293298214365015,0.003788260501343557,0.037460422570016735,0.004692066628258365,0.0001753229538367608,0.005791140938083633,0.0005891372631102743,0.005446894336072152,0.0003658545995373505,0.0014019933802953818,0.0011477853029903662,0.00681711383844836,0.0014162758142874925,0.011719612978340498,0.0024698159462485545,0.0032717658287811026,0.0005555359721374159,0.00035213620430727955,0.0011523260294632293,0
-0.017636248751405993,-0.016664294770181443,-0.01721337693500344,0.01031553667365882,0.012328314054457093,-0.03145520631097412,-0.011292488465292298,-0.030290898092853152,0.007170851934225635,0.010726577535710557,-0.05088622734594453,-0.03837139991976028,-0.05032072789303983,0.00886006744760541,0.01039646440940015,-0.01462686774270827,-0.011396838564745283,-0.016746486208410138,0.015710627747194308,0.009731764690681328,0.02712142723583852,0.027077246278385838,0.01175599045265987,0.003204380478455921,0.012052600614444502,0.004908261123021539,0.008691135416044665,0.0038293298214365015,0.007396139192926316,0.03735041012749853,0.004725755119450705,0.00017297170013988374,0.006247343690104388,0.0005795283412506406,0.005486002402177019,0.0003609481285884148,0.0015124367705087937,0.001129064743320037,0.006866059920782445,0.0013972821590286294,0.012642836873338005,0.0024295328578730403,0.0032952567258716244,0.0005480856869371538,0.00037987607581251075,0.0011335314098265801,0
-0.017574660756579832,-0.016664294770181443,-0.01721337693500344,0.010093383378080559,0.012328314054457244,-0.03134536078141492,-0.011292488465292298,-0.030290898092853152,0.0070164219283336635,0.010726577535710557,-0.050708526251415864,-0.03837139991976028,-0.05032072789303983,0.008669258840666196,0.01039646440940015,-0.014575788884184628,-0.011396838564745283,-0.016746486208410138,0.015372286869733728,0.01111087333380497,0.027110140041966626,0.027119694059786432,0.01175599045265987,0.0036125818132910726,0.010573751786412131,0.0053910876912216755,0.004345567708022359,0.007860203317685426,0.003788260501343557,0.03734116133034582,0.004759155868581504,0.00017605221930379293,0.006247343690104388,0.0005897166074281151,0.005524776436238135,0.00036737639186150834,0.0015124367705087937,0.0011489140092105059,0.006914587942047698,0.0014221668914143034,0.012642836873338005,0.0024722447076326462,0.003318546981172709,0.0005578467545609835,0.00037987607581251075,0.0011534592009315304,0
