acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.019456764518983684,-0.01606590867175717,-0.021993720079929162,0.003721263013540322,0.004264840475166457,-0.022799791786856205,-0.022011370394137173,-0.018967306394946457,0.00287298028932809,0.003097059538264564,-0.01641641482566216,-0.012522739927763166,-0.01883177946245106,0.002722404756667691,0.002730695635465381,-0.010858293302608076,-0.00924787092524143,-0.01233991750308747,0.008471614703830179,0.010474054330629565,0.029500811594515213,0.029497927504288233,0.005169219928531889,0.0026215862978245866,0.002947337679080965,0.0045539432796144995,0.0028692295706283723,0.0023847434279744965,0.002046721447673697,0.029068599215731492,0.009687094030513987,0.000563628760223317,0.047237689260168324,0.001643674603760425,0.009768785315971341,0.0006568536515129956,0.04088862397467352,0.0019269452628875362,0.008848683754510507,0.0003751833288488351,0.03243407301522137,0.001245643876780001,0.0055471162897761245,0.0009685924012650484,0.0016125974916241794,0.0018114497403767529,0
-0.019540668550108196,-0.016210429679110162,-0.02204989780848195,0.003683134907189894,0.004264818203489875,-0.02289811206193844,-0.022209373849003858,-0.019015753869323714,0.0028435436981450422,0.00309706600761572,-0.01648720785906406,-0.012635388332914464,-0.018879880765503152,0.0026945109642339273,0.0027306956354651783,-0.010905117869885548,-0.00933106022061791,-0.012371436888318025,0.008384814435960862,0.011721579177736809,0.029485976908440462,0.029515613814426512,0.004990970227221315,0.002679844071283701,0.003294081513122528,0.004988228730412946,0.0028692220788348304,0.0023847456922558912,0.0022327746672598124,0.028991748215352497,0.010277720282406304,0.0005731580698829669,0.019816459673682393,0.0018238273833555067,0.01036439232035661,0.0006679591207297529,0.01715299331522792,0.002138145548176706,0.009388191774526048,0.00038152657882479845,0.013606264616786934,0.0013821710253251636,0.005885326334266365,0.0009849684586578284,0.0006764931490753039,0.0020099912917757104,0
-0.019505716368680346,-0.015680519486529872,-0.02238696652677152,0.005230390977448019,0.005686441593734975,-0.022857154457796507,-0.021483361410938775,-0.01930644073960831,0.004038094090369465,0.004335888529051312,-0.01645771736958306,-0.012222344311419471,-0.019168490593374558,0.0038264538745111116,0.0043690902010564215,-0.010885612004090685,-0.00902603290077716,-0.012560554516506828,0.011907209178739017,0.020135692550610637,0.029476850377806674,0.02949199290942186,0.006506087103280816,0.003495448397099449,0.004045368874049175,0.007737268692514588,0.003825634432975461,0.003035128822615321,0.0029770458451299007,0.028946469420530044,0.01094433372498654,0.0005731580698829669,0.019816459673682393,0.001872883880089909,0.011036627315577504,0.0006679591207297529,0.01715299331522792,0.0021956564349300506,0.00999711035437234,0.00038152657882479845,0.013606264616786934,0.0014193480460284614,0.006267048889521089,0.0009849684586578284,0.0006764931490753039,0.002064055142412584,0
-0.019487676517435146,-0.015680519486529872,-0.02238696652677152,0.005049644036530428,0.0056864490176271685,-0.022836015030845272,-0.021483361410938775,-0.01930644073960831,0.0038985494259039036,0.004955298495898885,-0.01644249645856543,-0.012222344311419471,-0.019168490593374558,0.00369422287392966,0.003276789131181981,-0.010875544451709884,-0.00902603290077716,-0.012560554516506828,0.011495731022860691,0.0136011936115925,0.02948454742392903,0.029515000533299956,0.006506087103280816,0.003495448397099449,0.004045368874049175,0.007737268692514588,0.003825634432975461,0.0034687192366613,0.0022327746672598124,0.028908785341263437,0.010525547901280283,0.0005611546110066266,0.042310366393121045,0.0017668194081268066,0.010614309870090544,0.0006539702749678968,0.036623566664124876,0.00207131282619972,0.009614570110293359,0.000373536394546159,0.02905090266666372,0.0013389680488304274,0.006027239751993285,0.0009643405917407569,0.0014443888298486143,0.0019471643297412679,0
-0.019699550636273926,-0.016451297353842438,-0.021825185720784374,0.002959153048824208,0.003554017644205649,-0.023084292990412217,-0.022539378687997304,-0.018821962959804154,0.002284597555035182,0.003716472092852597,-0.016621262739171097,-0.012823135151927562,-0.018687474548515354,0.002164859701266432,0.002730581557024647,-0.010993785658943411,-0.009469708660086694,-0.012245358688993064,0.006736638713277402,0.009181219739497619,0.029463733773563896,0.029464503833158864,0.004188851225557368,0.0027381015405122853,0.00485444385603723,0.0059447600923942245,0.002391018399029018,0.0023847443336870557,0.0018606487949123728,0.02879877091894632,0.009884336708099146,0.0004458081983007372,0.04592359370084288,0.0016578308064363124,0.009967691341494306,0.0005195454235022457,0.03975115175633295,0.0019435411436198717,0.009028855235384565,0.0002967552681312815,0.03153179621066821,0.001256372026464454,0.0056600632753659435,0.0007661185229878417,0.001567736973764142,0.0018270509120461877,0
-0.0197010539633443,-0.01659581886433746,-0.02165665077489638,0.002467908091532538,0.002843224508813617,-0.023086054616511906,-0.022737382832202252,-0.018676619018656585,0.0019053346342484908,0.002477649571416998,-0.016622531153597447,-0.01293578394925816,-0.01854316913218994,0.0018054742980972219,0.003276732091961766,-0.010994624625064627,-0.009552898245082181,-0.012150799545697291,0.0056182985185016365,0.00944158873359634,0.02945388327644002,0.029476252564634216,0.0036541021216256546,0.0020972687705368034,0.00485444385603723,0.0059447600923942245,0.0021519203050228935,0.0017343596183306525,0.002046721447673697,0.028703909692059586,0.01043853230853548,0.000585910046666534,0.04592359370084288,0.001772918384091915,0.010526560474659016,0.0006828202901828096,0.03975115175633295,0.0020784628988585923,0.009535085647823537,0.0003900150191541496,0.03153179621066821,0.0013435901023975902,0.00597741205232827,0.0010068826487867665,0.001567736973764142,0.001953885847737156,0
-0.019208904662404346,-0.015535997976034853,-0.02165665077489638,0.005330287439100591,0.005686441593734975,-0.022509345082995694,-0.021285357266733834,-0.018676619018656585,0.004115218594672754,0.0037164714459174786,-0.016207286004667,-0.012109695514088876,-0.01854316913218994,0.0038995362127891846,0.0038228255876783662,-0.010719969429794848,-0.008942843315781674,-0.012150799545697291,0.012134627754184293,0.010871904484241787,0.02945485011156221,0.029464003112965115,0.005614842320114866,0.0037867351956274147,0.004970025134051077,0.005372585578253891,0.004303838112781251,0.0023847450129714748,0.0026048908230196306,0.0285619252467003,0.01093965738813706,0.000585910046666534,0.050561095109035704,0.0018699343908684955,0.011031911543168993,0.0006828202901828096,0.043765341574493834,0.002192198631134739,0.009992838750754136,0.0003900150191541496,0.03471597100069861,0.0014171128023981975,0.0062643710808580845,0.0010068826487867665,0.0017260517274149156,0.0020608045893699377,0
-0.01860597942850825,-0.014957914449764919,-0.021544295317790802,0.005245891319548315,0.00639723472912694,-0.021802826289366868,-0.02049334413660537,-0.018579724069902076,0.0040500610427643795,0.0037164720928526043,-0.01569857497314681,-0.011659102285662984,-0.018446966526085753,0.003837793627952424,0.003822939666119303,-0.010383493186645592,-0.008610086423894771,-0.012087760775236184,0.01194249637170911,0.014057272440653435,0.02942477463894256,0.029459856001269734,0.006506088034127549,0.005534459576715458,0.005432350246106498,0.0080815296202711,0.0043038356155167485,0.002601538634997488,0.0027909731923685763,0.0283202695767651,0.010008562867396346,0.0005093331048103773,0.050561095109035704,0.001697028860346763,0.010092965100268548,0.0005935774278065437,0.043765341574493834,0.0019894945848450076,0.009142329719496706,0.00033904105546345153,0.03471597100069861,0.0012860779157709739,0.005731198844989114,0.0008752856664670551,0.0017260517274149156,0.0018702500369927634,0
-0.013573381223534003,0.0002167813751811375,-0.02087015729446845,0.046351739902041535,0.02203495096787112,-0.015905535858146053,0.0002970049961786907,-0.017998349823327604,0.035785601455763566,0.01362706520303967,-0.011452379789814473,0.00016897250183853585,-0.01786974636795323,0.03391004525344985,0.006553521223143747,-0.007574936433518804,0.0001247838648675842,-0.011709525189657198,0.10552172202648644,0.025654157500874505,0.0296779957441885,0.029574979962224014,0.03351080443347336,0.022312611444700852,0.010402381416048637,0.01694814929292535,0.044712092758500716,0.03967347963743217,0.005023747859628355,0.028222677909675874,0.009313784735868271,0.0004085542585641081,0.047948117230025865,0.001605168322248234,0.009392327903215413,0.0004761296362390932,0.04150356561503632,0.0018818028140223074,0.008507684082107817,0.00027195692903023117,0.03292186301950179,0.0012164622409054234,0.005333348356592945,0.0007020978670302072,0.0016368500403858724,0.0017690129992550296,0
-0.009691715315007636,0.0002167813751811375,-0.02019602103137572,0.030259310910898465,0.01990254186612625,-0.011356928898638994,0.0002970049961786907,-0.017416977094768936,0.023361531689466464,0.019201765255629638,-0.008177270112312543,0.00016897250183853585,-0.017292527716989838,0.022137132381552353,0.00764573673418746,-0.005408683822690807,0.0001247838648675842,-0.011331290591682324,0.06888661787887322,0.027769223837918876,0.029814775335302832,0.029875718893788126,0.03244131181069028,0.019283222801430074,0.010344587759096177,0.01694814929292535,0.014585225969031852,0.01864436470830675,0.005395854298800551,0.02820701843904984,0.009121461673571522,0.0004440063837894601,0.01377875759210038,0.0015297886397776142,0.009198382980107505,0.0005174455866511018,0.011926799275015235,0.0017934322072596205,0.008332006427735688,0.0002955558780113713,0.009460692019456055,0.0011593364328602474,0.005223218488088994,0.0007630221163328288,0.00047037842618298124,0.0016859390709186707,0
-0.01087008320463505,-0.007105611750434096,-0.013960253263477896,0.007550725200856835,0.008529666102548525,-0.012737761899193062,-0.009735163775123833,-0.012039273030535418,0.00582949514540126,0.006813527102571368,-0.009171504075235282,-0.005538543122354997,-0.011953248915707086,0.005523965956802026,0.004368976122615688,-0.006066299026465607,-0.00409013779770891,-0.007832616445397613,0.017189549463020433,0.017973815928004844,0.029703716548854998,0.029728261065024617,0.009001571751468117,0.009728997847942334,0.00491223751298969,0.009432094851592727,0.005977554737998355,0.0047694891202303925,0.0031630796315407733,0.028134814743177302,0.009485474858780459,0.0004440063837894601,0.01377875759210038,0.001545251413620448,0.009565465889315143,0.0005174455866511018,0.011926799275015235,0.0018115598334572768,0.008664514561572296,0.0002955558780113713,0.009460692019456055,0.0011710547556421985,0.005431663194314132,0.0007630221163328288,0.00047037842618298124,0.0017029801796630804,0
-0.01139408414563689,-0.006912916906249431,-0.015196171506044187,0.008989227174224084,0.010662075204293464,-0.013351795765887704,-0.009471158938855504,-0.013105124550908778,0.006940082545594677,0.006813527102571368,-0.009613623668558748,-0.0053883451180934995,-0.013011484616309105,0.006576346452488917,0.005461277192489926,-0.006358729759370309,-0.00397921864066727,-0.008526047529288993,0.020464360844189868,0.01779874359214936,0.029694726325882027,0.029687610361703545,0.01131880949088502,0.004951885492890679,0.006530375405183657,0.009632846038318788,0.007173062688880612,0.00455269096964159,0.003535205503888213,0.028051996550052548,0.009438853943427285,0.00039968064703666976,0.022652028553281488,0.0015613939492143492,0.009518451819679332,0.00046578831843338667,0.019607442537619892,0.0018304843714543335,0.008621928649325901,0.00026605014898860123,0.015553206762370599,0.0011832882296961523,0.005404966680562407,0.0006868486226626038,0.0007732936347507285,0.0017207704356198834,0
-0.011616951315894053,-0.006912916906249431,-0.015196171506044187,0.008541261594535884,0.009240459237940542,-0.013612955583751118,-0.009471158938855504,-0.013105124550908778,0.006594233226140847,0.0055747175198380735,-0.009801665206214887,-0.0053883451180934995,-0.013011484616309105,0.006248623413152789,0.006007370688206526,-0.006483105890859871,-0.00397921864066727,-0.008526047529288993,0.019444548007019325,0.019474615378892536,0.02967096210017905,0.029653690333007014,0.01131880949088502,0.004951885492890679,0.006530375405183657,0.009632846038318788,0.0059775547379983494,0.004119103725589568,0.004093423462172186,0.02794190971068915,0.009349693500355841,0.0003998783438558858,0.012847068558498074,0.0015477170625182854,0.009428539486393597,0.00046601871455004886,0.011120335556045507,0.0018144504119530214,0.008540484971617595,0.00026618174722483555,0.008820981004446289,0.001172923325275661,0.005353910776221297,0.0006871883633755708,0.00043857248008163967,0.001705697505249075,0
-0.011732706933107604,-0.008358125973495277,-0.013847896632885898,0.005257308077963018,0.005686434169842681,-0.013748600128765423,-0.01145119210884579,-0.01194237706977037,0.004058875287222273,0.004955296555093537,-0.009899332638470856,-0.006514828385247881,-0.011857045304823476,0.003846145909772016,0.004915126657552605,-0.006547705965651486,-0.00481111101519403,-0.007769577016533763,0.011968487111440258,0.018216831411183933,0.02964031129005472,0.029655451150789987,0.006506086172434093,0.0042527953753788246,0.004738862578023372,0.006519384046366602,0.003825634432975461,0.003468720595230138,0.0033491522843020973,0.027846867601756094,0.009354083675739712,0.0003998783438558858,0.012847068558498074,0.00157605436482216,0.009432966684136223,0.00046601871455004886,0.011120335556045507,0.0018476713611071537,0.00854449518081721,0.00026618174722483555,0.008820981004446289,0.0011943984925736953,0.00535642472037319,0.0006871883633755708,0.00043857248008163967,0.0017369272868517681,0
-0.011923628562339136,-0.009466120195487525,-0.01367936286048432,0.0033407058007436526,0.004264818203489842,-0.013972325578587214,-0.01296921836637759,-0.011797034140633338,0.00257917322238651,0.004955296555093523,-0.010060420503906965,-0.0073784660273480615,-0.011712740893277484,0.0024439963876456377,0.0038228255876783662,-0.006654254155921512,-0.005448895516540688,-0.007675018531640729,0.007605259902289365,0.013248040937816593,0.029609791966822042,0.029641918904492234,0.0041888493638639205,0.004078022846000863,0.004738862578023372,0.006519384046366602,0.0028692220788348196,0.003468720595230138,0.0026049005396072177,0.027749004663469863,0.009002216650247589,0.00039089840679071096,0.028453184379141978,0.0014869464819318487,0.009078132363237245,0.00045555348483167907,0.024628883740547416,0.0017432066377193302,0.008223081966244038,0.000260204190863747,0.019536363317559927,0.0011268688924684154,0.00515493526411374,0.0006717563992548603,0.0009713331553077146,0.0016387238766646846,0
