acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
-0.023684128125259368,-0.019322171121017317,-0.02383863747205307,0.002937885630033027,0.004213799573121657,-0.05343253078280268,-0.008685000160273345,-0.04701938792087339,0.020020901322216317,0.018035320457867685,0.06118434610832182,0.062090032569664076,0.05890222478366348,0.014953454064578202,0.011770548250320144,0.056585442373303124,0.03313453575168247,0.05619259586797422,0.007716076366841993,0.010416724531482032,0.05628897384394876,0.01150444813446865,-0.00905755268982543,0.05630241232569002,0.005642608662189301,0.006169893847498312,0.027022937973852343,0.005060326142442311,0.0026368686618031246,0.024723078041504132,0.015996178519954662,0.055935355807866426,-0.0025356203216307317,0.011877163146191673,0.011260569697432363,0.0010528640894874276,3.709711245630395e-05,0.0009001456765733274,0.00012672446172213233,0.0012192288575720285,0.015733611552309453,0.0007039127235729929,0.01562676739458643,0.003094664170715321,0.01864305680802121,0.001001641816256048,8.298013394123014e-06,0.0019207383929280533,5.223845442225381e-05,0.0014786892524548344,0.010649240421227188,0.00020702890829852214,0.007535241778962767,0.001104947128043292,0.017974275470288886,5.910674041501648e-06,0.00017219269591650663,0.020483757156281496,0.005642608662189301,0.006169893847498312,0.027022937973852343,0.005060326142442311,0.0010510454403742952,0.01743702033389358,0.001402517925865252,0.0077629322301067194,0.09595026404040301,0.10155752781136224,0.05010518689166199,2
-0.02439742129965597,-0.019322171121017317,-0.024257640968982842,0.00470323310417257,0.008365883480461635,-0.0470106599764923,-0.008685000160273345,-0.04681682506875549,0.014292367734928294,0.0024075686890774922,0.0621975820359477,0.062090032569664076,0.05890222478366348,0.011752499187946757,0.0031417513234351345,0.05652232011852829,0.03313453575168247,0.05619259586797422,0.007596696928096536,0.010900864905933968,0.05616337219666469,0.012079774788778131,-0.005937296510666738,0.05613420739249015,0.006165966799922662,0.00610945526150333,0.027022937973852343,0.005060326142442311,0.005656018267275869,0.005411103890349264,0.0031908095194936007,0.05495726923906135,-0.004838540506426275,0.010291153691756804,0.016058858602057743,0.0009869809488098954,3.488912373066566e-05,0.0009001456765733274,0.00012312333063434813,0.0011716709200795914,0.016262730632657697,0.0007363814223544299,0.002699195955622704,0.003279447092276666,0.019364402455309487,0.0008399552697263321,8.179796332702336e-06,0.0012400623237203616,4.966624544550751e-05,0.0014065708367992985,0.011001081979586423,0.0002165105119114294,0.0030267846096193813,0.0011712205020322133,0.018558699239982556,6.374870396335095e-06,0.00012238179721667385,0.020104458152889887,0.006165966799922662,0.00610945526150333,0.027022937973852343,0.005060326142442311,0.000999261338620015,0.01865945552069258,0.0013470022469029626,0.007932500272676099,0.05694009334949173,0.07057771342040518,0.050033834804658825,2
-0.025110036298395894,-0.02213194461131337,-0.024257640968982842,0.0018921196490575879,0.003118286417044008,-0.04526948262454991,-0.011585484739327053,-0.036283204879053094,0.0007293509228492183,0.0011011559995697735,0.062432556726165,0.05801154667613176,0.0654721881311472,0.0012731831846840359,0.0016494000300160611,0.056494589062508364,0.03171129103094138,0.05946861016538436,0.0014036156922228931,0.007599248327599958,0.05610536510448615,7.609411429523538e-05,0.0008177617868858712,0.05610593698645256,0.0026565955874796525,0.0003418275486729106,0.001624741061499839,0.0004237517690399258,0.00197356660390298,0.000696867776677696,0.0012226245209355409,0.0547856082447223,-0.002774629852457082,0.00022699811619666856,0.0017548173323360886,0.0010020543932823445,3.5624592645023805e-05,0.000273326295825935,0.00012734802273211784,0.0012060899580026176,0.016945233383473927,0.0007496721311603107,0.002699195955622704,0.003350123875577118,0.0198588464116577,0.0007467290127378695,7.226005948014141e-06,0.00015144981960328862,4.597370486953439e-05,0.0012116153751854342,0.011457820218975406,0.00022040527414221366,0.0030267846096193813,0.0011970470360611748,0.019030263798036694,6.861424417859065e-06,1.2351047270251553e-05,0.018549473375597897,0.0026565955874796525,0.0003418275486729106,0.001624741061499839,0.0004237517690399258,0.0010317105959995738,0.019246825714624,0.0012036477458256443,0.008215011164259628,0.07040266648345059,0.0990993059091888,0.05057727984842502,2
-0.024896970687861897,-0.021856879009135733,-0.02420847020881043,0.002039070791650906,0.0036388507462954273,-0.04529562887476903,-0.011585484739327053,-0.036406534066311017,0.0007451782261091778,0.0011465442151329071,0.062449160151933754,0.05807760976866018,0.0654721881311472,0.0013840273905049137,0.001651246936023429,0.05650113679708841,0.03171468548930856,0.05946861016538436,0.0014735102398391376,0.007775012994417035,0.05611838159299227,0.00013620973513200807,0.0009930035802088453,0.05611623109267858,0.0029387320608298493,0.0003786252221448497,0.001795315760027516,0.00042874138983619475,0.002289670666556268,0.0007292313966930821,0.0012160499599689217,0.05475447414528554,0.0014204633329170792,4.014703989613199e-06,0.00418275504105879,0.00100987234531436,3.5624592645023805e-05,0.000273326295825935,0.00013219391267395292,0.0012764607874987011,0.01761335564521319,0.0007496721311603107,0.03641221706555595,0.0035067662545022176,0.020715016805346053,0.000857444607526482,8.710049670237863e-06,0.00015144981960328862,5.3495897976180815e-05,0.001414454339632609,0.01191085737056125,0.00022040527414221366,0.006315104792862301,0.001253174934571771,0.01991572193825314,7.43618723360774e-06,-0.00012080211832159375,0.017902516846965012,0.0029387320608298493,0.0003786252221448497,0.001795315760027516,0.00042874138983619475,0.001092720476757245,0.02006540039753865,0.0013809263635389264,0.008559053909321282,0.12909732136437294,0.06675846588067623,0.009367020960904224,2
-0.024914303953464206,-0.021856879009135733,-0.02441498860171567,0.002620919609189382,0.004461732359256195,-0.04490095263984754,-0.011326335595894079,-0.036406534066311017,0.0019366251609261047,0.0034209189502122117,0.06250649122838675,0.05824109818779439,0.0655352165374638,0.0015608873954887615,0.0020303078481802303,0.056500543625294275,0.031723914769281346,0.059436880786694304,0.0016100925672221645,0.008518174619705667,0.05611722531015624,0.00012485814907096612,0.00013760364535907453,0.05611784272294488,0.0031966847564768902,0.0006131353357647575,0.0020748116348348103,0.0004669522196152836,0.002911608546078654,0.0026488491486888516,0.0015255634113197202,0.05468547141272865,-0.0011857601983873963,0.0010839843771492971,0.0026190282759357883,0.0009686071722668672,3.734001911551116e-05,0.002011831331301482,0.00013572814793696674,0.0013328660830470036,0.018005453389480147,0.0009345608685099101,0.015934001486569777,0.003788723502291598,0.022580829658194423,0.0011412723964352746,1.0421030384634208e-05,0.0015616473333899133,6.518011472655086e-05,0.001885569098960607,0.012186523201002615,0.0002747950246427871,0.005211410219901474,0.0013525630985352943,0.02175475279662974,7.96534126051368e-06,0.00031229482250985305,0.021480346963329983,0.0031966847564768902,0.0006131353357647575,0.0020748116348348103,0.0004669522196152836,0.0011131761644844111,0.021165683178431798,0.0017745756023599094,0.008824776093226606,0.060779703038955794,0.08790918220735527,0.0700500414832047,2
-0.02538013859340162,-0.021957797086155667,-0.02441498860171567,0.0027027792179711257,0.0042276065266219276,-0.04412046475414146,-0.011198003059065396,-0.036381901024456376,0.001674235445991589,0.0018997791925204738,0.06258099081849247,0.05824109818779439,0.06556599160126197,0.0014540328796381302,0.0017031131221440109,0.05648863270595641,0.031723914769281346,0.059436880786694304,0.001565791866099847,0.00837864990581756,0.05609356028325337,0.00013835210943876537,0.000881329938476672,0.056081245996627886,0.0030706393668638097,0.0007219166967037306,0.0020051689207281906,0.0004669522196152836,0.0029137988174016403,0.0012123284150299112,0.0012446793206803536,0.05462330575278557,-0.0015180588296543822,0.0010893302739445286,-0.0007382735200067398,0.0009331383673075528,3.734001911551116e-05,0.002011831331301482,0.0001316326515573876,0.001269698516915851,0.01873906217684405,0.0009345608685099101,0.010537725826275502,0.0038451793425448573,0.022812264222327953,0.0013632052890638596,1.180280620129965e-05,0.0010401592759229415,6.815785365404385e-05,0.0019142728468316372,0.01268715506433839,0.0002747950246427871,0.004360552243747223,0.0013722909454459982,0.021898247548310223,8.535996267151691e-06,0.00021721237032545405,0.020406164247149566,0.0030706393668638097,0.0007219166967037306,0.0020051689207281906,0.0004669522196152836,0.001083506884212523,0.021900457845755405,0.0018149808082124515,0.009226216071004054,0.09095276065701684,0.06545195992396809,0.028608151004816996,2
-0.026945211010759713,-0.02292088193213225,-0.04828342775667606,0.026491905891025652,0.0034198434344785726,-0.04266746519719145,-0.005491836070789326,-0.03499694257661851,0.014176856579567526,0.00162587871495224,0.057105160052819,0.058198785220409346,-0.0661703282740819,0.30638069923311584,0.0016534872953267543,0.056266774599756465,0.031714250440846706,0.020019757079436283,0.04062548577874686,0.0074146654190311205,0.05573995819997244,0.07003286291433665,-0.10865413711751087,0.05605623323208017,0.03168073628781406,0.0054723310787788085,0.30000983552237465,0.031068291296353343,0.002167585407162108,0.001068802989522242,0.0012118238822588368,0.05443711712265727,0.03426061423083907,-0.007753332384412643,0.37353064776312106,0.0009527169274782221,4.0335840085933326e-05,0.0012018446952415983,0.0001336930256503562,0.0013004708802829593,0.019750542599603085,0.0007967569320217905,0.010537725826275502,0.0037689429091092986,0.02267853411998588,0.0013835421677140466,1.3174475300241324e-05,0.0010401592759229415,7.094475699242484e-05,0.0020014226750266454,0.013366893630787394,0.00023432679088590866,0.004360552243747223,0.0013455953732580573,0.021754276437481894,9.202172875427255e-06,-0.0001409898996119726,0.016499385699379625,0.03168073628781406,0.0054723310787788085,0.30000983552237465,0.031068291296353343,0.0011317982694391841,0.021237645926919704,0.0019333582727813392,0.009698511198707474,0.08443348767130683,0.03593114158246762,0.06114510816037866,2
-0.027147405672205183,-0.02293284247314714,-0.04828342775667606,0.02626944055082429,0.0030154924475173017,-0.04232597523747952,-0.005491836070789326,-0.034958658571226806,0.013947110927510848,0.0015241675511525133,0.05711499912568098,0.05819171323449739,-0.0661703282740819,0.306406977595298,0.0017977858110489347,0.05624459866938746,0.03169281004420611,0.020019757079436283,0.04058743223960702,0.007425087114459982,0.05569593670072928,0.07010146710361598,-0.10871077436560851,0.05532238956910274,0.0316657977248061,0.005460908297514097,0.29999157567684276,0.031036775385010183,0.001898290501364372,0.0009758995372625166,0.0013171925733614157,0.05439610870629586,0.03133644644944654,-0.007420265480583809,0.37696907818053593,0.0010212749546792063,4.0335840085933326e-05,0.0012018446952415983,0.00013974111883235634,0.0014243867348111617,0.020263551738812422,0.0008208749051337719,0.03208051502780873,0.003912497330560911,0.023194715389170263,0.0012059092521309476,1.3174475300241324e-05,0.0026633143997036,6.92695582262651e-05,0.0019434987779379403,0.013707193819790962,0.00024134326795608452,0.0078074884800647705,0.001397689073297314,0.022324616601258396,9.725028458619717e-06,-5.8568100410854726e-05,0.018570075571798184,0.0316657977248061,0.005460908297514097,0.29999157567684276,0.031036775385010183,0.001220515965773038,0.022175486213296347,0.0018479634469068366,0.009887922641920009,0.07310941575614545,0.041907097512711905,0.0728020616875941,2
-0.026134355869688607,-0.023053889096409968,-0.025164496854230056,0.002018353002429707,0.0034087103743093627,-0.04289945882633731,-0.01090389626990884,-0.03456955021147698,0.0010561324824895453,0.0017136223410082702,0.06265578963952323,0.05825620115055909,0.06568282734943344,0.001313565659004901,0.0016696875134965092,0.05644182889483199,0.0316849581362706,0.05940489331504579,0.0013908229061828593,0.0071555314301583435,0.056000619016575666,0.00017065570789759867,-0.0009543947423592348,0.05602567990403247,0.002637810979846704,0.0004473105133276327,0.0017797701908477662,0.00043453352743723703,0.0021796621030503636,0.0011134617552416343,0.0012208123835373336,0.0545071283919559,-0.0014833769064609924,0.0005187275206565476,0.0032084439438613294,0.0010256454672496699,4.0580531560618704e-05,0.004085821853254793,0.00014628555304194464,0.0015325377607168509,0.02082666855593855,0.0008527379961471244,0.04210119293799896,0.004178546685795626,0.025661258901994097,0.0009803025531675128,1.1000082046002799e-05,0.0003214988749704991,6.004621280855973e-05,0.0016233682779427075,0.014079396858320159,0.00025068849089593447,0.008257550952726664,0.001493974300809309,0.0246352537880307,1.0427104936439765e-05,-0.00019891246612829992,0.018596805142971105,0.002637810979846704,0.0004473105133276327,0.0017797701908477662,0.00043453352743723703,0.0013122510081898828,0.02383103220935946,0.0015605845971753654,0.01006813796259426,0.007769550459784142,0.05223271893384114,0.02255430453086379,2
-0.026281884575141436,-0.023053889096409968,-0.025164496854230056,0.002025446451536691,0.003563091990138825,-0.042675225794884745,-0.01090389626990884,-0.03424871998970573,0.000755224810766651,0.0011900999142154581,0.06267635368732613,0.05825620115055909,0.0657182070064115,0.0012319944702051762,0.0016266804512029393,0.05643969020346468,0.0316849581362706,0.05940489331504579,0.0013567584641155578,0.007238559330024638,0.055996370266049124,7.159197074943301e-05,-0.0004789610392315296,0.05598107625732246,0.002637810979846704,0.00035158454607562824,0.0016997074701894876,0.00043453352743723703,0.0022962654411223904,0.000748706386153001,0.0012031126810616772,0.054491858606168134,-0.001955655056951039,-4.657144945467032e-05,0.002244502830467588,0.0010574960273918037,5.0034524210357e-05,0.0031270625590485543,0.00015917888966428324,0.0016139917456366023,0.021587728596526863,0.000883724659662372,0.05627057344389487,0.004297930991030835,0.025988772909341408,0.0010758250256356929,1.3736121762682428e-05,0.0003214988749704991,6.741326867140014e-05,0.0018399812212892077,0.014596607427220128,0.0002597941662961257,0.012172672485094129,0.00153615901324245,0.02499623290190374,1.1169037999935849e-05,-0.0001476175975975891,0.017527191949193208,0.002637810979846704,0.00035158454607562824,0.0016997074701894876,0.00043453352743723703,0.0013872570091644067,0.024375221818438392,0.001740798734888534,0.01045513159382319,0.07200864394292603,0.05830988718737622,0.04744684713188546,2
-0.02623260008243582,-0.023223034004136136,-0.025160349882360152,0.0019161774931017233,0.0034540829283752103,-0.04280782136125377,-0.010923966956220407,-0.03447910163263918,0.0008243816656622577,0.0013197603032211443,0.06266381984807508,0.05818378521000871,0.06576886807838868,0.0012205697739181784,0.001627004630245216,0.05644243816474813,0.03166990857713468,0.05946577584942013,0.0013399728068950087,0.007735842590446538,0.05600182077665785,-9.826621969057767e-05,-0.0003324302382160781,0.05599777842773697,0.0024213713566181806,0.0004021609791303829,0.0013980857984200626,0.00036512383479548797,0.0021675625481481294,0.0008371717404648075,0.0011993144420131472,0.054509220368770886,-0.0012767513937695168,-0.00015225824558357976,0.0014599970245540678,0.0011797812136231942,5.1773818803232804e-05,0.0031270625590485543,0.00016735760364174545,0.001659153932824339,0.022203133195968863,0.0009978058651938788,0.03000477013147918,0.004398985946666861,0.026257008387731266,0.0014485084568290109,1.44764643952379e-05,0.0007721750548719793,7.961471565529616e-05,0.002256200069279599,0.015025583114160775,0.0002933876852785068,0.008030215289874035,0.0015708376918316482,0.025162109359272225,1.1802975908925997e-05,0.00035345957819606056,0.021322482505309766,0.0024213713566181806,0.0004021609791303829,0.0013980857984200626,0.00036512383479548797,0.0014145481086776225,0.02456254556020979,0.0021497375984703697,0.010892673032887448,0.07302662003128736,0.060862357275521015,0.08469933779029383,2
-0.026229007450012283,-0.023223034004136136,-0.025204134257343285,0.001984013005189804,0.0033774208982204567,-0.04279638625621973,-0.010923966956220407,-0.03447910163263918,0.0008546032099585,0.0013931255079835101,0.06265869420439064,0.05819626309534288,0.06575734319776974,0.0012162678638017149,0.0015419904309776308,0.05643685420379674,0.03166990857713468,0.059451528071731964,0.0013607601105118086,0.007305748540232495,0.05599074353837712,-4.4186331592292e-06,7.65808179284907e-05,0.05599270959180629,0.002476060420363232,0.0004021609791303829,0.0014563839941301102,0.00037619017951059247,0.002123128960441415,0.0008826473984692009,0.0011534591145451454,0.05450228932281786,0.0009721200939018368,0.0004955756211139557,0.00029826621226145293,0.001286092657884557,5.28928639262681e-05,0.005436751717118635,0.00017943273402128986,0.0017290057825136837,0.022866437167274968,0.0009978058651938788,0.03000477013147918,0.004587131811569989,0.026653365678093604,0.001735648693166462,1.44764643952379e-05,0.0018394021066913,8.247522022086754e-05,0.002234821925694923,0.015484302698256774,0.0002933876852785068,0.008030215289874035,0.0016371995556965792,0.02558794057318317,1.2593127895537808e-05,0.00015229308086204464,0.02129787740892372,0.002476060420363232,0.0004021609791303829,0.0014563839941301102,0.00037619017951059247,0.0015116303016342236,0.025206168105266876,0.0021065257991477898,0.011318852333460853,0.026351042574400598,0.08042867121733453,0.020497905575311982,2
-0.026389691953350097,-0.023405552249923245,-0.025379608151495762,0.0018103111749428746,0.0031859199817715123,-0.04259572857489135,-0.010890609594723408,-0.03402952508307796,0.0006401654739242232,0.0009499390260832634,0.06267319852232035,0.058338516076139595,0.06575734319776974,0.0012443130615599838,0.0015692586794118645,0.05643329441069916,0.03173265709867969,0.059451528071731964,0.0014180828465773568,0.007388466158362731,0.05598368879121779,0.00026348013711631084,0.002867208213924397,0.055979095783387556,0.0024672738915234157,0.0002982068842984045,0.0018236807461497887,0.0004684261989778534,0.0020117943386880363,0.0006055134740000406,0.0011547005102745358,0.05449278274562586,0.004863018157838383,0.0005510754406456916,0.0012274177301935607,0.0013561941859685266,5.5872825790938725e-05,0.0027848932585641203,0.00019103682413528053,0.001924677414792043,0.02372934386123054,0.0009955179205832206,0.01651678340175764,0.004664568186526357,0.02858332417642668,0.0017527616164880234,1.3823909346533033e-05,0.0014794677467334155,8.324101479167723e-05,0.0022836030595549664,0.0160686518631416,0.0002927370524999187,0.010534245549001627,0.0016640264841391622,0.027569665422546533,1.3446822884972249e-05,-0.00013495168947519673,0.017635687283720777,0.0024672738915234157,0.0002982068842984045,0.0018236807461497887,0.0004684261989778534,0.0016441577168191048,0.026785825430081598,0.0021632415141582956,0.011734656508996818,0.053873013368278946,0.03244050066363308,0.03165976925149233,2
-0.026455035539089268,-0.023412227335449193,-0.025379608151495762,0.0019025220628691604,0.0034634242296565287,-0.0425081496323101,-0.010890609594723408,-0.03396148844554936,0.0006684733442353194,0.0010836722335962371,0.06269485305651208,0.058338516076139595,0.0657883020207321,0.0012248205339831931,0.0016428003468025776,0.05644389548841769,0.03173265709867969,0.059455318085670485,0.0013753553502654505,0.007356770247644876,0.05600471772544496,0.00027574550441144863,0.0007659663071177494,0.055989340041732845,0.0024589367949331537,0.0002779068237241771,0.0017536221925498682,0.0004654824696723662,0.002212642258224904,0.0006788577130187332,0.001215723925277555,0.054496606444898725,-0.00021094616500555224,0.0003514429117143955,0.0012086274762273994,0.0014378183033661534,5.5872825790938725e-05,0.0027848932585641203,0.000200934827820582,0.001967046384872316,0.024339129431334858,0.0010423745252605332,0.01651678340175764,0.004832983076701733,0.029592494884514955,0.0015014335276994067,1.3679683700367973e-05,0.0003607876551923556,8.34017647503155e-05,0.0023463512126506393,0.016471354751179224,0.00030647500438458494,0.006438941833290788,0.0017254770761777442,0.028464139308141043,1.4195381935984992e-05,-5.8618322575657734e-05,0.0180444343385767,0.0024589367949331537,0.0002779068237241771,0.0017536221925498682,0.0004654824696723662,0.0016702976222748118,0.0279867919294833,0.0022281322230016435,0.011946069790181363,0.05612929946080553,0.03165301740588365,0.08765253188312455,2
-0.026556392362055353,-0.023412227335449193,-0.025644008892204886,0.002094699792288133,0.0036592278625849836,-0.04243576977215024,-0.01087566597470036,-0.0339449526613469,0.0006898998203843766,0.001095287027640181,0.06269483330182561,0.05825445653149693,0.06573924229187292,0.0012501662960744545,0.001653081112630286,0.05644066993684419,0.03167850294604684,0.0594498635143196,0.0013457860283817844,0.00745008912633011,0.055998312805135765,3.424184703323575e-05,-0.0017154266856019996,0.05598819318404434,0.0027891876885099243,0.00028649588015955673,0.0016476008762197143,0.00039011618480671196,0.002313246858321376,0.0006968615583291683,0.001227012335027428,0.054499854565952195,-0.003632042127925839,8.523341858945272e-05,0.0006448163462749144,0.0015603362786715724,5.4893678795099927e-05,0.0018513815791951927,0.00020772606321995917,0.001995528140072094,0.025010598671151425,0.0010873767237806497,0.018919833354650355,0.005073457935807765,0.031048542259754393,0.0012376532728996957,1.2948185402497346e-05,0.0003607876551923556,7.496465201559905e-05,0.0020610798666805845,0.0169155789720683,0.00031968169253880304,0.006438941833290788,0.001813092102975509,0.029847660522263224,1.5115107722225754e-05,0.0001334983022951562,0.020333582310092288,0.0027891876885099243,0.00028649588015955673,0.0016476008762197143,0.00039011618480671196,0.0017281335013037225,0.02974843662555888,0.0019469139222447768,0.01219123469537334,0.08173690718578266,0.08446002567937741,0.050272569930349516,2
-0.02661415344513988,-0.02340196215106274,-0.025644008892204886,0.0020541870796896796,0.0033998910180427144,-0.04254928772838786,-0.01087566597470036,-0.03416994500977044,0.0008355589287103408,0.0013938137845700322,0.06266779849980872,0.05825445653149693,0.06566880369437302,0.0013384211073605783,0.0017368822404024526,0.056434818052344,0.03167850294604684,0.059350544861962604,0.001450247368335312,0.0077983630322788775,0.055986716654466806,5.2658919563382325e-05,-0.00035078397304778885,0.05598275029022588,0.002802008772736337,0.0003536267447590268,0.00180700054927737,0.0004672576497900353,0.0022223478515654427,0.0008902454967651132,0.001284243520532245,0.054527612506236445,-0.0012208474519579337,6.944254525699466e-05,0.001074397322040723,0.001594911189360187,5.869353375954309e-05,0.0018513815791951927,0.00021261140220422734,0.0020134144197667646,0.025858527695249982,0.0011306898879912923,0.018919833354650355,0.005224793408295143,0.03125182996242196,0.0013174166510082407,1.3098122782958667e-05,0.001070983932824875,8.014057436260639e-05,0.002186148629712819,0.017489749128669654,0.0003325833970151359,0.006626557412254106,0.0018671394097269877,0.029941702979936705,1.6131268318713766e-05,0.00034356849519819087,0.023064285824138844,0.002802008772736337,0.0003536267447590268,0.00180700054927737,0.0004672576497900353,0.0017193004818504252,0.029846685183078772,0.0020689989505127673,0.01261304868647338,0.03391769188572732,0.053488518282346895,0.03657200604035853,2
-0.026601472536639217,-0.02340196215106274,-0.025414331613405415,0.0018865859204362575,0.0032022015033014873,-0.04258804666935696,-0.010893819218100172,-0.03416994500977044,0.000750865654825241,0.0011753637286518951,0.06266249385291732,0.05820086470084628,0.0656629883138614,0.0012913141371752347,0.0016715467470031393,0.05643431941828745,0.031662288114196184,0.059350544861962604,0.0014074260158965061,0.007590647519159058,0.05598572091452971,0.00024136199788715176,-0.001602670565842599,0.05597839019380097,0.0025151293700751616,0.00033719945074653243,0.0016817865788550852,0.0004434229599931988,0.0020095892597810686,0.0007441256064512858,0.0012393779517430863,0.05453210705162091,0.00023542815812869206,0.000136834400528315,-7.051318019104475e-05,0.0016021274131457386,6.232336920746413e-05,0.0015483360972700381,0.00022443504520331043,0.0021198580147756283,0.026333624398682736,0.0012676963049966176,0.02506494295635648,0.005392242780991361,0.0315976541388625,0.0017752819176304047,1.7169962791340042e-05,0.0021501354294467035,0.0001011634279555674,0.0028360470073402204,0.01782806749942065,0.00037267833325741443,0.00883518074423675,0.0019249785813730833,0.030169581700000607,1.6842530391393358e-05,0.00036232998690327074,0.0237985527889611,0.0025151293700751616,0.00033719945074653243,0.0016817865788550852,0.0004434229599931988,0.0018297829371342151,0.029592349311827814,0.002687197247067429,0.012987935394815452,0.03674883999877752,0.07519326096479158,0.05991911650922879,2
-0.026690080343237978,-0.0237663574601843,-0.025443282368013243,0.0017199762500926927,0.002959948650219483,-0.04239390586892987,-0.010850034487509817,-0.03389464680840061,0.0006941447367834069,0.0010653315051801944,0.06267954594044009,0.05829146647058054,0.0656629883138614,0.0012601469529121704,0.0016272269589570133,0.05643021189517582,0.031688274343918285,0.05935235452075673,0.0014223445707871225,0.007884718996709192,0.05597757368842968,0.00019110751172611,-0.0012456606617372266,0.05598263756280904,0.002096165347595608,0.00029468067722203005,0.0019157200652695622,0.00048021535977832777,0.0018756133462345366,0.000678367583129943,0.0011999057462144214,0.054509625652890706,0.0022992234134476966,0.00010368723434503634,-0.0009842053125851844,0.0017426360015951306,6.232336920746413e-05,0.0015483360972700381,0.0002369050257868273,0.0023217502306203982,0.027235333589072586,0.0012676963049966176,0.02506494295635648,0.005536113227065278,0.0322637625280305,0.002240099186949234,2.0361236514216297e-05,0.003519724798325527,0.0001111819384553499,0.003166958901562019,0.01845897795750481,0.00037267833325741443,0.00883518074423675,0.001973400963179754,0.030737474605732965,1.7979439193593466e-05,0.00019108764388440396,0.021032149140967238,0.002096165347595608,0.00029468067722203005,0.0019157200652695622,0.00048021535977832777,0.0019659140025059317,0.030023000296729295,0.0030113576798243913,0.013591821828965806,0.06607716392493132,0.08672594412271098,0.059588909971362215,2
-0.026803615339813264,-0.0237663574601843,-0.02547812819650897,0.001759178562974632,0.0032107692733055354,-0.04226356277442276,-0.010833291795777092,-0.033780256027838226,0.0006494366199950226,0.0010521811186103148,0.06268066197589779,0.05829146647058054,0.0657782716033807,0.001277690014492648,0.0016900969220891777,0.0564219478556879,0.031688274343918285,0.05942611635460309,0.0014704702693403076,0.008095546929352647,0.05596118669341114,2.6378074430091736e-05,0.00012545821043504065,0.05594269240835776,0.002139689681027027,0.00027570080494618656,0.0016548386833196498,0.00042292404754513924,0.002043576500727519,0.0006696338219878537,0.0012398971251514938,0.054500607830732704,-0.0017556887262308908,0.0006154517140758581,0.0007674493059349942,0.00183783494686871,7.47271261460845e-05,0.002415669480445248,0.0002522491980513845,0.0024721588763226676,0.02826805950162442,0.0011246382465238487,0.04705363138811624,0.005510970237330393,0.03296134976585284,0.002349416401967273,2.0361236514216297e-05,0.003519724798325527,0.0001164102650119315,0.003248440059398727,0.01915939407212925,0.0003307447874576813,0.012715031149520977,0.0019639218243071603,0.03159964840133333,1.9039481550708877e-05,-0.0002594916680466901,0.01683843559729955,0.002139689681027027,0.00027570080494618656,0.0016548386833196498,0.00042292404754513924,0.0021468181259636735,0.0309610921856706,0.0030633256820152437,0.014122622446221438,0.021059530982866975,0.09946658425885052,0.028996275212786204,2
-0.02689924732423202,-0.02387623890711498,-0.025702136024800364,0.0017437114893622627,0.003154732514852727,-0.04207520167172823,-0.010703287650221644,-0.033707815574126734,0.0008911277529912651,0.0013538906250070407,0.062700487153044,0.05836201286895657,0.0657782716033807,0.001343984621386569,0.0015511834516922268,0.056421368846775,0.03171112409874812,0.05942611635460309,0.001480869189348458,0.007296788826278271,0.05596003974486686,0.00022412775656483722,0.001037823024635468,0.05596584393409,0.0022822471077247656,0.0003717305679534358,0.0018369892635400392,0.00045651161868487833,0.0019551007040203437,0.0008552356951802296,0.0011470826918614722,0.054482911103993996,-0.0038101494144726273,0.0008576933339916208,0.0012366845183531855,0.001856588756076592,7.672939854856239e-05,0.0039131329412174,0.0002638048699249523,0.002495038957050131,0.029227308712908063,0.0012108165887240443,0.07742912426506336,0.0054902665870128434,0.03340778469117342,0.002034473043150089,2.021399906449013e-05,0.002386303110622944,0.00011504704310796757,0.003239949867346685,0.0197878720442896,0.0003560758438111355,0.013009168613947693,0.0019596639528989775,0.03210751718690029,2.0041781845868246e-05,-0.00036623281592090313,0.015869069504025512,0.0022822471077247656,0.0003717305679534358,0.0018369892635400392,0.00045651161868487833,0.0021468217810297232,0.032153212266124886,0.0031235727210135364,0.014456114482825126,0.05757732322453103,0.07808650238040572,0.025433093151424745,2
