gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
-0.010423960380527088,0.03594132891749331,-0.056082914489142224,0.03921149291963322,0.012224701295810415,-0.008536533290988833,0.05936031864677467,-0.08881620613609931,0.050880735835440644,0.01731464695856631,-0.013231332294253653,0.05679745527299296,-0.08160976033813963,0.05630833315882665,0.01111568619174482,-0.0032380090636394726,0.025723855737866726,-2.342817342891843,0.03372462591607483,0.010682677404654076,0.00405273575982897,0.0018007103072241472,0.049115209392716346,0.03324274416269702,0.014078633150033578,0.034247914318500376,0.011536531843744532,0.011314592997912064,0.008667520324416648,0.021100250712358843,0.004107292955085748,0.004179995893582375,0.002103002352446691,0.003952167847533294,0.00562609531697682,0.004915692056928959,0.0023000333376333028,0.0048612324098243915,0.006001007972127101,0.005744452298036545,0.004629554721437576,0.005780100578160447,0.002711035137912286,0.004934311796130143,0.00014777934309327355,0.006466328784882135,0
0.0018510209256931093,0.00277999228248682,-0.002077144993917083,0.0026172133912897083,0.004889880848799339,0.0015158635660218426,0.004591405846534327,-0.0032894891364824296,0.003396089596999588,0.013851718086934937,0.002349536266198291,0.004393173321061025,-0.003022583734908395,0.0037583604349503024,0.007410457553908501,0.00057498516068588,0.0019896904922808104,-0.08677101323598392,0.002250986534603299,0.005111288733786941,7.455428618607101e-05,4.12411538740203e-05,0.0026642684756853483,0.006207982386213346,0.004873372862295155,0.0027747068461055663,0.004195102653304879,0.009051674398329651,0.006029579346272934,0.004771918298786307,0.003606764158255825,0.003204102480402302,0.0036595967161609996,0.003524475304687444,0.004940480058788332,0.0037680374606783276,0.004002465541548664,0.004335163444403272,0.005269704572807526,0.004403309076200381,0.008056245508308378,0.005154594271356917,0.002380659104212846,0.00378231009492913,0.00025716224143609596,0.005766560782212493,0
0.04266124399997487,0.08002405796311773,-0.053774980324882156,0.0518562626600621,0.014669641444814106,0.03493673386567192,0.13216688762408554,-0.08516122567817119,0.06728855764884058,0.025971971087951823,0.054150733007809086,0.12646062318278278,-0.07825134083128726,0.07446642544875876,0.01852614318918159,0.013251920546063008,0.05727465802189641,-2.246405303048088,0.04460001212401357,0.02788789593195115,0.02252037910960444,0.029522278346770913,0.07367281430653895,0.1255614511129738,0.12508323817688782,0.10081723507184198,0.0167804104557086,0.01584043019707689,0.01921928466147067,0.05183977629901005,0.0037124734472901086,0.0037324280124069126,0.0036595967161609996,0.0037105223382231417,0.005085278723626769,0.00438935042061094,0.004002465541548664,0.004564004400573669,0.0054241523546335445,0.005129372185758662,0.008056245508308378,0.005426690651771505,0.002450432943115868,0.004405976474307526,0.00025716224143609596,0.006070961135311029,0
0.032069734303514334,0.08002405796311773,-0.053774980324882156,0.054042411159919646,0.04645386411625138,0.02626298877982437,0.13216688762408554,-0.08516122567817119,0.07012529851321614,0.04501808313243619,0.040706727162058476,0.12646062318278278,-0.07825134083128726,0.07760576978122136,0.025936604916628095,0.009961865409357814,0.05727465802189641,-2.246405303048088,0.04648025270821659,0.030033781467505752,0.0229847277720783,0.004303581810703441,0.07367281430653895,0.1255614511129738,0.12508323817688782,0.10039214254838691,0.043786382117727486,0.02941794264421542,0.02261092373706516,0.05758365904817778,0.004211751456532649,0.0046858410119133605,0.004914671898698992,0.003954756070166245,0.00576918067568763,0.0055105679595664715,0.00537512913258797,0.004864415966857525,0.00615362827625299,0.006439621199256836,0.01081917120371612,0.00578388588984615,0.002779983389467013,0.005531440979493116,0.0003453571908104269,0.006470563498375788,0
-0.01071517703118683,0.018467090413882822,-0.01384763358162974,0.01380202159418594,0.022004461708227865,-0.008775020443903495,0.03050005117961388,-0.021929928033988112,0.017909468944937865,0.027703436173869875,-0.013600979159153172,0.029183220915749597,-0.02015055865304517,0.019819924525281533,0.014820915107817002,-0.0033284700899573116,0.013217228856377933,-0.5784734336396619,0.011870703727183197,0.01767415812608434,0.000722694668909853,0.0005477672957392298,0.01772317670858261,0.011414677271375651,0.007219811698044269,0.012531359608282347,0.01782918546930229,0.01810334922148133,0.010551764478547073,0.01396832580993592,0.004389500169078075,0.0046858410119133605,0.003189861461222771,0.003858718647111379,0.006012657634888268,0.0055105679595664715,0.0034887206353850404,0.004746288333740497,0.006413330092676786,0.006439621199256836,0.007022169124706193,0.0056434298196741985,0.0028973071379063933,0.005531440979493116,0.0002241536395570914,0.006313432127168167,0
-0.00010372098339031111,0.006552838861043576,-0.007846992796197298,0.007381839199004874,0.01222470074501846,-8.494061713238394e-05,0.010822599345879824,-0.012426959905417801,0.009578656212709714,0.010388788695221675,-0.00013165502812996843,0.01035533697086263,-0.011418650533876066,0.01060043956485859,0.003705228916072184,-3.22189908678878e-05,0.004689984667009029,-0.3278016304954619,0.0063488979128975605,0.008333457705789917,0.0002458121782435369,0.0001243844774228504,0.007761130087075762,0.011414677271375651,0.005053868459708793,0.006792306022889629,0.010487756436373553,0.007920214886127432,0.004522184566301921,0.00767609105089547,0.004132315173744793,0.0033184078242004885,0.003189861461222771,0.0037887613397432334,0.005660370297787164,0.0039024610067483036,0.0034887206353850404,0.004660239678166738,0.006037566974685541,0.004560395736468989,0.007022169124706193,0.005541116282303172,0.002727551153388903,0.003917242812717215,0.0002241536395570914,0.006198971667036185,0
0.004420110259230187,0.004567129896122827,-0.004846671796897787,0.00405824765024133,0.007334820814205712,0.0036197776085418925,0.0075430234245765304,-0.007675474880511625,0.005265972072778152,0.006925859043467469,0.005610530497253964,0.007217355724282353,-0.007052695591614189,0.0058277087587348024,0.003705228916072184,0.0013730248925744152,0.003268777035308232,-0.20246570358384697,0.0034903767668241774,0.00407334110283619,5.99843820297735e-05,5.34373979020151e-05,0.0050968613069402105,0.0038048924739181784,0.002346438903518564,0.0035152269038723704,0.00629265346804684,0.004525837199164826,0.0015073948931654552,0.004044410064185076,0.003808742060832269,0.0033184078242004885,0.0030896621281966672,0.0036000162438153587,0.005217145722583042,0.0039024610067483036,0.0033791335937440577,0.004428080060226253,0.005564806728122242,0.004560395736468989,0.006801590058422123,0.005265073948023626,0.0025139754264120093,0.003917242812717215,0.0002171125672559813,0.005890156886417616,0
0.003458696380484913,0.0033757049197737222,-0.002538732953280919,0.0036538415267799197,0.007334820814205712,0.002832443305385922,0.005575278536729982,-0.004020487012078515,0.004741215691269099,0.006925859303508415,0.004390189471615608,0.005334567612561232,-0.0036942692755367553,0.005246975074913929,0.003705228916072184,0.0010743795850671578,0.002416052744438212,-0.10605346826383405,0.003142559221089334,0.003980327623345543,4.491061946183016e-05,4.003141313187225e-05,0.0032434573692971327,0.00300386242796368,0.0021659435094132803,0.0023674916942207627,0.007341429032928738,0.0033943781117846323,0.0015073948931654552,0.0035387541568482565,0.0037686123982237697,0.003797483020796226,0.0030896621281966672,0.0036074444973301385,0.005162176839344758,0.004465855373281772,0.0033791335937440577,0.004437216936018859,0.00550617481949878,0.005218775477521348,0.006801590058422123,0.0052759378723537375,0.0024874876821498193,0.004482771213696044,0.0002171125672559813,0.005902310603409672,0
0.00261297131444467,0.003177133866713679,-0.002538732953280919,0.003709985103482792,0.00733482118140035,0.0021398504790775003,0.005247320686013653,-0.004020487012078515,0.004814067456972856,0.0034629296517542075,0.0033166944687698426,0.005020769240481575,-0.0036942692755367553,0.0053275981521375615,0.003705228916072184,0.0008116708516090853,0.0022739318692096212,-0.10605346826383405,0.0031908466230960754,0.003926154986615322,4.230390254928314e-05,4.12036848791682e-05,0.0031276195035890037,0.00300386242796368,0.0019854482508468996,0.0020713670365307786,0.006292653625557756,0.0033943779418558213,0.0030147897863309105,0.0034022940314495115,0.003691938702801477,0.003797483020796226,0.004811973552535383,0.0036359498975968366,0.005057150603459506,0.004465855373281772,0.005262808944443011,0.004472279054070848,0.00539414982821787,0.005218775477521348,0.010593090803562301,0.00531762741766621,0.0024368789029084854,0.004482771213696044,0.00033814051123079317,0.0059489496373222065,0
0.004320378504647243,0.004765701172851395,-0.002538732953280919,0.003956415025636051,0.007334820814205712,0.003538103905641365,0.00787098164470143,-0.004020487012078515,0.005133834311979545,0.006925859043467469,0.005483939073552758,0.00753115444982148,-0.0036942692755367553,0.005681475475435335,0.003705228916072184,0.0013420450813046497,0.0034108980706204117,-0.10605346826383405,0.003402793588649761,0.004392287132987578,5.066192749821883e-05,5.209996594935862e-05,0.0040543217768607455,0.003204119883060223,0.0019854482508468996,0.0031152445357492653,0.00629265346804684,0.0033943779418558213,0.0015073948931654552,0.0035873105178501705,0.003729951089489508,0.0035158271054113173,0.0029844457072937722,0.0035751192415196865,0.005109219280583653,0.004134626878973835,0.0032640594116055714,0.004397456331898841,0.00544968826632027,0.0048317035732468715,0.0065699663621399725,0.005228661735052081,0.0024619691307334957,0.00415028808665103,0.00020971894092666917,0.005849421723131912,0
0.004029161861177067,0.004765701172851395,-0.005308259496297356,0.0047909616008289255,0.007334820814205712,0.0032996167586144807,0.00787098164470143,-0.00840647234441299,0.0062167398754527335,0.006925859043467469,0.005114292217779093,0.00753115444982148,-0.007724380753952268,0.006879897751496884,0.003705228916072184,0.0012515840572201152,0.0034108980706204117,-0.221748147751905,0.004120562001997496,0.005977044111746745,8.826639353070363e-05,4.450591276173978e-05,0.00544437477358594,0.006207982235834461,0.002526934026546043,0.003232421175275754,0.007341429662972402,0.004525837454058042,0.0015073948931654552,0.004602808226488616,0.004111473096156335,0.0038000531530593476,0.0026762348961014157,0.003905340885201686,0.005631821198319765,0.004468877859205857,0.0029269722276865063,0.004803634464665732,0.006007115415682631,0.005222307538930264,0.0058914702993592485,0.005711615492888739,0.0027137942567401164,0.0044858051482420105,0.0001880607667647332,0.006389712976516999,0
0.0021382482567772164,0.0061556970531481915,-0.005769847109042168,0.00571140031803182,0.00977976041241745,0.0017510837303714474,0.010166684136991927,-0.009137469671082777,0.007411098869095213,0.010388789215303569,0.002714119411455148,0.00972774069798261,-0.008396065790193585,0.008201662522013773,0.003705228916072184,0.0006642069792101256,0.004405743129996631,-0.2410305883000323,0.0049122036637919385,0.008527952930397478,0.00014219139504676134,0.0001461863368331554,0.006486914390651176,0.007409527342360929,0.0032489151963504695,0.00465095612646928,0.00629265346804684,0.007920214886127432,0.0030147897863309105,0.006080428533033874,0.003927386746467368,0.0041078844762297735,0.0026762348961014157,0.003912527476927678,0.005379663058827416,0.004830888738811276,0.0029269722276865063,0.004812474092425057,0.005738153921062337,0.005645351579358371,0.0058914702993592485,0.0057221259834834975,0.0025922873255632586,0.004849187258609686,0.0001880607667647332,0.006401471299223859,0
0.0029879625869735243,0.0061556970531481915,-0.005769847109042168,0.005147481038214102,0.007334820263413757,0.002446943499859969,0.010166684136991927,-0.009137469671082777,0.006679358612030151,0.006925859043467469,0.003792678063598454,0.00972774069798261,-0.008396065790193585,0.007391865385553234,0.003705228916072184,0.0009281549032467348,0.004405743129996631,-0.2410305883000323,0.0044271936490573914,0.0063746804971291605,0.00010760051285528759,0.00014029423161440242,0.006486914390651176,0.007209270037643271,0.0032489151963504695,0.00465095612646928,0.00629265346804684,0.004525837454058042,0.0030147897863309105,0.005090046184035111,0.0039002143444575553,0.0041078844762297735,0.003718751678108379,0.003953468564671556,0.005342442795902385,0.004830888738811276,0.004067162751424397,0.004862832313612,0.0056984533682004285,0.005645351579358371,0.008186469391824882,0.00578200289510976,0.002574352072968513,0.004849187258609686,0.00026131909908636,0.006468456949726496,0
0.0036781061726859077,0.002978562962765987,-0.0036927022884345974,0.003276523068347236,0.004889880481604702,0.003012125396176642,0.0049193630815697045,-0.005847980809063496,0.004251608196632329,0.0034629296517542075,0.004668690517594997,0.004706971104041565,-0.0053734823074787115,0.0047051397128187395,0.0,0.001142535148774524,0.002131811100703422,-0.15425958230390982,0.0028180389614819545,0.003596044177179714,3.500568910711541e-05,2.2862051543179236e-05,0.0035909704445068868,0.00300386242796368,0.0018049529922805182,0.0022156566344097048,0.0041951024170385045,0.002262918684546818,0.0015073948931654552,0.002907521451753092,0.0040548766378913454,0.004024708899859481,0.002558391229780463,0.004036011908323455,0.005554296397365925,0.004733073924992518,0.0027980877493349794,0.004964362003861953,0.0059244245044288305,0.005531045694141017,0.005632048952933765,0.005902723686020353,0.0026764375381627906,0.004751001940230793,0.0001797798156871691,0.00660351001924373,0
0.0029720055135736096,0.00238285054914761,-0.0023079389302716235,0.0023938000865878152,0.00488988066520202,0.002433875713401418,0.003935490760782621,-0.0036549880056646854,0.0031061890476387615,0.0034629296517542075,0.003772423445114631,0.0037655771660008285,-0.003358426442174195,0.0034375353437187004,0.0,0.000923198135721543,0.0017054490086296078,-0.09641223893994363,0.00205883546957785,0.002513534605497427,1.8439975671873626e-05,1.686735727480614e-05,0.0025484307404558776,0.002603347517770595,0.0012634670810424725,0.0016104516426731195,0.0031463270096675237,0.002262918684546818,0.0015073948931654552,0.00204773898351761,0.003857189979943319,0.0032840914044339853,0.002558391229780463,0.003819443692162355,0.005283508802550456,0.0038621047584736505,0.0027980877493349794,0.004697979483697158,0.005635592121810409,0.004513235633586895,0.005632048952933765,0.005585989650489641,0.0025459536691390485,0.003876733702381776,0.0001797798156871691,0.00624917251535276,0
0.0021821302370856775,0.00277999228248682,-0.0023079389302716235,0.0024683299320650406,0.004889880481604702,0.00178702016643825,0.004591405846534327,-0.0036549880056646854,0.003202898790044009,0.0034629296517542075,0.0027698196484088294,0.004393173321061025,-0.003358426442174195,0.00354456139799337,0.003705228916072184,0.000677838098744567,0.0019896904922808104,-0.09641223893994363,0.002122936348456751,0.002784505932562526,1.9619998660726526e-05,1.7557238979465524e-05,0.0027801062544077055,0.002603347517770595,0.0014439623396088536,0.0018703196297129253,0.004195102653304879,0.002262918684546818,0.0015073948931654552,0.0022143375430740556,0.0036184328374471455,0.00323468932760834,0.0028016504294913025,0.0034492321537658876,0.004956463603685539,0.0038040077165553887,0.003064137983834235,0.00424261311304387,0.005286753231770263,0.004445343731065038,0.006167560373186915,0.005044550114093771,0.0023883610625699985,0.0038184165995328555,0.0001968737978659525,0.0056434519033795845,0
0.00262493914375939,0.002978562962765987,-0.0023079389302716235,0.0029130589866591377,0.004889880848799339,0.002149651338792665,0.0049193630815697045,-0.0036549880056646854,0.0037799781068536373,0.006925859043467469,0.003331885463432465,0.004706971104041565,-0.003358426442174195,0.0041831994580850814,0.003705228916072184,0.0008153884347903823,0.002131811100703422,-0.09641223893994363,0.002505434434692225,0.0033823149807898287,3.3155002040312306e-05,3.311417500685979e-05,0.002895943902651404,0.005006437505255205,0.0021659435094132803,0.002165313663014894,0.004195102653304879,0.0033943779418558213,0.0030147897863309105,0.0030657482261460295,0.0033897981093958273,0.0027788005320890288,0.001619681041123419,0.0032641623111537696,0.004643283904342438,0.003267880651354714,0.001771429492973386,0.004014974118017723,0.004952703812665112,0.003818828417236438,0.003565569958793439,0.004773882889028919,0.0022374497961294964,0.003280258783419161,0.00011381604019575896,0.005340650378580158,0
-0.045078741461840176,0.030579914585461793,-0.06000641392015732,0.04165042052496072,0.009779760963209405,-0.03691650420350303,0.05050546344992426,-0.09502969089191331,0.054045482239327196,0.010388789215303569,-0.05721930877659356,0.048324905706932514,-0.08731909001846427,0.05981067234373123,0.007410457553908501,-0.01400287108761231,0.02188659504156054,-2.5067182848371488,0.03582227420747346,0.007640116722084007,0.01975421127792715,0.002743497709678408,0.04795683291027936,0.0949220511597119,0.14168881321472376,0.11041803589188706,0.008390204834077009,0.006788755798747238,0.010551764478547073,0.04150229438726723,0.0035187049498984087,0.0033252148352508277,0.001619681041123419,0.003438669642558716,0.004819858154002385,0.003910466079242024,0.001771429492973386,0.004229621047982291,0.005141044645904157,0.004569750422757298,0.003565569958793439,0.005029102294190701,0.0023225352716339962,0.0039252782069561535,0.00011381604019575896,0.005626170079101245,0
-0.007025102866821833,0.04964271480349685,-0.06000641392015732,0.06679911478162769,0.08312797002325313,-0.005753094055046023,0.08198938264055855,-0.09502969089191331,0.08667836545298944,0.04848101590468175,-0.008917097440803353,0.07844951643702902,-0.08731909001846427,0.0959246009211571,0.05187320426853884,-0.002182217307566025,0.035530184122370426,-2.5067182848371488,0.05745190988143612,0.10902730306571311,0.026599769810791856,0.03239044119061105,0.05907725584025164,0.0949220511597119,0.14168881321472376,0.11041803589188706,0.060566795428321434,0.03252945502830545,0.05577360900962187,0.06783491169009483,0.004052031024384906,0.003933883929670219,0.005989971824254386,0.003817923746666089,0.005550398527650378,0.004626263393141127,0.0065511742634241765,0.004696109925370524,0.005920266887836959,0.00540622745938537,0.013186339191676152,0.005583766709010265,0.0026745592795897506,0.004643786829690586,0.00042091921595126676,0.006246685660620593,0
0.032229305648326996,0.04964271480349685,-0.03000320652680488,0.0527369901365159,0.0537886875926182,0.026393667144625703,0.08198938264055855,-0.04751484475979877,0.06843138743510517,0.034629296517542076,0.04090927412221399,0.07844951643702902,-0.04365954437874833,0.07573116424021299,0.033347061079357254,0.01001143327434757,0.035530184122370426,-1.2533591243189206,0.04535749934181193,0.0528887344318314,0.007910475471594187,0.004742283481373319,0.044018346780989544,0.030238881283596687,0.023644884158213118,0.03742728215893112,0.042999798790201445,0.022629186420646156,0.028640502743754764,0.03898740978576679,0.003952008524929713,0.003933883929670219,0.0013738793848682618,0.003783565818206856,0.005413389523926799,0.004626263393141127,0.0015025985983362039,0.004653849099969422,0.0057741278558306195,0.00540622745938537,0.003024461568244416,0.005533517759620234,0.0026085390288868933,0.004643786829690586,9.654339794199975e-05,0.006190471028460291,0
-0.011106125286646897,0.02521849950786851,-0.019848275233609738,0.018451556190209863,0.014669640526827515,-0.00909518117705664,0.04165060702171193,-0.03143289753487417,0.023942693490172758,0.013851718867057777,-0.014097217257631953,0.03985235496267382,-0.02888246803318188,0.026496730828040747,0.011115687026452421,-0.0034499108810177367,0.018049333811642396,-0.8291452729831688,0.01586962861525455,0.010213720964926983,0.0010830443971384417,0.0010487135840776846,0.02467344212713744,0.01722214474739591,0.010468727097703093,0.01853617066000844,0.012585307251115513,0.009051674653222866,0.010551764138963743,0.013502854437511707,0.003665121270849357,0.0033100079566840217,0.0013738793848682618,0.0034959698178185796,0.00502041657207459,0.003892582728615699,0.0015025985983362039,0.004300101219829172,0.005354967908472561,0.004548852031765294,0.003024461568244416,0.005112904599387569,0.0024191779497196595,0.003907327117480273,9.654339794199975e-05,0.005719921606606056,0
-0.001452093917246983,0.0049642714803496855,-0.0036927022884345974,0.004461678344975266,0.008557290796908899,-0.0011891687625154288,0.008198938264055856,-0.005847980809063496,0.005789462740392798,0.010388789215303569,-0.001843170583941512,0.007844951643702901,-0.0053734823074787115,0.006407041711247845,0.007410457553908501,-0.00045106591867761164,0.003553018412237043,-0.15425958230390982,0.003837355375643019,0.004617073432500579,7.272488660600633e-05,5.795704694394955e-05,0.004749347927280253,0.004405664989586691,0.0028879247469871584,0.0038825930264728735,0.007341429032928738,0.006788755798747238,0.004522184566301921,0.004745128566347116,0.0037055619087276743,0.0033130088056988376,0.0023286965887283997,0.003599379373539783,0.005075811423591337,0.003896111739179757,0.0025468729414766735,0.004427296699158627,0.005414054171117934,0.004552976015247116,0.005126398586573347,0.005264142516366348,0.0024458709544521195,0.003910869495288572,0.0001636390238676889,0.005889114872830627,0
-0.005353598901245584,0.047855577935422604,-0.09785661584280216,0.062415276517397186,0.0146696423628007,-0.004384242991987781,0.07903776629387826,-0.15497149967407708,0.08098990780806448,0.013851718086934937,-0.0067954254857739375,0.07562533521200594,-0.1423972887139915,0.08962933881515583,0.011115687026452421,-0.001662995745619572,0.03425109811295497,-4.087879148249453,0.05368150241848224,0.011398190311803056,0.010398333130754191,0.0009085841852861863,0.07703211045489482,0.03184094152588458,0.03718203329455328,0.061667600331040254,0.012585308038670095,0.007920215310949457,0.007536974465827277,0.03128871477676284,0.0035408143008548443,0.0033130088056988376,0.0035711656442116834,0.0034784231186353516,0.0048501431415203505,0.003896111739179757,0.0039057493332527284,0.004278518486998585,0.005173347769347991,0.004552976015247116,0.007861573121856483,0.005087242307195934,0.002337128637136477,0.003910869495288572,0.0002509481324948958,0.005691212621971461,0
0.01706210463948843,0.09928543706261124,-0.09785661584280216,0.09060333247380864,0.09902008099177713,0.013972733870076658,0.16397877759473617,-0.15497149967407708,0.11756665921542217,0.041555156861214276,0.02165725577258795,0.1568990446560404,-0.1423972887139915,0.13010783957375718,0.03705228776954251,0.005300024889833191,0.07106037358086047,-4.087879148249453,0.07792520169256367,0.08532842413407168,0.022770270342457037,0.04078750934260112,0.10703409222996191,0.04846231435912751,0.05071917904242089,0.07528104555251824,0.08468863678740089,0.030266537065956074,0.02826365410535923,0.06254561690222482,0.0036642265996668015,0.003616628678923097,0.0035711656442116834,0.003468131251730257,0.005019191067732568,0.004253169936635342,0.0039057493332527284,0.0042658593189453175,0.005353660738772794,0.00497023237694605,0.007861573121856483,0.005072190308357975,0.002418587418428293,0.004269280163655531,0.0002509481324948958,0.005674373611639415,0
0.03205776715601009,0.09928543706261124,-0.07108452165200867,0.0798289515356576,0.10146502297675399,0.026253188478466832,0.16397877759473617,-0.11257363469141954,0.10358584926696998,0.05367540700178076,0.040691537032830925,0.1568990446560404,-0.10343953820186802,0.11463565562276684,0.05002058953226689,0.009958148037968236,0.07106037358086047,-2.9694970679481854,0.06865848064827271,0.09273949274251427,0.01888754397174632,0.014229126415347551,0.0935969111159693,0.04986411774783439,0.04566530882070637,0.0751666768894194,0.08259108006599958,0.03394377984338025,0.040699662002272846,0.061312452938134844,0.0037375031230645686,0.003616628678923097,0.004771925376040393,0.0036222246910462717,0.005119563919058415,0.004253169936635342,0.005219008641061166,0.004455396820954968,0.005460722252496881,0.00497023237694605,0.01050492864608224,0.005297554111729114,0.0024669538806913315,0.004269280163655531,0.00033532629982126834,0.005926493177571449,0
0.005529127025884229,0.03971417333392099,-0.07108452165200867,0.04772125475632609,0.04400892433444232,0.004527988902830053,0.06559150857517065,-0.11257363469141954,0.06192298166175268,0.027703436173869875,0.007018226691774266,0.06275961550601968,-0.10343953820186802,0.0685284877340392,0.02593660213426942,0.0017175202869412487,0.02842414836512026,-2.9694970679481854,0.04104361617144615,0.031440378655728234,0.006895720228484187,0.0022175296516244282,0.05884558184855083,0.039250470071276584,0.03032321048717495,0.044698743192861226,0.03565837093860458,0.015840429772254864,0.021103528277927486,0.03479063326776644,0.0036479299220064966,0.003108807384753305,0.004771925376040393,0.003584163101843391,0.004996868174559488,0.0036559700432281655,0.005219008641061166,0.004408580431029134,0.005329850289012307,0.004272347672139446,0.01050492864608224,0.005241888506865042,0.0024078307311767516,0.0036698181866724436,0.00033532629982126834,0.005864218810855329,0
9.175314239254686e-05,0.021644224280596498,-0.03000320652680488,0.02386901389055499,0.02933928380761481,7.513974784957979e-05,0.03574737186562753,-0.04751484475979877,0.03097237314852922,0.013851717306812098,0.00011646401863783489,0.034203990156231164,-0.04365954437874833,0.03427628703341406,0.018526143189181585,2.8501404057470825e-05,0.01549116072558755,-1.2533591243189206,0.020529021072837297,0.017949716025285035,0.0017413104473110884,0.0017638984621290551,0.027685224025975626,0.014218282620189999,0.021478940648799835,0.02008825257625714,0.02517061528978561,0.009051674398329651,0.01658134348523668,0.018614667313038465,0.0038875103198589434,0.003876851070548127,0.006710336014479671,0.0037500148119599965,0.005325041053664226,0.004559192520415904,0.007339029612624206,0.004612580802356189,0.005679892005831578,0.00532784878462387,0.014772150750152077,0.005484448945215913,0.0025659667307354754,0.004576461904810818,0.0004715396761212508,0.006135576639905604,0
0.00037100207757236015,0.021644224280596498,-0.03000320652680488,0.020655735823290083,0.012224701663005053,0.0003038261342722344,0.03574737186562753,-0.04751484475979877,0.02680283150823989,0.010388789215303569,0.00047092003336740926,0.034203990156231164,-0.04365954437874833,0.02966196815720241,0.018526143189181585,0.00011524488255466994,0.01549116072558755,-1.2533591243189206,0.01776537723492115,0.012332796320568221,0.0014307102564810662,0.0004104792651236834,0.027685224025975626,0.014218282620189999,0.021478940648799835,0.020466074190867208,0.010487756436373553,0.006788755798747238,0.013566553246127995,0.015112749019119947,0.0038911941680622153,0.003876851070548127,0.006255792176610807,0.0037438356847607195,0.005330087122048323,0.004559192520415904,0.006841899412414088,0.004604980372778205,0.005685274334941697,0.00532784878462387,0.013771516790680794,0.005475411885537549,0.00256839826947182,0.004576461904810818,0.0004395985850001657,0.00612546667757213,0
-0.0024095185644888036,0.0033757049197737222,-0.006462229004760545,0.005091535471903122,0.00733482118140035,-0.001973236149231625,0.005575278536729982,-0.010233966415861119,0.006606763784119178,0.006925859043467469,-0.0030584480017289114,0.005334567612561232,-0.009403594038087746,0.007311526654430335,0.011115687026452421,-0.0007484720457492574,0.002416052744438212,-0.26995426903184216,0.004379076549834269,0.007158474226963227,0.00018233329329047667,0.00011352481344177914,0.0052126991726483395,0.006207982311023904,0.008663774512039282,0.005812449330852146,0.007341429426706027,0.005657296711367046,0.009044369019409401,0.006669802322558669,0.0036972242594747974,0.0035176033157835055,0.006255792176610807,0.0034054913241860717,0.0050643906630249095,0.004136715709546948,0.006841899412414088,0.004188811162674095,0.005401872352050618,0.004834144569844495,0.013771516790680794,0.0049805785409984355,0.0024403676557248765,0.004152384829330934,0.0004395985850001657,0.005571885462808716,0
-0.00038296984697403153,0.007148551200105779,-0.006000641218706221,0.006110471768898711,0.009779760963209405,-0.00031362694492257943,0.011806471543530718,-0.009502968814728181,0.007928932992693642,0.010388789215303569,-0.00048611095198125266,0.011296730791083544,-0.008731908749652907,0.008774735530369901,0.007410457553908501,-0.00011896244712509472,0.005116346705721648,-0.25067182124385345,0.005255433018049257,0.005955788724100034,0.00019101447548187489,0.00011525910124201255,0.00718194093250666,0.012415964471668922,0.009746746063437567,0.0062846957957227445,0.009438980241447991,0.006788756223569265,0.006029579346272934,0.0069117469602169,0.003521978695201193,0.0035176033157835055,0.002809856737375224,0.0033352178111267735,0.004824342470879311,0.004136715709546948,0.0030731131434149853,0.004102373568823092,0.005145827789418767,0.004834144569844495,0.006185625760211032,0.004877802548395557,0.0023246961203110873,0.004152384829330934,0.00019745046045831536,0.0054569076435863504,0
-0.0042525609726541316,0.007744263986505032,-0.0223870065404503,0.013294239266509775,0.0146696423628007,-0.0034825658377249345,0.012790344479998755,-0.03545338193955277,0.017250571857562243,0.01038878843518073,-0.005397856983020899,0.012238125318223398,-0.032576734912880184,0.019090740953068248,0.007410457553908501,-0.0013209788286280206,0.005542709064601441,-0.9351986724683193,0.011433975416869411,0.008682224083824427,0.0005845232500415236,0.00020806114050590145,0.015753934513795424,0.012415964471668922,0.01101021314448004,0.013979055839844282,0.012323113399272768,0.006788756223569265,0.006029579685856264,0.010048655356857974,0.003656512636242262,0.00426249164549167,0.002809856737375224,0.0036149035833426394,0.005008624620690023,0.0050127073944352726,0.0030731131434149853,0.004446391736298221,0.00534239016311297,0.0058578239193726265,0.006185625760211032,0.005286846889641633,0.0024134957860258363,0.005031694609927071,0.00019745046045831536,0.005914514766909877,0
