acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.04163418363408373,-0.041361901756668734,-0.04580812365942442,0.04477194906624113,0.040838298958356244,-0.17063981186631627,-0.008339112153265228,-0.15460757817202148,0.0796356814882388,0.031221824748611737,-0.4470298281926858,-0.06491755117639116,-0.28453655468923567,0.08783022596010648,0.03456862123055878,-0.03969787530136968,-0.011453329327787096,-0.13542527941489457,0.04483305501426825,0.039494259477622716,0.04031154063152286,0.04063234188937432,0.04713616771842483,0.004990107770722082,0.03322508597569347,0.03884404426237188,0.039904601966192825,0.03031859976109379,0.03302868572713954,0.041762849112827315,0.0006790968013671281,1.2640117006918e-05,0.001025478628198212,6.04626553041473e-05,0.0009735365769406266,5.4944530531423766e-05,0.0008878357385425014,0.00024764869337417285,0.0012992652038335201,0.00023384252725732005,0.0018813305445187151,0.0004966562277437884,0.0005010207337874571,5.751400168584943e-05,4.603529618737145e-05,0.00019236170284792038,1
-0.04143762643956083,-0.039624326357930555,-0.0480123546996835,0.0495326672763022,0.05045366799362625,-0.16983421224199938,-0.007988793731978035,-0.16204710626533028,0.08810355136968535,0.0237744162419097,-0.4449193766063197,-0.06219042464014002,-0.2982281066636714,0.09716944314503219,0.03165319337044013,-0.03951045952143424,-0.01097218551117328,-0.14194177868784952,0.049600270779284666,0.04945715908125372,0.04051962087855502,0.04048237790183757,0.051058594461322354,0.005338254995379177,0.03322508597569347,0.0429622250584622,0.048332960808382806,0.022652623948185176,0.030026080024447843,0.04162344227665924,0.0006983346250788978,1.4254170712238912e-05,0.0008788731088336303,6.312889718466808e-05,0.0010011154508308283,6.196055918391373e-05,0.0007609080620601966,0.00025856934041835214,0.0013360714955077953,0.00026370256711096316,0.001612369852417089,0.0005185574430968151,0.0005152139217588049,6.485813366485498e-05,3.945395131964844e-05,0.00020084434102782576,1
-0.04178255290268173,-0.03176745164397953,-0.0480123546996835,0.05019874746073138,0.05499124498143099,-0.17124791083380939,-0.00640474279062528,-0.16204710626533028,0.0892883054516296,0.021482905702027186,-0.4486228818534315,-0.049859050968541985,-0.2982281066636714,0.09847610891067507,0.02998723605357268,-0.03983934426291159,-0.008796575353897676,-0.14194177868784952,0.050267260047682276,0.05515137153937284,0.044625416838372754,0.03975257972600913,0.05454519667195294,0.24371744133335485,0.04129208117180397,0.1446532627770741,0.0540038851753801,0.020718855731845613,0.02877499292120322,0.041873584704302295,0.0006898070615229878,1.4254170712238912e-05,0.0008788731088336303,6.453493993274956e-05,0.0009888905441354189,6.196055918391373e-05,0.0007609080620601966,0.0002643283440155151,0.0013197563448851333,0.00026370256711096316,0.001612369852417089,0.0005301070497721401,0.0005089224974116426,6.485813366485498e-05,3.945395131964844e-05,0.0002053176605659336,1
-0.04195711486829448,-0.03176745164397953,-0.044541866818004,0.04947929974905052,0.05434302437219335,-0.17196336189760278,-0.00640474279062528,-0.1503338186735687,0.0880086267686647,0.02692524061654148,-0.4504971687659042,-0.049859050968541985,-0.27667121705418685,0.09706475076341367,0.027696544008824434,-0.04000578776049908,-0.008796575353897676,-0.13168176903155446,0.04954683041461102,0.055540289474967114,0.04461232616396224,0.04710388720885278,0.049583497902890177,0.2444717597772119,0.037532041485799535,0.1446532627770741,0.05228699493356446,0.02707264250341114,0.026372906477433698,0.041470234588740044,0.0006697503971871176,1.3927187795887042e-05,0.00114219826680538,6.376284895829485e-05,0.0009601378003394216,6.05392176867649e-05,0.0009888889089311277,0.00026116594037928936,0.0012813834265852618,0.00025765337377771776,0.002095462965437786,0.0005237648904852423,0.0004941251891889317,6.337032338651556e-05,5.127501838773052e-05,0.00020286125613161777,1
-0.042356441531295495,-0.03977541911613295,-0.044541866818004,0.048259232277585155,0.049157204207467234,-0.17360002246591313,-0.008019256051230383,-0.1503338186735687,0.08583849777990826,0.0309353818175873,-0.4547847736610309,-0.062427564893523184,-0.27667121705418685,0.0946713146066175,0.02665532120233985,-0.04038654267601876,-0.011014023894933202,-0.13168176903155446,0.048325097762579344,0.05095217701421747,0.041159170541319186,0.03989655192329456,0.04602984608743093,0.008428060847206782,0.03028541788377846,0.03762554930388553,0.04833294994065447,0.02935171421029141,0.025572211065866678,0.040524333323705516,0.0006540955674523498,1.147831841378902e-05,0.0013862992797317052,6.122150509805235e-05,0.0009376954190443064,4.989438121424549e-05,0.0012002259345219985,0.000250756862523915,0.0012514322097552384,0.00021234921995386791,0.002543287697166363,0.000502889620474709,0.0004825754450799312,5.222768303806579e-05,6.223308432952872e-05,0.00019477598051778242,1
-0.04222586984171058,-0.03501596961645093,-0.04374459217776069,0.04961358671326705,0.05196619704138035,-0.17306486777808117,-0.007059687426964906,-0.14764292694042458,0.0882474824390879,0.0360912827760716,-0.45338281414442383,-0.0549576035681293,-0.2717189561634647,0.09732818478084242,0.027696546183803676,-0.040262043569789435,-0.009696107159394299,-0.1293247386120571,0.04968130065725136,0.05103225268696749,0.04115543129980005,0.039879677435738,0.0470020706096481,0.007151521528487387,0.03582293149903968,0.03843438744566825,0.052313002765918215,0.03508393911845166,0.02682329670563207,0.04052287304152943,0.0006399753300520246,1.0821397002853493e-05,0.0016425674080887188,5.660965587872299e-05,0.0009174529918135676,4.703885080260939e-05,0.0014220969679578862,0.00023186721192123508,0.0012244170138550692,0.00020019615500529718,0.0030134340699989166,0.0004650066723197982,0.0004721578850364707,4.923861425687191e-05,7.37373505988577e-05,0.00018010340015151463,1
-0.04177578079738002,-0.03501596961645093,-0.04374459217776069,0.048447565490861905,0.05293853923907872,-0.171220155016984,-0.007059687426964906,-0.14764292694042458,0.0861734852910388,0.028930311217064398,-0.4485501691734825,-0.0549576035681293,-0.2717189561634647,0.09504077247081313,0.026447076293046247,-0.03983288711236055,-0.009696107159394299,-0.1293247386120571,0.04851368801803947,0.052732984188283046,0.0405135410754514,0.04025400334304153,0.0470020706096481,0.006600288550298699,0.03589129686957866,0.03843438744566825,0.051376530615937416,0.027556083836179742,0.02542208015352671,0.04064979531447651,0.0006344791075445084,1.1131978701704646e-05,0.0016425674080887188,5.7543976852023954e-05,0.000909573741557493,4.8388898877772696e-05,0.0014220969679578862,0.00023569409261422043,0.0012139015017187046,0.00020594192534424867,0.0030134340699989166,0.0004726814316860104,0.00046810290873820033,5.0651797089083255e-05,7.37373505988577e-05,0.00018307593869661509,1
-0.041403262432692545,-0.04068198355572063,-0.042806620428043146,0.043720136113762784,0.04602411009600883,-0.16969336961809894,-0.008202031557549186,-0.14447716661162827,0.07776482611973916,0.028070994390650323,-0.44455040729443523,-0.06385041879777194,-0.26589275703676124,0.08576685880253064,0.02832127960669692,-0.03947769370401118,-0.011265056382378834,-0.12655175696292462,0.043779806519470464,0.04613753592510487,0.03939387410597636,0.040359146236742055,0.04314669207099218,0.0055848590554072024,0.031037424821349916,0.03658942631760938,0.044430937729124126,0.02645107991868956,0.026973427983841846,0.040626759635193695,0.0006370469303023503,1.1444914460545662e-05,0.0019440706373358434,5.857668015937078e-05,0.0009132549095041348,4.9749179668417596e-05,0.0016831315081724384,0.0002399239370267943,0.0012188143252692784,0.00021173124586054766,0.003566568205471125,0.0004811643295413122,0.0004699973845180598,5.2075691167887604e-05,8.727228938566346e-05,0.00018636148025509653,1
-0.04171796655436315,-0.04068198355572063,-0.042806620428043146,0.04392936961105041,0.04656429694606472,-0.1709832004116458,-0.008202031557549186,-0.14447716661162827,0.07813698887999816,0.0309353818175873,-0.4479294126492267,-0.06385041879777194,-0.26589275703676124,0.08617731726432346,0.0314449525936071,-0.039777761674328706,-0.011265056382378834,-0.12655175696292462,0.043989325584205506,0.04506720915799478,0.040022234758568954,0.04054625158189068,0.04314669207099218,0.005613871885967038,0.031994527156517294,0.03658942631760938,0.045549511980199374,0.02762514770807961,0.030876818899237796,0.04124884556193575,0.0006470680184672081,1.263430290240266e-05,0.001243938508772295,5.925604955448752e-05,0.0009276208965763692,5.491925756576362e-05,0.001076973263282713,0.00024270656280088137,0.0012379869250090155,0.00023373496615698675,0.0022821143685541907,0.00048674484927412845,0.0004773906941840725,5.748754683446522e-05,5.584229267734788e-05,0.00018852289134513268,1
-0.04147624382126875,-0.041966279101776964,-0.04362734295378475,0.04511365106218984,0.04742860989811798,-0.16999248753826374,-0.00846096270291839,-0.14724719760000796,0.08024346542172374,0.034659089062603114,-0.4453340147714839,-0.06586612209708363,-0.270990664158358,0.08850055111103505,0.029778992884262473,-0.039547280899198727,-0.011620684610735664,-0.12897810776037294,0.04517522337419799,0.046266391291830446,0.03981115045211832,0.04054987454742601,0.04375014061533078,0.007485162163631529,0.03370363642925613,0.03679816433657775,0.046720114122176526,0.03529112857020232,0.02872494977158297,0.04092692239470932,0.0006545145402386428,1.263430290240266e-05,0.00021794355388141215,6.0296583458829245e-05,0.0009382960481908107,5.491925756576362e-05,0.0001886905010013337,0.00024696848051728836,0.0012522337991037493,0.00023373496615698675,0.00039983657740238023,0.0004952920697223582,0.0004828845527835795,5.748754683446522e-05,9.783817798999404e-06,0.00019183334591751797,1
-0.04188508494171285,-0.04204182626991549,-0.04362734295378475,0.04828609572453045,0.05326265292885007,-0.1716681435926479,-0.008476194021625034,-0.14724719760000796,0.08588627968239917,0.04182005463828069,-0.44972377721852774,-0.06598469346217017,-0.270990664158358,0.09472401328658296,0.031236707249317645,-0.039937107777038,-0.011641604021104235,-0.12897810776037294,0.0483519978734722,0.05329896383428807,0.040809309705103956,0.04126610684233296,0.04371661546276968,0.008108925665273188,0.03753204219982056,0.03679816433657775,0.05166267192554996,0.04047084106053112,0.02942555783856719,0.040884923489335256,0.0006532583577514849,1.2212245796179918e-05,0.00021794355388141215,5.8870263975535506e-05,0.0009364952156790121,5.308464404547991e-05,0.0001886905010013337,0.00024112642553979896,0.0012498304389466353,0.0002259268975835692,0.00039983657740238023,0.00048357590458593315,0.0004819577725804924,5.556713794066035e-05,9.783817798999404e-06,0.00018729551602514257,1
-0.042395282814093674,-0.03818893331944785,-0.04121207114755652,0.045268824816846305,0.04894113668910373,-0.17375921543214443,-0.007699399312873658,-0.13909538314534003,0.0805194723403163,0.03408621815887832,-0.4552018158715533,-0.059937573657075326,-0.2559882352553169,0.08880495925539328,0.03352739711908666,-0.04042357754175839,-0.010574717588124873,-0.1218376961239299,0.04533060891412593,0.0515458489910457,0.04109577426686662,0.03997544089001024,0.041973318734288986,0.007920345675541469,0.03568620290002478,0.03538951407885624,0.04994579010622376,0.03425517554091858,0.032628340530177574,0.04116229736338455,0.0006389203555701617,1.2212245796179918e-05,0.0004536223287058838,5.791426363835388e-05,0.0009159406061805253,5.308464404547991e-05,0.00039273574714432055,0.00023721074844660226,0.0012223986099508578,0.0002259268975835692,0.0008322099741557305,0.0004757230651960983,0.00047137955109649934,5.556713794066035e-05,2.0363796655491278e-05,0.00018425400466811771,1
-0.04259961945634352,-0.03818893331944785,-0.04348664584431051,0.044207387951541215,0.045159808427797446,-0.17459669951727402,-0.007699399312873658,-0.14677232900435566,0.07863149895769117,0.035804830870052706,-0.4573957960605545,-0.059937573657075326,-0.27011672592237657,0.08672271263297791,0.03873351528397016,-0.0406184109655341,-0.010574717588124873,-0.12856215653073777,0.04426772337152896,0.046230887427124175,0.04162984424680317,0.04041046090236572,0.04522524032508387,0.006527757367790333,0.03438727871030963,0.03770667120342202,0.04471708583106685,0.0334264263897115,0.03603129435678972,0.04203224277046305,0.0006309836389482898,1.175446081939416e-05,0.0005851053155412766,5.8290917371083794e-05,0.0009045627232091289,5.109472728916619e-05,0.0005065706838390827,0.0002387534826235227,0.001207213882650235,0.0002174578623797474,0.0010734270531041223,0.0004788169984863623,0.0004655240389254096,5.3484163082737545e-05,2.6266268024594867e-05,0.00018545232705484527,1
-0.042392540495271164,-0.040153154956825594,-0.04348664584431051,0.044284391896986235,0.04289101147101365,-0.17374797589945504,-0.00809541264476361,-0.14677232900435566,0.07876846555844659,0.0303625079221977,-0.45517237135733274,-0.06302042171895599,-0.27011672592237657,0.08687377315344463,0.030820216125742914,-0.04042096276175911,-0.011118620946776058,-0.12856215653073777,0.04434483241400876,0.04356106399919793,0.041276167373871166,0.04055706019031395,0.044353588459375835,0.00604905510243835,0.032814899464627734,0.036346875151045094,0.04297419482092087,0.029558904383358373,0.03257829576027675,0.04178337552409258,0.000666725029361682,1.41544208279175e-05,0.0017654983857908605,6.125701083847867e-05,0.0009558007069665305,6.152696267831144e-05,0.0015285277724395932,0.0002509022903120204,0.0012755952162204465,0.0002618571913893161,0.003238961737625634,0.0005031812740088564,0.0004918931480354095,6.44042600961305e-05,7.925590926357071e-05,0.00019488894189294742,1
-0.041652149139645184,-0.028972219836488608,-0.045128093344914834,0.047181298476051195,0.04786075960383947,-0.17071344440144734,-0.0058411867028474035,-0.1523123992471747,0.08392118136472697,0.027498126478590366,-0.44722272537868846,-0.0454719315130539,-0.2803125553782535,0.09255670554149302,0.03831702633537466,-0.03971500527336031,-0.008022560884566913,-0.1334148653661167,0.047245692768295745,0.046020392417160626,0.04051986991083667,0.04084812372571211,0.05166204090478034,0.006310165638349088,0.04204408953741746,0.04047419532928227,0.04724039140103598,0.025691382377005235,0.03703216215776926,0.041604067687490476,0.0006745866408797585,1.41544208279175e-05,0.0018297264457566302,6.191716077968141e-05,0.0009670709210967361,6.152696267831144e-05,0.0015841349450191461,0.0002536061952190661,0.001290636250533862,0.0002618571913893161,0.0033567937506058464,0.00050860392006854,0.0004976932495284648,6.44042600961305e-05,8.213920461733108e-05,0.00019698920636505708,1
-0.04167526352971156,-0.028972219836488608,-0.045737777553808395,0.05224634834687748,0.06201371578237193,-0.17080817990069472,-0.0058411867028474035,-0.15437015214025498,0.09293036471831269,0.03294045840143983,-0.4474709065826474,-0.0454719315130539,-0.2840996007839283,0.10249293757811252,0.03685931240531534,-0.03973704466730129,-0.008022560884566913,-0.1352173110405593,0.05231765555403006,0.0602648234339838,0.041600783745427514,0.04157258145817327,0.05253369627195605,0.007093496912765928,0.039651337269604105,0.04187795468779812,0.05925859239241303,0.03204517203383599,0.03763268476178683,0.042088926885584466,0.0006473633678600142,1.344628715140057e-05,0.00162671415422172,5.8607104930359774e-05,0.0009280443022473945,5.8448820886710996e-05,0.0014083715864937802,0.0002400485536970965,0.0012385519949493743,0.0002487566980582728,0.002984349884419742,0.00048141424664987045,0.00047760859562199636,6.118216955355789e-05,7.302567390737641e-05,0.00018645827654574504,1
-0.04179380221669104,-0.04068198355572063,-0.0480123546996835,0.050522751159456335,0.0596368816812538,-0.17129401671745167,-0.008202031557549186,-0.16204710626533028,0.08986460949670248,0.03322688936580501,-0.4487436667102469,-0.06385041879777194,-0.2982281066636714,0.09911171487968973,0.03290265956373286,-0.039850070397683256,-0.011265056382378834,-0.14194177868784952,0.05059170595528105,0.05859347051253418,0.04150266613999073,0.04325912394151052,0.05058924372605401,0.007862321696149355,0.038694237076499785,0.0422371343970185,0.0562410353076899,0.03176892231676697,0.03508046970543042,0.042155606835207804,0.0006532442269639663,1.2781645993533219e-05,0.000185085417343219,5.898072914889839e-05,0.0009364749581273896,5.55597339921121e-05,0.00016024268442248015,0.00024157887930169642,0.0012498034035659815,0.00023646081756999334,0.00033955544213008,0.00048448329471002707,0.00048194734723683405,5.815797502647035e-05,8.308766046474297e-06,0.00018764696054484792,1
-0.04322969924512922,-0.04068198355572063,-0.0480123546996835,0.04678577272544523,0.04721251981207066,-0.1771791134674095,-0.008202031557549186,-0.16204710626533028,0.08321766134041328,0.03523196594965754,-0.4641610172116178,-0.06385041879777194,-0.2982281066636714,0.09178079301650187,0.04102420624122879,-0.04121918721960843,-0.011265056382378834,-0.14194177868784952,0.04684962719361547,0.04755949378941293,0.04342468530729705,0.041893672012739296,0.05058924372605401,0.00813793805646276,0.038694237076499785,0.0422371343970185,0.04557552796334941,0.033840805293212844,0.04018490420858093,0.043322341907447826,0.0006360400720804211,1.2253550550825726e-05,0.000185085417343219,6.0317941768303043e-05,0.0009118115021653458,5.326418908857465e-05,0.00016024268442248015,0.000247055961912329,0.0012168879786124945,0.00022669103672949903,0.00033955544213008,0.0004954675125202454,0.00046925454955822,5.575507937561957e-05,8.308766046474297e-06,0.00019190129729609482,1
-0.04354042968346168,-0.04181518318742525,-0.042384536446983735,0.04117582823239745,0.040406140225561216,-0.17845265791838757,-0.00843049974734416,-0.14305258562285042,0.07323927616548885,0.03981499002108744,-0.4674973567849554,-0.06562897689012057,-0.26327098796686715,0.08077562789136858,0.033319154036775614,-0.04151546631328962,-0.011578845353021304,-0.12530392499546614,0.0412320260989728,0.04109967306336798,0.04308574558829552,0.04228368639304348,0.042040371840585344,0.00813793805646276,0.03944624330005023,0.034490806381362774,0.038473856837694616,0.03812270043253691,0.03478021007596932,0.04291494001599792,0.0006283737818084762,1.2761555341805294e-05,0.00046435965925743436,6.196132907279313e-05,0.0009008212957998359,5.5472403200264436e-05,0.0004020318802260606,0.00025378710391423773,0.0012022206378552221,0.00023608913993665074,0.0008519085494139186,0.0005089667300994987,0.00046359855122374847,5.806656022574363e-05,2.084581176395905e-05,0.00019712972761792163,1
-0.04270461405547335,-0.04181518318742525,-0.042384536446983735,0.041144675128873424,0.03867753463237004,-0.17502702520349275,-0.00843049974734416,-0.14305258562285042,0.07318386426850086,0.03838278434095972,-0.4585231321462739,-0.06562897689012057,-0.26327098796686715,0.0807145140873252,0.04269016355809624,-0.040718522511858764,-0.011578845353021304,-0.12530392499546614,0.0412008304768637,0.03782799228250157,0.04194229995383407,0.04160943571665402,0.042040371840585344,0.006672819035874924,0.03944624330005023,0.03387227841491927,0.037329271222253886,0.03674144319139622,0.039434250692223394,0.043069525657623356,0.0006350738031049434,1.2761555341805294e-05,0.0022463299536257756,6.220264818569743e-05,0.0009104262825782462,5.5472403200264436e-05,0.0019448206511057551,0.0002547755216854444,0.0012150392883302629,0.00023608913993665074,0.004121089448981311,0.0005109489890607473,0.0004685416603351295,5.806656022574363e-05,0.0001008411700704298,0.0001978974834376836,1
-0.04245947729911659,-0.0469523685277999,-0.0480123546996835,0.04485009287823809,0.04127047123176157,-0.17402231978272903,-0.009466224965142862,-0.16204710626533028,0.07977467556493759,0.03780991942056451,-0.45589107760568326,-0.07369179504094724,-0.2982281066636714,0.0879835225846274,0.040399469338368764,-0.04048478649168936,-0.013001359140403061,-0.14194177868784952,0.04491130547902021,0.04215191656628177,0.042126326343231935,0.04230054525405064,0.047806669369059786,0.008442566429198268,0.044436843233272856,0.04249273378414603,0.04089311423326986,0.03605081457082584,0.038983859418682716,0.04317592154708929,0.0006314002034528303,1.2897599609925771e-05,0.00023170255230031564,6.281097230845314e-05,0.0009051598999017726,5.606376548269265e-05,0.00020060272441286943,0.00025726715347684716,0.0012080108644130882,0.0002386059627998215,0.0004250786675597819,0.0005159459241528895,0.0004658313698586647,5.868557745966235e-05,1.0401480176389652e-05,0.00019983286426983717,1
-0.04304651824171923,-0.04181518318742525,-0.0480123546996835,0.04835337634219157,0.04451157879148632,-0.17642833684034542,-0.00843049974734416,-0.16204710626533028,0.08600595144005409,0.04182005762994549,-0.462194186945358,-0.06562897689012057,-0.2982281066636714,0.09485599931746067,0.04747979364437595,-0.041044525535477404,-0.011578845353021304,-0.14194177868784952,0.04841937031751148,0.045721813056935325,0.04364895097376293,0.045688874409278754,0.050086369939105174,0.008921268694550252,0.05236711054438947,0.0445097408914609,0.04492519060234414,0.04026365449404567,0.045689683699624964,0.04383159423788611,0.0006472231071632934,1.2897599609925771e-05,0.00023170255230031564,6.420307742317004e-05,0.0009278432279406241,5.606376548269265e-05,0.00020060272441286943,0.00026296906998985706,0.0012382836446312047,0.0002386059627998215,0.0004250786675597819,0.0005273810434247801,0.00047750511476764523,5.868557745966235e-05,1.0401480176389652e-05,0.00020426184128156748,1
-0.0438049870303624,-0.039624326357930555,-0.0480123546996835,0.05029329129447364,0.05142601921839808,-0.1795369596138346,-0.007988793731978035,-0.16204710626533028,0.0894564701794916,0.040387863916477,-0.47033793188477124,-0.06219042464014002,-0.2982281066636714,0.0986615778583957,0.05247766407249285,-0.04176771971783885,-0.01097218551117328,-0.14194177868784952,0.05036193291736582,0.05144089555346062,0.04560023184858723,0.04677285129451014,0.051058594461322354,0.00700645960284092,0.05236711054438947,0.043280587122850836,0.04965963847226933,0.038675208522470556,0.051194465594956294,0.045139052389395355,0.0006319206037052383,1.2666148247666998e-05,0.0004687613136446461,6.080195788812133e-05,0.0009059059329847562,5.505768409648343e-05,0.00040584273104851546,0.00024903844116406,0.001209006507359217,0.00023432410595798062,0.0008599837706982726,0.0004994433488282424,0.00046621530822474105,5.763244685716415e-05,2.104340872781364e-05,0.00019344119270005506,1
-0.043121010778085604,-0.039624326357930555,-0.04475290758397314,0.044235122900068265,0.04472766549238107,-0.17673364827632124,-0.007988793731978035,-0.15104610503492777,0.0786808309964578,0.036950599602485645,-0.46299401974684085,-0.06219042464014002,-0.2779820939827921,0.08677712095888124,0.04039947107835216,-0.04111555359851199,-0.01097218551117328,-0.13230568139504253,0.04429549617345214,0.04399418440457741,0.04322089038749955,0.041352197187912935,0.04639861716325473,0.0067308431516233235,0.04600922533503882,0.03799596645834007,0.042740058036594315,0.03584363305355447,0.03758264401645389,0.0436720929836824,0.000608711171761224,1.1615001838466297e-05,0.0004687613136446461,5.767759626840578e-05,0.0008726334586010979,5.048852180615694e-05,0.00040584273104851546,0.00023624138372655947,0.001164601634202853,0.00021487786723167613,0.0008599837706982726,0.0004737790168807012,0.0004490919664567188,5.2849608508614375e-05,2.104340872781364e-05,0.00018350104835049082,1
-0.04383700044550561,-0.04325057622590796,-0.04522189468339247,0.039772366778499775,0.038353435611593135,-0.17966816821840934,-0.008719894166448538,-0.15262898933235577,0.07074294505517117,0.039814990021087425,-0.47068166269013806,-0.06788182787318527,-0.2808952011524856,0.07802242328015636,0.029570747104977185,-0.041798244264050585,-0.011976313276069713,-0.13369217583984996,0.039826649163519176,0.03933924350923208,0.04390838542242406,0.04298926131349833,0.04545991919418573,0.006933929193018192,0.037873862626326284,0.03867453023888584,0.03764143394888057,0.03805364088853486,0.03442990520620337,0.044043727960629,0.0006288123527799918,1.1958941584255182e-05,0.0006528078168365111,5.9861178146305746e-05,0.0009014500204256849,5.198357187991217e-05,0.0005651859475664618,0.000245185106032787,0.0012030597229481788,0.0002212407623959768,0.0011976332336374365,0.0004917155354307409,0.0004639221179811301,5.4414574331977096e-05,2.930553633702e-05,0.00019044810560802885,1
-0.04360232958812756,-0.04959651152227508,-0.04522189468339247,0.04312805973997404,0.03910968998001247,-0.17870635781507732,-0.00999931952907074,-0.15262898933235577,0.07671170231112427,0.04325225433507881,-0.46816198141146736,-0.07784178043502701,-0.2808952011524856,0.08460536811963526,0.03415213206446537,-0.0415744873984198,-0.013733536318416947,-0.13369217583984996,0.04318692206408422,0.03993364207084305,0.04396286763625122,0.04256847429633379,0.04264381828404333,0.0060925738180036505,0.03343017923122633,0.03660188578418608,0.042141760792685286,0.042197411890640725,0.03377933971390113,0.043948911604948356,0.0006196839867946925,1.1958941584255182e-05,0.0005827453794536775,5.8165756777797346e-05,0.0008883638180514445,5.198357187991217e-05,0.0005045275056180718,0.00023824083796322113,0.0011855951018975707,0.0002212407623959768,0.0010690975432317293,0.0004777888962997956,0.0004571874365409761,5.4414574331977096e-05,2.6160326902285203e-05,0.0001850541291137703,1
-0.04272431456899732,-0.04959651152227508,-0.04444806792864747,0.04596257480350611,0.04008204571832109,-0.17510776875669762,-0.00999931952907074,-0.15001723685444732,0.0817534425855779,0.045257321943936904,-0.45873465826272974,-0.07784178043502701,-0.2760885864926381,0.0901659055478587,0.038317025465382966,-0.04073730680065667,-0.013733536318416947,-0.1314044657983036,0.04602530574923689,0.041643914861124516,0.04294983807582742,0.04359247343625293,0.041537491050701134,0.0067888682673178415,0.03848914167890386,0.035634767628557676,0.049815712635712654,0.042266469270693864,0.037032164248453875,0.043651895655770497,0.0006195665039947958,1.2944267704529192e-05,0.0005827453794536775,5.5775397889352895e-05,0.0008881953975808567,5.626662409130978e-05,0.0005045275056180718,0.00022845017871346102,0.001185370330828634,0.00023946932388883475,0.0010690975432317293,0.00045815385674493795,0.00045710076065251195,5.889792271487063e-05,2.6160326902285203e-05,0.00017744921160087212,1
-0.044063835794687214,-0.0425706517126612,-0.04144656224814509,0.045801432322042375,0.0476446909570918,-0.18059786439425296,-0.00858281229808873,-0.1398868170279944,0.08146681911718515,0.04468444505688246,-0.4731172134400672,-0.06681468558740623,-0.2574447736274803,0.0898497884063469,0.037275796568956514,-0.0420145300326127,-0.011788038582752573,-0.1225309361058513,0.04586394333622444,0.04969084780857436,0.045455064146618436,0.046510538279895694,0.04036411561311735,0.00880522022064227,0.04361647092516241,0.03310440249428075,0.04463905554167541,0.04274991637399288,0.036731903521383356,0.04492860530527174,0.0006292149471287882,1.2944267704529192e-05,0.0010516869527928772,5.889563035427797e-05,0.000902027169844492,5.626662409130978e-05,0.0009105263013515477,0.00024123032356610308,0.0012038299766551584,0.00023946932388883475,0.0019294120161601452,0.0004837842707239134,0.0004642191420808557,5.889792271487063e-05,4.7211827762105536e-05,0.00018737621906051937,1
-0.043599587079329004,-0.0425706517126612,-0.0410948243727017,0.03947488147503203,0.03532836623224298,-0.17869511750376146,-0.00858281229808873,-0.13869966207098305,0.07021380917057213,0.04239293750866476,-0.4681325348574575,-0.06681468558740623,-0.2552599584628936,0.0774388390947834,0.03685931305780911,-0.041571872437279805,-0.011788038582752573,-0.12149107251272807,0.03952875784418945,0.03461346809874976,0.043506902925761225,0.04409639327218976,0.039861241826168514,0.009965710459425734,0.036643304521171136,0.03310440249428075,0.03418164101411097,0.041161467517152585,0.038533467204333954,0.043820919696081484,0.0006166899175219494,1.2279684824337474e-05,0.0006309871944968798,5.828074312352667e-05,0.0008840715935187395,5.337779052027792e-05,0.0005462941561457059,0.00023871180997284415,0.0011798667727166484,0.00022717452153922637,0.0011576013868693721,0.00047873342452841363,0.000454978486681368,5.587399335798148e-05,2.832597539369477e-05,0.00018541995772578687,1
-0.04314714750055846,-0.04733010436849254,-0.03935958043186195,0.03387957527592568,0.0280898267845543,-0.17684077095812445,-0.009542381558676087,-0.13284301827510228,0.0602614610688188,0.036091282776071584,-0.46327465199507345,-0.07428465186638002,-0.24448151365815132,0.06646239026838982,0.03560984164456622,-0.041140474763260486,-0.013105956192245914,-0.11636106768458056,0.03392581502222149,0.028644493492568496,0.041839471780098864,0.04154033827251594,0.03526831623381018,0.008935775049227376,0.037942227996865266,0.029030973111994943,0.02991544090198416,0.03501487091865399,0.03417968799462291,0.04313700778310043,0.000623082907291344,1.2341732185242382e-05,0.0006309871944968798,5.5967091001072313e-05,0.000893236427403958,5.364750029541435e-05,0.0005462941561457059,0.00022923533358976177,0.0011920980026961102,0.0002283223994960293,0.0011576013868693721,0.00045972847461893174,0.0004596950755666486,5.615631606256833e-05,2.832597539369477e-05,0.0001780590824907474,1
