gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
-0.005435099324153664,0.04627655671161143,-0.04460480191940693,0.050189342008285245,0.0506425759102066,-0.006183538695659963,0.06449848627064775,-0.07227085699895107,0.05667116631789826,0.029418357947930695,-0.003078038870120956,0.037268723500926276,-0.03549067162687583,0.02867464412373023,0.06172580844708547,-0.00033730981631361934,0.02613886253985148,-0.3573665343781194,0.05548098330241632,0.04385480936756601,0.05508258019109589,0.0541904445582397,0.045990677847939254,0.04527979237536528,0.04839145020394438,0.04725685728555656,0.0514252886188407,0.03155555154765157,0.05596906998382005,0.05024130852080795,0.00749187281301386,0.00591160520698673,0.012323459387458534,0.00593094316457949,0.00902780076308996,0.005438681263386539,0.014980080879093359,0.005810730792496538,0.004664981334688601,0.002670613833544535,0.008955451962712744,0.0028332788347413328,0.0035159080225448214,0.003155193764865921,0.0007189625535033748,0.003166298487786647,1
0.04274901029267039,0.04627655671161143,-0.04460480191940693,0.045374492965213904,0.04653642446536217,0.04863575503968469,0.06449848627064775,-0.07227085699895107,0.051234491916579646,0.03277714719846997,0.02420988237607415,0.037268723500926276,-0.03549067162687583,0.025923779551790593,0.037736014852673805,0.0026530629799769215,0.02613886253985148,-0.3573665343781194,0.0501584875558453,0.04492838252436096,0.03918503212091972,0.040299411153508276,0.045990677847939254,0.0430203205566594,0.04077582604165716,0.04004925691567977,0.04376359171985552,0.03931031552012077,0.04026560873163828,0.043118125670715685,0.0072293337473997785,0.0058020887337033545,0.007685608988033869,0.006036552489859709,0.008711437894145545,0.005337926025101256,0.009342428990596745,0.005914199556460669,0.004501505542815996,0.00262113891119926,0.005585128325782962,0.0028837296075382717,0.0033926994163575204,0.003096741672489146,0.0004483858703578587,0.0032226791742393447,1
0.05797439382482966,0.03349919552747342,-0.03470457928091097,0.03263366570335124,0.02924080061195394,0.06595774726326398,0.04668989130438809,-0.05623003754060443,0.03684821961467464,0.04818124888858789,0.03283241520012393,0.026978503681619297,-0.027613368386505466,0.01864457099959395,0.037405575722664536,0.003597971438174557,0.01892169446713669,-0.2780475350407013,0.03607434944425813,0.03268520505551024,0.030020613864751904,0.02282827576976306,0.03464350073469129,0.03339497505432334,0.037218683567495144,0.04353195299494833,0.029696725159590234,0.044138753458332854,0.04063525308376067,0.037075857461257224,0.007169788767646628,0.006105115013574009,0.007685608988033869,0.00577008102640483,0.008639685446250288,0.005616710431864153,0.009342428990596745,0.005653129117063083,0.004464428536030678,0.00275803340036333,0.005585128325782962,0.002756433166395797,0.0033647551790163964,0.003258475515559115,0.0004483858703578587,0.0030804204864787956,1
-0.03755902187112863,0.034558459609653806,-0.043205855264185036,0.03889779886430596,0.02513464580337301,-0.04273108019924321,0.048166252873103485,-0.07000421598008995,0.04392134944656851,0.035441016559468415,-0.021270656219527173,0.027831579688100516,-0.03437757271762152,0.0222234541239111,0.0381986275503529,-0.0023309650868693905,0.019520009471644527,-0.3461583976653993,0.04299893250114836,0.031900212545706824,0.03678999528339471,0.040064265058626224,0.03988065888076239,0.03411800630778104,0.0398208886993189,0.043153692565811586,0.02684657329134274,0.04291945210382919,0.04536413356460745,0.04088583019037755,0.0070967493391618525,0.006105115013574009,0.013221493928044226,0.005803395364638227,0.008551672018277362,0.005616710431864153,0.01607170861341962,0.005685768217731007,0.0044189489104307965,0.00275803340036333,0.009608053228008147,0.002772347803712472,0.0033304780471187976,0.003258475515559115,0.0007713547581704178,0.0030982057081278547,1
-0.021882490052860824,0.034558459609653806,-0.0453042752470179,0.047295464109269554,0.033222526883341416,-0.024895814396240012,0.048166252873103485,-0.07340417750838164,0.05340355153841509,0.03509355291835957,-0.01239262632394103,0.027831579688100516,-0.036047221081503,0.027021286746020348,0.03139160544200165,-0.0013580577391498656,0.019520009471644527,-0.36297060273447956,0.05228199353745752,0.0433715411316638,0.04740028254031057,0.050254661221147065,0.04105450665952973,0.033530544686870806,0.04385549760374743,0.04511740778136058,0.03233234682254586,0.04262681700994971,0.05658089030288274,0.0464889631224598,0.007062223269800335,0.006162210616303775,0.014704345123409797,0.0059723340298072445,0.0085100676713927,0.005669238429576373,0.017874224460620994,0.005851282719640834,0.004397450484983441,0.0027838267849256935,0.010685640472825301,0.00285305172062933,0.003314275091291219,0.003288949081270389,0.0008578657327568668,0.003188395451177142,1
0.007236142761409278,0.03409503219512951,-0.0453042752470179,0.045818180928683915,0.045416563939854805,0.00823259449439069,0.047520345552915226,-0.07340417750838164,0.05173548103827221,0.04528574304331594,0.004098016864269624,0.027458359435731966,-0.036047221081503,0.02617727150736126,0.04084212917621766,0.0004490850746412379,0.01925824700818082,-0.36297060273447956,0.050648955123415704,0.04495767088142758,0.04585658503417213,0.0403971148102924,0.040843816467222994,0.03185853448907516,0.04385549760374743,0.045292677563129505,0.04410070579748693,0.04377296265827032,0.055739634911459356,0.04588774173000523,0.007014045677623428,0.006162210616303775,0.013537068304043769,0.005808861334517109,0.008452013068188144,0.005669238429576373,0.01645531272385744,0.005691123399631207,0.004367451635047667,0.0027838267849256935,0.009837380974063208,0.0027749589595336337,0.0032916655266243657,0.003288949081270389,0.0007897656728377525,0.0031011237755720258,1
-0.001651844044501447,0.03409503219512951,-0.040031329307255725,0.04474296286428798,0.055370876161149885,-0.001879310930524841,0.047520345552915226,-0.06486069551592046,0.05052140132897194,0.03613593514441921,-0.0009354824766049693,0.027458359435731966,-0.031851699864022934,0.025562967870009924,0.04137083486110635,-0.00010251573669562919,0.01925824700818082,-0.3207246037530085,0.0494603729844556,0.03697104410853551,0.0315150349650011,0.0362692092173215,0.03789415151474095,0.03158739776902852,0.03707544327987078,0.03970608743309559,0.055593247406269475,0.03150677866576179,0.03706628345136572,0.03913439529032103,0.006933476281509344,0.005862130654755833,0.0050938885902305515,0.005981895533837976,0.008354925934720401,0.005393164637899673,0.006192000206403184,0.005860650424633484,0.004317283307527951,0.0026482633180804614,0.0037017263691107153,0.0028576193595776095,0.0032538546089487435,0.003128787773049355,0.0002971823927801447,0.0031934999640536566,1
0.02442242304512077,0.032108910798182046,-0.03804052557840301,0.04413580682701202,0.05288229649403572,0.027785508402792217,0.0447521658793244,-0.0616350990462656,0.0498358326525844,0.034398633463682084,0.013831056794371513,0.02585884092264571,-0.030267678449872666,0.02521608180616019,0.0444108601676004,0.001515689509973394,0.01813640567271168,-0.3047746028877969,0.04878920232116005,0.03790836799185463,0.03357631794669209,0.02978900993456925,0.035877544096840644,0.04089641752215154,0.039415040620142484,0.03565268940021676,0.05292697922865812,0.032092044367041536,0.04097940205510901,0.040205681115833065,0.006671041890535152,0.005726795076305098,0.0050938885902305515,0.0056617634730942576,0.008038689200030725,0.005268655803324645,0.006192000206403184,0.005547007017268141,0.004153872693649353,0.002587124413277732,0.0037017263691107153,0.002704688642344609,0.00313069512618029,0.003056555281477081,0.0002971823927801447,0.003022593983049078,1
-0.02538511191839976,0.030122794372671565,-0.03804052557840301,0.03860601547913068,0.041932548406786015,-0.02888076417362008,0.04198399313473139,-0.0616350990462656,0.04359188298838427,0.04563320190092798,-0.014376252676738777,0.024259326413295333,-0.030267678449872666,0.022056749712250606,0.037603837562979185,-0.001575435319138246,0.01701456714531032,-0.3047746028877969,0.0426763853532268,0.03053314814227819,0.03244939435663981,0.03281974472966891,0.034974586614137784,0.04207134161232144,0.039415040620142484,0.038933195890222407,0.045173346582934766,0.03794469762584618,0.03721923922506947,0.03960066644251629,0.006491436109158581,0.00623582640922161,0.002680417570155144,0.005463241966957616,0.007822261979409705,0.005736965014761456,0.0032582467899825384,0.005352509279442869,0.0040420371568435955,0.0028170832944607624,0.0019478581488217993,0.00260985266668781,0.0030464068015653286,0.00332823994774021,0.00015637815649843136,0.002916611118733746,1
-0.025875335187313536,0.03800106290530306,-0.03481219149448362,0.039920766429207104,0.050269286841452675,-0.02943849354930417,0.0529644210424307,-0.056404396052777674,0.04507643063888137,0.03602011538026074,-0.014653878932812638,0.030604072705428594,-0.02769899212140847,0.02280790551737262,0.04170127175790074,-0.0016058592563890554,0.02146453042822721,-0.2789097068734717,0.04412975518413601,0.03922838589992611,0.04079707564051601,0.03984272799087725,0.03675040378785249,0.039269596353522285,0.04146815559244336,0.04326375382241775,0.04805414162887918,0.048820878336084415,0.047263335845198574,0.04466195607579612,0.007183157759643724,0.00623582640922161,0.002680417570155144,0.006150377137579041,0.008655795249388358,0.005736965014761456,0.0032582467899825384,0.006025717129145871,0.0044727530364175126,0.0028170832944607624,0.0019478581488217993,0.002938104933065091,0.0033710291971943717,0.00332823994774021,0.00015637815649843136,0.0032834456998906024,1
-0.013591299476184331,0.03800106290530306,-0.03691060945711273,0.0420660146263965,0.05313115459623096,-0.015462886917595679,0.0529644210424307,-0.05980435430783755,0.04749873211786914,0.03949472587349386,-0.0076971082933547505,0.030604072705428594,-0.029368638877875844,0.02403354877448735,0.04209779494226005,-0.0008434949310680735,0.02146453042822721,-0.29572189575700275,0.04650118454832564,0.03903962000175918,0.04812911503223236,0.047212101362688566,0.0379242504365259,0.04157425804974399,0.0426857016226947,0.04365846830481147,0.051670460275816295,0.05162527459197829,0.05591808180659308,0.04875291718354361,0.007662990646577953,0.0064261522949768946,0.007771916087096843,0.006461780488799129,0.00923399990007274,0.005912064973664554,0.00944734168465074,0.006330808746382684,0.0047715316618941305,0.002903064500171008,0.005647847652832163,0.003086865846733693,0.0035962129848478926,0.003429822348289883,0.00045342111008858996,0.003449691764420166,1
-0.010994530568009789,0.03985477504911873,-0.03691060945711273,0.03983038082462004,0.04355012630464795,-0.0125085304155856,0.055548053787682655,-0.05980435430783755,0.04497437196615656,0.03277714415442655,-0.006226490157534861,0.03209695571677073,-0.029368638877875844,0.02275626556869558,0.03634817427828667,-0.0006823358443274338,0.022511581686115927,-0.29572189575700275,0.044029839902958466,0.03739095908291415,0.035416442321345956,0.04225784991726256,0.038767012335846736,0.04478270881278782,0.04330641102966872,0.04354412588737501,0.04428458730183972,0.028360979350913636,0.029278284002824558,0.0403660165489593,0.007305169534321868,0.0064261522949768946,0.00813276660139864,0.00609942918279236,0.008802820969129882,0.005912064973664554,0.009885982306536875,0.005975801822005227,0.004548726383228349,0.002903064500171008,0.005910077546642555,0.002913766517072076,0.0034282888688602665,0.003429822348289883,0.00047447347850548545,0.0032562465803373584,1
0.028418820345975253,0.03985477504911873,-0.026526135897947344,0.0344605209570063,0.03036065996949725,0.03233222887269141,0.055548053787682655,-0.042978928091175,0.03891100852116243,0.029534179016679197,0.01609432108796233,0.03209695571677073,-0.021106032045270198,0.019688307023379203,0.026963738320445508,0.0017637114795953344,0.022511581686115927,-0.21252315554321616,0.03809381656154443,0.0315689438622078,0.02021480505216454,0.014158973948638189,0.032957979196237476,0.04478270881278782,0.03788714033458465,0.03519480920267602,0.029267669466775847,0.022679028413587064,0.019055740678992933,0.028900646180474922,0.007005859551061957,0.007274687673775206,0.00813276660139864,0.0062477861931441265,0.00844214868294524,0.006692718164195066,0.009885982306536875,0.006121151832014109,0.004362354361166252,0.0032863969862768935,0.005910077546642555,0.002984638343989164,0.003287823807902039,0.0038827100907406764,0.00047447347850548545,0.003335448583205085,1
0.008596692719728587,0.027077411379262215,-0.029808278108856813,0.03246811423780361,0.04081269418828458,0.009780498739168414,0.03773945535692408,-0.048296813613981346,0.03666128760355816,0.03393535158043648,0.00486853188279698,0.021806733895595797,-0.023717531848600003,0.01854998658846625,0.02293239438324869,0.0005335226955852951,0.015294412209367237,-0.2388191536594757,0.03589134329737096,0.024656253777561837,0.017269365518893416,0.014077728002412911,0.028984963334100673,0.0382754326217651,0.03695607667230415,0.03769352347042571,0.03861493479776979,0.0287511556580009,0.018953770402479423,0.028146238033638745,0.007088832049461159,0.007274687673775206,0.008343864370489862,0.0067055886860112575,0.008542131584825613,0.006692718164195066,0.010142587335608572,0.00656967527396372,0.004414019033803566,0.0032863969862768935,0.0060634821931053965,0.003203335788483091,0.003326762492534485,0.0038827100907406764,0.00048678912676080786,0.0035798514211090164,1
-0.006674870725839553,0.02687879998528301,-0.038309554092130875,0.03418387322506972,0.038946256786670526,-0.007594032594461167,0.03746263842891466,-0.06207099205346686,0.038598632446866434,0.04621230289603704,-0.00378015383377854,0.021646782644847554,-0.030481736179716053,0.01953025005463853,0.04289084354419357,-0.00041425175220706587,0.015182228497030489,-0.3069300162841737,0.03778800087275356,0.0393586862164561,0.038243002593504515,0.04052724486736411,0.03365024761672754,0.041257932300530965,0.04208886499941738,0.04460907118940058,0.038277820374935746,0.048625786991646894,0.04052053430327757,0.042209071736796555,0.007057377032344543,0.006986922165164113,0.0009936908075160774,0.006502318427557621,0.008504227894437928,0.006427973678537879,0.0012079050368398448,0.006370525034748939,0.004394432867381142,0.0031563966697460318,0.0007221146281015737,0.003106231279971093,0.003312000770093404,0.0037291213603159673,5.797288390398353e-05,0.003471333383742293,1
-0.005541670297942464,0.029593164817299882,-0.038309554092130875,0.03609764517943542,0.03770196778937571,-0.00630478500616043,0.04124581581487262,-0.06207099205346686,0.04075956312219754,0.041579491891121194,-0.003138392799310585,0.023832790411922676,-0.030481736179716053,0.020623644140505465,0.03793427545231352,-0.00034392375903097007,0.016715411047090303,-0.3069300162841737,0.03990354862843579,0.026123388773111357,0.04104145574927489,0.040030757993925616,0.03488429210897082,0.04062528080210491,0.04208886499941738,0.043054640071260766,0.036500307911325545,0.04643104347312286,0.04629461503577662,0.04496205607003568,0.007162213613935975,0.006986922165164113,0.0009936908075160774,0.006346446226712647,0.008630557290960362,0.006427973678537879,0.0012079050368398448,0.006217812157216532,0.004459711697991702,0.0031563966697460318,0.0007221146281015737,0.0030317693612975007,0.0033612001875786036,0.0037291213603159673,5.797288390398353e-05,0.0033881193147269465,1
0.013140152626823404,0.035088091650743995,-0.03416652629386274,0.04306402347954248,0.04827842697605829,0.014949614972766452,0.04890443365746119,-0.055358258072665534,0.04862563124505901,0.048297069522473056,0.007441612035486129,0.028258117691341126,-0.027185256141646918,0.02460374052339629,0.041833445821840516,0.0008154961307127372,0.019819166973898444,-0.27373674061904596,0.04760441703357948,0.025814283938999087,0.03922696516563545,0.0422979343671596,0.03506488337949261,0.04401448598511545,0.03886595046061961,0.03665278884006762,0.04639921430335151,0.04982070643746529,0.046473062409488335,0.04578474170868836,0.007094545613582581,0.005892293582122217,0.008037801358959967,0.006112806275941686,0.008549016501297465,0.005420914553899233,0.009770544995656313,0.005988907779172563,0.004417576711656116,0.0026618896561501383,0.005841066350999519,0.0029201569062291834,0.003329443846907845,0.003144886595116167,0.0004689331143065122,0.003263388086946737,1
-0.0009378207621469871,0.035088091650743995,-0.03852477649907242,0.04698470377446676,0.03658210785252222,-0.0010669632009406237,0.04890443365746119,-0.06241970580458152,0.05305265730641444,0.0530457015961374,-0.0005311124207549576,0.028258117691341126,-0.03065298204210794,0.026843740246072795,0.04487347435408942,-5.8202459632907916e-05,0.019819166973898444,-0.30865434376416534,0.0519384686324408,0.026255312110396216,0.04267304709863,0.04071459905055245,0.03750287118200637,0.04401448598511545,0.03886595046061961,0.03726640660927349,0.03965692538640046,0.05438089668413118,0.04684270618731713,0.04663033255267147,0.007024869711011557,0.005202096131875945,0.009066064544264518,0.005890568719994422,0.008465056164263043,0.004785932377441455,0.011020475327437362,0.005771174684493094,0.004374191460319922,0.0023500875661989383,0.0065883047092800155,0.0028139915045253773,0.0032967452052007976,0.0027765083602215848,0.0005289229842072021,0.003144744151606461,1
-0.025250122411927943,0.027607043420352407,-0.03852477649907242,0.03795660497120394,0.02899194092132757,-0.028727185961522454,0.038477636141281774,-0.06241970580458152,0.042858602785244095,0.03683085807800346,-0.01429980458937224,0.02223327189883641,-0.03065298204210794,0.021685722429168552,0.03165595654750107,-0.0015670576827940628,0.015593569711621156,-0.30865434376416534,0.041958505179767874,0.031196950141192573,0.03324439787313485,0.033211264306175124,0.034101726923125936,0.04139350193307843,0.03743354668801484,0.038025758915186406,0.028041798179265203,0.04126120048908713,0.040456803508590225,0.03956463106281594,0.007128567454268503,0.005631828893012876,0.009066064544264518,0.005947172062312643,0.008590013246299938,0.005181286842840558,0.011020475327437362,0.005826630751941351,0.004438761167897268,0.0025442226981024028,0.0065883047092800155,0.002841031563301122,0.0033454101700949646,0.0030058690974533904,0.0005289229842072021,0.003174962461277037,1
0.01795358935599511,0.038861715593504244,-0.04143027192207012,0.033295662866308695,0.02911637062648506,0.02042588513800008,0.054163965683136694,-0.06712732998831795,0.03759571200693883,0.04574901818617967,0.010167587122163223,0.03129719746116157,-0.032964795558449035,0.01902278940810766,0.04315519688290789,0.001114224702560311,0.0219506617203983,-0.33193270809463027,0.03680614332866941,0.0395341520678262,0.03734439829353637,0.030713885111316983,0.04084381420703513,0.04071565886043769,0.05099365623212918,0.043306373285271614,0.028654734110689382,0.038432416922420755,0.04820656232671804,0.04050373870747311,0.007295864781466512,0.006530244706455855,0.013302225284650998,0.006157865882859891,0.008791608625164028,0.006007830070985711,0.016169843578077287,0.00603305408746651,0.004542932571790609,0.002950089060223525,0.00966672066571743,0.0029416823916436382,0.0034239221829823223,0.003485379462841462,0.0007760647036872477,0.0032874436479741016,1
-0.012731631675317243,0.038861715593504244,-0.04212974524968108,0.04323626224821236,0.03210266434893586,-0.01448483871736296,0.054163965683136694,-0.06826065049774853,0.04882011420727973,0.03428281239493358,-0.007210255938200718,0.03129719746116157,-0.0335213450130762,0.024702145587067036,0.036612524887516124,-0.0007901427528084123,0.0219506617203983,-0.3375367764509904,0.0477948155498028,0.051133747086838585,0.03969726363105578,0.049996688942515966,0.04123509679995758,0.04116755254549932,0.05099365623212918,0.042849869467795225,0.032853340793584436,0.03062888125835218,0.043095291047664616,0.04072024264003124,0.007286617301347713,0.006530244706455855,0.013302225284650998,0.0058710631140180105,0.0087804652955645,0.006007830070985711,0.016169843578077287,0.005752064431346455,0.004537174422496862,0.002950089060223525,0.00966672066571743,0.0028046734552643724,0.0034195823749864455,0.003485379462841462,0.0007760647036872477,0.0031343308717970506,1
-0.0031615938039782983,0.0349556823976122,-0.04212974524968108,0.0429807572938629,0.03484010113715548,-0.003596960508150939,0.0487198867291223,-0.06826065049774853,0.04853161144586488,0.035209375291698104,-0.0017904932439655344,0.028151482189597,-0.0335213450130762,0.02455616810769281,0.03277944477571385,-0.0001962129046177567,0.019744376896318017,-0.3375367764509904,0.04751237179703142,0.04472080540224063,0.03231530586490499,0.030706730862474284,0.03945927849614894,0.028559707364397405,0.045359525105608554,0.0413328615141006,0.037910058862108256,0.03001923053531995,0.04434442773657324,0.03721824802469153,0.007202214798409359,0.005596085252738366,0.011343705410727985,0.005733455921836545,0.008678759220267814,0.00514840266674293,0.013789117095987666,0.005617246354914167,0.00448461932570925,0.0025280752293801124,0.008243465222786732,0.002738936938441154,0.0033799725945469873,0.0029867916883607715,0.00066180275780249,0.0030608677762282307,1
-0.0036305041393031403,0.03760384011734466,-0.03400510999370752,0.03549711758444197,0.03919511404793165,-0.00413044205657279,0.052410787186411886,-0.055096723577637494,0.04008147893434859,0.03324042495051379,-0.0020560494284343556,0.030284170203932106,-0.027056822146706527,0.020280545100273495,0.03172204432387593,-0.0002253141315949858,0.021240163003553716,-0.2724434990554395,0.039239705267728416,0.039402805679274996,0.028708808283699466,0.023572229109914352,0.036118334341026244,0.025848342878649205,0.03714706342368297,0.035238774312394604,0.039564986187635924,0.03323818919131494,0.04391105426478646,0.036209403972794554,0.007198862193263109,0.005310257292175871,0.010396567233976214,0.005949580651838795,0.008674719288991207,0.004885440726756481,0.012637800242064508,0.005828990522544058,0.004482531751504483,0.0023989502153162743,0.007555180368893844,0.002842182173842593,0.0033783992294319724,0.002834237083069256,0.0006065457994543342,0.0031762483129810126,1
-0.018656955057982337,0.03760384011734466,-0.032552359251903036,0.037557237097446815,0.04466998799811937,-0.021226107687036075,0.052410787186411886,-0.05274290657592155,0.042407657578750264,0.029997459812766438,-0.010565921511565336,0.030284170203932106,-0.025900912977414814,0.02145755184162536,0.029408974135835823,-0.0011578765553763685,0.021240163003553716,-0.2608042926118833,0.04151703052700628,0.03879956967881866,0.03219693794872713,0.03297875189906265,0.035305671363490346,0.029870201935464205,0.038125874446078956,0.0330659340360872,0.04373294635587525,0.03799346922588474,0.04255994414074963,0.039236811547749134,0.00717249447091709,0.005908752449092384,0.010396567233976214,0.005843683075799775,0.008642945852647915,0.005436056723965228,0.012637800242064508,0.005725239350282689,0.004466113302386025,0.0026693250778801023,0.007555180368893844,0.002791593700388044,0.003366024955489205,0.0031536711659091643,0.0006065457994543342,0.003119713740726956,1
-0.03704038010501038,0.028533900735119494,-0.033736081479979654,0.040442916816363673,0.044545557965931945,-0.04214101896232606,0.03976945424615721,-0.054660830570436233,0.04566601540428077,0.034746095365337556,-0.020976935825368827,0.02297971440544145,-0.026842764416863146,0.023106225358431924,0.027888962723263737,-0.002298777458193596,0.016117096042582463,-0.2702880856590627,0.04470695774850519,0.03221300922186024,0.030814508140647165,0.030480840172213912,0.03184433152122789,0.03045766355637444,0.03607275947377808,0.03595597135484325,0.039473045377925765,0.03667662338945273,0.040380324114217686,0.03860626584172839,0.007096417839475976,0.005908752449092384,0.010810049988691228,0.005597130064598907,0.008551272556995542,0.005436056723965228,0.013140419264288479,0.005483683642461434,0.004418742494774035,0.0026693250778801023,0.007855658086297521,0.0026738125298570174,0.0033303224755502282,0.0031536711659091643,0.0006306687837408775,0.0029880887352494497,1
-0.07963663948060644,0.02879871675566459,-0.0391704416996933,0.0386812142900729,0.036706537604398286,-0.09060298854746918,0.040138544638336056,-0.06346584378469365,0.04367679353216289,0.03532519462099322,-0.04510031136280767,0.023192983407061753,-0.031166718021869492,0.02209971299999285,0.028880277880076678,-0.004942360504004254,0.01626667479370942,-0.31382731001859104,0.04275951264295214,0.032863548141534166,0.029877203005734,0.025122483761006252,0.035004685535922724,0.03163258849489377,0.039104685468474946,0.04325671639809192,0.03628577920191176,0.03516468703263039,0.03758888223717349,0.03642678339350416,0.007328422289060264,0.005970490774210869,0.0063690134469276,0.0059231922735402025,0.008830840830412976,0.005492856029787939,0.007742009248807584,0.005803137001765201,0.004563205228443964,0.0026972158485503816,0.004628358984318805,0.0028295761461600037,0.003439201300100287,0.003186622686121794,0.00037157441162669676,0.0031621605903400384,1
-0.022973062690269573,0.036345967126903585,-0.0391704416996933,0.037528743352887424,0.03533781874310285,-0.026136564141856673,0.050657612154186,-0.06346584378469365,0.042375483940437206,0.040421287291723,-0.013010246125977891,0.029271144948570593,-0.031166718021869492,0.02144127252908012,0.03588556282128252,-0.0014257401924154805,0.02052966569074303,-0.31382731001859104,0.04148553258535441,0.041242058266536374,0.032396171716127596,0.039712219498963586,0.038435927586494174,0.03411800630778104,0.04239921925472386,0.04056755209634693,0.0359180193000299,0.0353597753555615,0.04245797534782788,0.037435919187992286,0.0075011319987968415,0.006312624777391061,0.0063690134469276,0.0059970715162516045,0.009038958198161733,0.005807619571586092,0.007742009248807584,0.00587551880995943,0.004670746772774654,0.0028517775572279355,0.004628358984318805,0.002864869098544209,0.0035202533239653243,0.003369229446178595,0.00037157441162669676,0.0032016018272537495,1
0.028568019789679818,0.036345967126903585,-0.028032692746538142,0.03195037460568171,0.02774765246596807,0.032501973798863805,0.050657612154186,-0.045419924348977535,0.03607668323085082,0.0404212881614497,0.01617881663436057,0.029271144948570593,-0.022304753082013407,0.018254186741211913,0.03806645430525857,0.0017729710043893764,0.02052966569074303,-0.2245934479031575,0.03531901652966772,0.038063521193417764,0.02580893594248408,0.02400406835710303,0.03220551519236539,0.029689444122099777,0.03700382313605859,0.03194637698343429,0.027949858175027854,0.03518907351935568,0.03242662455163165,0.034007016495512944,0.007165112385051267,0.006312624777391061,0.005786147394858115,0.005815395463811803,0.008634050346534023,0.005807619571586092,0.007033492238513822,0.005697525090768899,0.004461516682337256,0.0028517775572279355,0.004204790506841088,0.0027780803872257225,0.0033625605700722937,0.003369229446178595,0.00033756944175818897,0.0031046120915330273,1
0.010056709913098698,0.028401491481987697,-0.032552359251903036,0.027495523529748028,0.026876650276248762,0.011441567336647772,0.03958490731781833,-0.05274290657592155,0.031046499607323155,0.0356726565226487,0.005695377797510396,0.022873078903697327,-0.025900912977414814,0.01570899957367488,0.029475064393560565,0.0006241333913497345,0.016042305965002036,-0.2608042926118833,0.030394474619597912,0.030787277823160764,0.019690512828417075,0.01791094663175926,0.031121964178952882,0.027565541426931697,0.03676508812820324,0.03136693728629877,0.027122395375270603,0.030433793851029067,0.026397618008204324,0.029134657207283803,0.007015555280907962,0.005824652974735696,0.005786147394858115,0.005703286602260408,0.00845383215909161,0.005358685143924024,0.007033492238513822,0.005587688527535771,0.0043683916231282045,0.002631332483356816,0.004204790506841088,0.0027245247122164784,0.0032923739778262778,0.0031087848570593934,0.00033756944175818897,0.0030447615569810186,1
-0.003321448872995644,0.024429254902389,-0.04272160636371938,0.028753321637307164,0.032600381300823364,-0.0037788283905966884,0.03404855663188395,-0.06921961249500586,0.03246673910231503,0.030229101515400095,-0.001881023349613213,0.019674046882194665,-0.03399227073280036,0.016427616548326703,0.02260195624577937,-0.00020613373232506604,0.013798626804148484,-0.34227867297458003,0.03178488686671961,0.030430160201263153,0.017580514657247137,0.014146293461610717,0.035004683840781835,0.024537850682960813,0.03676508812820324,0.032000598253921396,0.031841998215487576,0.024898159609126794,0.0237336380076816,0.027184517246732806,0.007041710192241016,0.005859133134244497,0.019444926464233018,0.005763562326821826,0.00848534915549349,0.0053904069167611994,0.023636753444302577,0.005646742542897239,0.004384677560733443,0.0026469091647729225,0.01413061863506762,0.0027533191096520294,0.0033046483803528524,0.00312718791011936,0.001134435838498223,0.0030769404078371276,1
0.04989634461873761,0.025025092812904343,-0.04272160636371938,0.03258097199007071,0.02637893337107983,0.05676731174917269,0.03487901261266055,-0.06921961249500586,0.036788720643982115,0.03370371009523449,0.028257604701150595,0.02015390363724131,-0.03399227073280036,0.01861446553466023,0.03681078772037072,0.0030966364797184696,0.014135180047209565,-0.34227867297458003,0.0360161000448901,0.036834803845887325,0.027004551725649452,0.029343068171932725,0.03527557244170541,0.026887699881319938,0.039367293260027,0.03299508775277981,0.025712642986143577,0.029897300756956707,0.034886662036957616,0.03435934611516886,0.0072359411312698345,0.00599872010446004,0.016168111826166676,0.005950981073362188,0.008719399874631986,0.005518827034976626,0.019653541688520255,0.005830362559375747,0.004505619777426519,0.0027099686690171534,0.011749359026115479,0.0028428511710917384,0.0033958002370116573,0.0032016894917811533,0.000943263299564959,0.003176995943236224,1
0.03846487363582712,0.028401491481987697,-0.0263109134910058,0.03236177279623255,0.03272481077238804,0.043761672117711446,0.03958490731781833,-0.04263021434006034,0.03654121243858063,0.02061601703859059,0.021783663761067138,0.022873078903697327,-0.02093478618287831,0.018489230601823683,0.025377633920663827,0.0023871835060986276,0.016042305965002036,-0.2107988280632245,0.03577378989842055,0.033561476480121845,0.02839749914395818,0.0306666426482923,0.02763052428481156,0.02855970838241672,0.039367293260027,0.03288763202863237,0.034477619188037927,0.027995187937393733,0.03553672528360799,0.0359405248506658,0.007075521668921245,0.00599872010446004,0.008004539596566159,0.005743119971348787,0.008526092409229023,0.005518827034976626,0.0097301128511444,0.005626714526927071,0.004405731029144913,0.0027099686690171534,0.005816895044392541,0.002743553564529303,0.0033205159804951838,0.0032016894917811533,0.00046699259088100304,0.003066027034124892,1
