mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49
-0.03335464379305338,-0.03376220171032151,-0.032174098605485195,0.01622122000022733,0.018650105595822284,-0.06547478482880519,-0.06857101543819484,-0.061548374018669666,0.01295092904156352,0.01281226526992086,-0.06285389373561925,-0.05726639323578247,-0.06524421095408173,0.011464814558072715,0.01273417945360609,-0.026790616921682643,-0.024628076276921977,-0.028917628623666456,0.026700816129268473,0.015953340863417,0.031935533396250854,0.031966069840121285,0.012970499872296695,0.013349464076841804,0.012379689729824657,0.011539524714643475,0.02245633768381079,0.01486201239933831,0.00394643140295709,0.03741976401779869,0.006048634583570685,0.00019695299848413787,0.01687008003334129,0.000502647252031111,0.007579240847375163,0.00043901950348363593,0.01930249670755462,0.0010553141216815506,0.006453308504046577,0.0006492514794490374,0.00784755968244924,0.0013234100698015258,0.004062953013427562,0.0005535480107830628,0.0010698676789056673,0.0009434871012150463,8.716836352952545e-06,0.0007519024546043706,-0.0025642437932850808,2
-0.033358598505636175,-0.03376220171032151,-0.032174098605485195,0.017140901536009598,0.038232780676927924,-0.06548254788443919,-0.06857101543819484,-0.061548374018669666,0.013685197506610255,0.01281226526992086,-0.06286134604378887,-0.05726639323578247,-0.06524421095408173,0.012114825978920189,0.01273417945360609,-0.026793793366632807,-0.024628076276921977,-0.028917628623666456,0.028214650944656063,0.01581240671039097,0.03196966981449692,0.03198217549046752,0.012970499872296695,0.013349464076841804,0.012379689729824657,0.011837834454359994,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03751488436597199,0.0061086607758023236,0.00013229675075579548,0.005901927091939224,0.000484662597810351,0.007654456660429927,0.0002948970275970963,0.006752897913657432,0.0010175551177358708,0.00651735064966505,0.00043611349822337674,0.002745436002906967,0.0012760586272113669,0.004103273451907109,0.00037182781565943624,0.0003742887423440922,0.000909729253721533,9.069539873387573e-06,-0.012478307990747475,0.000768955020914544,2
-0.03335068893228127,-0.03376220171032151,-0.032617151766609905,0.01703108117497978,0.038232780676927924,-0.06546702148227723,-0.06857101543819484,-0.06239592539859888,0.01359751756003434,0.01281226526992086,-0.06284644114819989,-0.05726639323578247,-0.0661426558262363,0.012037207274908417,0.01273417945360609,-0.026787440357706076,-0.024628076276921977,-0.02931583859159891,0.028033881972466177,0.014744527231308466,0.03200903792415914,0.031961812659912915,0.014836119716942098,0.01518744011187579,0.012379689729824657,0.011498486618739256,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03752411380270299,0.005888962161273555,0.0001393601102943275,0.005901927091939224,0.0005036255640211366,0.0073791633375581735,0.0003106416601815171,0.006752897913657432,0.0010573680998030115,0.006282953461691959,0.0004593977166184662,0.002745436002906967,0.0013259858482102922,0.003955698799212751,0.0003916798039616853,0.0003742887423440922,0.0009453234282611475,9.040837019238328e-06,-0.008822243059264238,0.013232112685851227,2
-0.03332599164150963,-0.03376220171032151,-0.032617151766609905,0.016956771266817335,0.038232780676927924,-0.06541854098255549,-0.06857101543819484,-0.06239592539859888,0.013538188955423624,0.01281226526992086,-0.06279990127509107,-0.05726639323578247,-0.0661426558262363,0.011984686606493962,0.01273417945360609,-0.026767603370083853,-0.024628076276921977,-0.02931583859159891,0.027911564711840864,0.015442003686116985,0.03198984670960325,0.03195809140426489,0.014836119716942098,0.017122145050548515,0.012379689729824657,0.010136231587172164,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03751355961568249,0.005791213339325257,0.00017906817776903495,0.017686885481948283,0.0005029130655442649,0.007256679187812102,0.00039915321472098634,0.020237073452376766,0.001055872200439629,0.006178664916033593,0.0005902945384614316,0.008227518135178854,0.0013241099249754588,0.0038900395392249573,0.0005032816680197956,0.0011216678925200414,0.0009439860428087306,8.716502967389672e-06,0.042484615382767654,0.0485964723333646,2
-0.03329370752843589,-0.03324805650661103,-0.032617151766609905,0.01771544557579815,0.018650105595822284,-0.06535516763730238,-0.06752678677669949,-0.06239592539859888,0.014143910173749375,0.01281226526992086,-0.06273906470237647,-0.056394316181430454,-0.0661426558262363,0.01252090153128489,0.01273417945360609,-0.02674167260879673,-0.024253029430065295,-0.02931583859159891,0.029160374802932206,0.017021977905499395,0.031921558252275606,0.031911044020227486,0.01670173956158752,0.015284169015514527,0.012379689729824657,0.012244364617677068,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.037478540816308775,0.006097695604807073,0.00018636747033659476,0.017686885481948283,0.0005075520662304233,0.00764071675421516,0.0004154237555274518,0.020237073452376766,0.001065611839748928,0.006505651871989808,0.0006143565051991516,0.008227518135178854,0.001336323858697508,0.004095907992162043,0.0005237967600061799,0.0011216678925200414,0.0009526936151514263,8.813561619107777e-06,0.04025798736728885,0.018823332352069996,2
-0.03339088265575724,-0.03324805650661103,-0.032617151766609905,0.017484303838616877,0.018650105595822284,-0.0655459213024158,-0.06752678677669949,-0.06239592539859888,0.013959367936067106,0.01281226526992086,-0.0629221826863159,-0.056394316181430454,-0.0661426558262363,0.012357535449487287,0.01273417945360609,-0.02681972415767653,-0.024253029430065295,-0.02931583859159891,0.02877990569985671,0.02037872985150951,0.03201364829375369,0.03206259014532778,0.01670173956158752,0.013349464076841804,0.013895570104905232,0.013308923129805411,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03752230325311217,0.0062961355245384565,0.00018636747033659476,0.019331575095242037,0.0005033171645273079,0.007889371872093034,0.0004154237555274518,0.02211890304552685,0.001056720611251862,0.006717368087253201,0.0006143565051991516,0.008992588595657918,0.0013251738692449135,0.004229202880242551,0.0005237967600061799,0.0012259709103846425,0.0009447445512389956,8.817713747992276e-06,-0.02025863369406647,-0.03642934847127122,2
-0.03347328785911472,-0.03324805650661103,-0.032174098605485195,0.016416961727439453,0.018650105595822284,-0.06570768177547258,-0.06752678677669949,-0.061548374018669666,0.013107208114257298,0.01281226526992086,-0.06307746804709592,-0.056394316181430454,-0.06524421095408173,0.011603160662973112,0.01273417945360609,-0.02688591242966652,-0.024253029430065295,-0.028917628623666456,0.027023015314474215,0.01989202162211778,0.03211043985160195,0.03208274483989016,0.014836119716942119,0.013349464076841804,0.013895570104905232,0.011835805772652,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03758655590661378,0.006299805782932791,0.00016983529966473646,0.014633251858531711,0.0004793666197572966,0.00789397088893864,0.0003785726011112854,0.01674315090751719,0.0010064361463201913,0.006721283898231855,0.0005598585470577708,0.006807040457495362,0.0012621149506936123,0.0042316682444825775,0.00047733211991556323,0.0009280123846352971,0.0008997885110611802,8.763537988471513e-06,0.0108569034386787,-0.01605805971722115,2
-0.0334467342271575,-0.03324805650661103,-0.032174098605485195,0.01670591174254372,0.018650105595822284,-0.06565555729920447,-0.06752678677669949,-0.061548374018669666,0.0133379041495815,0.01281226526992086,-0.06302743006222973,-0.056394316181430454,-0.06524421095408173,0.011807384410612087,0.01273417945360609,-0.026864584419508203,-0.024253029430065295,-0.028917628623666456,0.02749863929489864,0.019317719544306985,0.0320760611613603,0.032050660970133725,0.014836119716942119,0.013349464076841804,0.010863809354744089,0.011153193082655874,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03754632627238313,0.006157256979321886,0.00016983529966473646,0.014633251858531711,0.0004934559181053128,0.007715350127484997,0.0003785726011112854,0.01674315090751719,0.0010360168024387006,0.00656919810202876,0.0005598585470577708,0.006807040457495362,0.0012992103873738243,0.00413591620603665,0.00047733211991556323,0.0009280123846352971,0.0009262346344664286,8.758454608692103e-06,0.0286996819325273,0.049786695004496125,2
-0.033414934370328615,-0.03376220171032151,-0.032617151766609905,0.016943750764526904,0.018650105595822284,-0.06559313454342941,-0.06857101543819484,-0.06239592539859888,0.013527793461049802,0.01281226526992086,-0.06296750602783344,-0.05726639323578247,-0.0661426558262363,0.011975483991387906,0.01273417945360609,-0.026839042615261908,-0.024628076276921977,-0.02931583859159891,0.027890132412817573,0.015640273646231963,0.03202492542948902,0.03199729128982932,0.014836119716942098,0.013349464076841804,0.010863809354744089,0.011455434202921957,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03750830460066807,0.0061735718209595955,0.0001677066449975407,0.02662461477482453,0.0004928046880880129,0.00773579343786365,0.0003738277080541956,0.03046349146034094,0.0010346495369638724,0.006586604461237296,0.0005528414810443065,0.012385137062463181,0.0012974957766619004,0.004146875114874618,0.00047134941050905885,0.0016884813086009615,0.00092501225213217,8.584406317055374e-06,-0.025465694885974614,0.016187724224621797,2
-0.033413320154619224,-0.03376220171032151,-0.032617151766609905,0.016512734802229184,0.018650105595822284,-0.06558996585642751,-0.06857101543819484,-0.06239592539859888,0.01318367278804119,0.01281226526992086,-0.06296446418024862,-0.05726639323578247,-0.0661426558262363,0.01167085104274142,0.01273417945360609,-0.02683774606912076,-0.024628076276921977,-0.02931583859159891,0.02718066185770952,0.017386216855955556,0.032045113160147194,0.032105615139649366,0.014836119716942098,0.013349464076841804,0.012379689729824657,0.011228007067173711,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.037541556990068226,0.005966586199501889,0.00014637846576158564,0.01909249520652352,0.0004835874371513722,0.007476430129451411,0.000326285976115887,0.021845351363749932,0.0010152978046362529,0.006365770808168465,0.00048253358002490007,0.008881374322110676,0.0012732278578457782,0.004007839958622657,0.0004114053056690486,0.0012108089286328794,0.0009077111382153179,8.512048702872048e-06,-0.052326736664104506,-0.051725591398055513,2
-0.03339814662644949,-0.03324805650661103,-0.032174098605485195,0.016296271319771686,0.018650105595822284,-0.06556018039392428,-0.06752678677669949,-0.061548374018669666,0.013010849584770568,0.01281226526992086,-0.06293587100044758,-0.056394316181430454,-0.06524421095408173,0.011517859240340919,0.01273417945360609,-0.026825558615311693,-0.024253029430065295,-0.028917628623666456,0.026824353784474723,0.018348861624472676,0.03208478613866322,0.03209804535958417,0.014836119716942119,0.015284169015514527,0.012379689729824657,0.011095531840968956,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03759154598257408,0.005897787809267151,0.00014637846576158564,0.008170186309808652,0.00047747145160104246,0.007390222314729537,0.000326285976115887,0.009348206649494732,0.0010024572173393314,0.0062923695751079525,0.00048253358002490007,0.0038005762009567824,0.0012571251997065748,0.003961627111233523,0.0004114053056690486,0.0005181373322608117,0.0008962312117765745,8.770912972162699e-06,-0.003266987836350156,-0.010768473089942452,2
-0.03339548326738131,-0.03324805650661103,-0.032174098605485195,0.016197251781358467,0.018650105595822284,-0.06555495225049114,-0.06752678677669949,-0.061548374018669666,0.01293179295304373,0.01281226526992086,-0.06293085213444229,-0.056394316181430454,-0.06524421095408173,0.01144787432887818,0.01273417945360609,-0.02682341939197106,-0.024253029430065295,-0.028917628623666456,0.02666136342441923,0.018967635950791657,0.03204802155895085,0.03201402844397748,0.014836119716942119,0.015284169015514527,0.010863809354744089,0.010822231178491517,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03756937776254896,0.0062315781387613945,0.0001578750629694932,0.008170186309808652,0.0004979101368112603,0.0078084782475037265,0.00035191254913997537,0.009348206649494732,0.0010453684896954204,0.006648491596058689,0.0005204318745586834,0.0038005762009567824,0.0013109378122522647,0.004185838775260187,0.00044371716973911436,0.0005181373322608117,0.0009345953643382635,9.128917617463466e-06,0.01272105960277105,0.07900939759912184,2
-0.0333826504054442,-0.03324805650661103,-0.032174098605485195,0.01566010088251716,0.018650105595822284,-0.06552976148907023,-0.06752678677669949,-0.061548374018669666,0.012502934755238119,0.01281226526992086,-0.0629066697343686,-0.056394316181430454,-0.06524421095408173,0.011068227456150274,0.01273417945360609,-0.026813111973001187,-0.024253029430065295,-0.028917628623666456,0.025777190262139697,0.015977938225745093,0.031978292811001,0.03194413875287277,0.014836119716942119,0.015284169015514527,0.010863809354744089,0.010628446685075859,0.015212381536561096,0.01486201239933831,0.012058540397924493,0.037523451517325876,0.006309879042220559,0.00016407359631019647,0.008929419972467587,0.0005253208978186696,0.007906593185294155,0.00036572943464315027,0.010216910606131275,0.0011029177214086508,0.006732031092317902,0.0005408652113082628,0.004153753629212317,0.001383107066120747,0.004238434594575777,0.0004611385130389227,0.0005662864551345982,0.0009860463557452121,9.238873628718923e-06,-0.012150537948872876,0.06114609467837166,2
-0.03333680690581546,-0.03376220171032151,-0.032174098605485195,0.015915398960310235,0.018650105595822284,-0.0654397712228688,-0.06857101543819484,-0.061548374018669666,0.01270676327676112,0.01281226526992086,-0.0628202816898129,-0.05726639323578247,-0.06524421095408173,0.0112486667276039,0.01273417945360609,-0.026776290244532944,-0.024628076276921977,-0.028917628623666456,0.026197421726432333,0.015849918832116137,0.03190889173898043,0.03192705871685137,0.012970499872296695,0.013349464076841804,0.010863809354744089,0.011138718832143138,0.015212381536561096,0.01486201239933831,0.012058540397924493,0.03748476741544721,0.006108747851679902,0.00016407359631019647,0.008929419972467587,0.0004915964033864209,0.007654565770847998,0.00036572943464315027,0.010216910606131275,0.001032112728290495,0.0065174435512106,0.0005408652113082628,0.004153753629212317,0.0012943145076212113,0.004103331942000091,0.0004611385130389227,0.0005662864551345982,0.0009227442579753512,9.240862484968371e-06,-0.02694248144946553,0.0008266736007503598,2
-0.03337554783938696,-0.03324805650661103,-0.032174098605485195,0.01618904109164869,0.018650105595822284,-0.06551581923301691,-0.06752678677669949,-0.061548374018669666,0.012925237585456576,0.01281226526992086,-0.06289328557308115,-0.056394316181430454,-0.06524421095408173,0.011442071187381109,0.01273417945360609,-0.02680740715637712,-0.024253029430065295,-0.028917628623666456,0.026647848280907698,0.01778932099684113,0.03195525291138494,0.03187175208039292,0.014836119716942119,0.013349464076841804,0.010863809354744089,0.013625943747417065,0.02245633768381079,0.01486201239933831,0.012058540397924493,0.03750446273100686,0.0058272949409277925,0.00015219116587989219,0.01871043559959321,0.0004811444498541991,0.007301891234419688,0.0003392428172885474,0.021408204397624885,0.0010101687225943683,0.006217160497680022,0.0005016950255497218,0.008703649286917416,0.0012667957646105884,0.0039142760590435794,0.00042774224195603886,0.0011865794511163354,0.0009031255625576352,9.160861279435008e-06,0.020290154592007413,-0.031062321985628447,2
