acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.018838666328097543,0.014263908176937479,0.014202587805370653,0.0015365008154797405,0.0028905037387364227,0.01010874239582601,0.009239972988254816,0.00814307925774936,0.0008701892231816416,0.003060777330221811,0.0058603317026818475,0.005822689395149957,0.005394552227775877,0.0008797392378253868,0.00263201153454965,0.004857269936851218,0.004716272366338309,0.0048330320002962675,0.0020619080040783465,0.003948085049294862,0.03508860425103958,0.03508635823083442,0.0010613577593038557,0.0018283577239323584,0.0026851955296781044,0.0016171755275489789,0.0025777811936584676,0.0025706907475587268,0.0021034861033959133,0.037255076364374286,0.010706301782309339,0.000653167921075127,0.013226879917397166,0.0016371105631602357,0.0051448750837044905,0.00042835844511918554,0.007007602191313838,0.0009584880983027128,0.00410226822515542,0.00016985872246170366,0.007994363680106769,0.000542351123116407,0.003041248762518441,0.0003683095857399699,0.00037566015796262843,0.0006690602568384176,2
0.019012879582124814,0.015193153954555694,0.014100776720858996,0.002525231219726461,0.002890503738736456,0.010202224433048235,0.009841926238243112,0.008084705689364705,0.0014301515308741942,0.003060857250252378,0.0059145259560234795,0.00620201808036778,0.0053558814432476546,0.0014458469310225503,0.0026321146226703156,0.004902188233436025,0.005023521692971194,0.004798386466948913,0.003388735242862076,0.004735615103815859,0.03509127057224392,0.03511045662258148,0.001895283070412682,0.0018854941265863975,0.004995702754361449,0.0032179161266365063,0.0025777744628605074,0.002570702680532693,0.0019720328110727817,0.03730269498001554,0.009860706069615937,0.0004989651944391317,0.03278785316538665,0.001333552338230723,0.004738527084032728,0.00032722971836511046,0.01737100760913642,0.0007807621998299915,0.003778266483560428,0.00012975773571485325,0.019817071307140235,0.0004417866603815647,0.002801047527105011,0.0002813574551549395,0.0009312165965281114,0.0005450009852735837,2
0.019184124579027254,0.01630824752894819,0.011657320262689211,0.0029487131224024757,0.002890503738736456,0.010294113717040643,0.010564269258049017,0.006683745535172805,0.0016699882977724047,0.0022955829976663406,0.005967796844036196,0.0066572119479722395,0.004427786249573957,0.00168831582042351,0.0026321146226703156,0.004946341209066248,0.005392220435668645,0.003966896923247623,0.0039570269846646135,0.005585385703240565,0.03510038870715057,0.03511369225399957,0.004624489868335762,0.0021711725593580684,0.006431961181768636,0.005372086896284849,0.0025777744628605074,0.0017138017870217774,0.002366392688042226,0.03729712026898914,0.009546901965407108,0.0004734362771977798,0.014827003723643283,0.0014444669658454793,0.0045877296425132,0.000310487427535699,0.007855347930373234,0.0008456999950459741,0.0036580280826827003,0.00012311884680354704,0.00896148304009302,0.00047853107716718494,0.0027119078444206276,0.00026696216011645155,0.0004211057026086908,0.0005903299758188624,2
0.019110375039918408,0.01630824752894819,0.011657320262689211,0.002431138044748192,0.0028905037387364227,0.010254540050854397,0.010564269258049017,0.006683745535172805,0.0013768623519709799,0.001530428625126189,0.005944854839832155,0.0066572119479722395,0.004427786249573957,0.00139197292249226,0.0026319771718427204,0.004927325987238376,0.005392220435668645,0.003966896923247623,0.0032624668617052053,0.004944258455906875,0.035090699403226705,0.03511730868178336,0.004624489868335762,0.00171408312837498,0.006494410319618289,0.005726528474322238,0.001933334212544357,0.0011425255749507083,0.001972012214641126,0.037263161638832164,0.009972654601082834,0.0005127160477257536,0.014827003723643283,0.0016224446755177192,0.0047923235510025875,0.00033624775789654345,0.007855347930373234,0.0009499015806461037,0.0038211611182183357,0.00013333369573471967,0.00896148304009302,0.0005374925260164875,0.002832847801346489,0.0002891113127988214,0.0004211057026086908,0.0006630665489156467,2
0.019300342818646486,0.014821455449401357,0.01430439782653675,0.0024192937549391736,0.0028905188334601454,0.010356475894147362,0.009601144812507786,0.008201452216462922,0.001370154400211885,0.0022956229576816594,0.006003950010200334,0.006050286527043947,0.005433222608414804,0.0013851913533683184,0.002632045897256457,0.00497630635370997,0.004900621898137753,0.004867677171795261,0.003246572411332126,0.005670224129992593,0.03508923946385701,0.035090099711342,0.001440415006825766,0.002056902737798779,0.006494410319618289,0.00697818171863777,0.0032222214439745884,0.001856606669632995,0.002366420149951084,0.037312397388122476,0.009796665803892449,0.0005127160477257536,0.025420237254295795,0.0014748383822541314,0.004707752763060475,0.00033624775789654345,0.013467644024848372,0.0008634817147485788,0.0037537285663085465,0.00013333369573471967,0.015364063385662718,0.000488592689480083,0.002782856149461918,0.0002891113127988214,0.0007219669643961969,0.0006027422759531266,2
0.019475241043713887,0.014821455449401357,0.014202587805370653,0.0022897387058536125,0.0028905188334601454,0.01045032548370438,0.009601144812507786,0.00814307925774936,0.0012967815738604564,0.0030608013062309743,0.006058357344310635,0.006050286527043947,0.005394552227775877,0.0013110132865617767,0.00329009173427747,0.005021401259890323,0.004900621898137753,0.0048330320002962675,0.003072715951259324,0.007355999727278244,0.03511215801453603,0.03513753819694393,0.0015162258228907748,0.0021711725593580684,0.005932394167384085,0.006541139439597381,0.0025777744628604927,0.0027135120380091175,0.0026293404655518497,0.03733695139165485,0.009022202260962084,0.0003997838651628968,0.00922982944730302,0.0012618647796250847,0.004335587073518285,0.00026218494408456936,0.004889964486280859,0.0007387908918034625,0.003456982103495947,0.0001039652659083376,0.0055785350564836154,0.0004180376059205218,0.0025628608290007965,0.00022543089611826568,0.0002621388573719112,0.0005157034549466029,2
0.019199194127918484,0.014821455449401357,0.014202587805370653,0.0021888972579439695,0.0028905188334601454,0.010302199968217329,0.009601144812507786,0.00814307925774936,0.0012396705457783752,0.0038259796547802176,0.005972484678810395,0.006050286527043947,0.005394552227775877,0.0012532754854285319,0.003290057371570663,0.004950226668127758,0.004900621898137753,0.0048330320002962675,0.0029373917220152142,0.004451202178017894,0.035111794253354464,0.03511804518471374,0.0015162258228907748,0.0018854935298366399,0.00518303712370407,0.005761095078420314,0.002577781193658453,0.0028563243787289878,0.002760828085261139,0.037265119050555205,0.009392182422848967,0.00048816210950170007,0.00922982944730302,0.001450165624444282,0.004513379718921019,0.0003201448746105801,0.004889964486280859,0.0008490364199436908,0.0035987451410888437,0.00012694835370617014,0.0055785350564836154,0.0004804189605886635,0.0026679579701400545,0.00027526579080701835,0.0002621388573719112,0.0005926589241938515,2
0.019020414358955157,0.015379001751329975,0.012268185706413616,0.0019818607378674926,0.0028905037387364227,0.01020626755991621,0.009962316008060721,0.007033986335809646,0.0011224164924381376,0.006886812929023504,0.00591686987415242,0.006277883262754416,0.0046598105528540025,0.0011347346109043413,0.003948137571298483,0.0049041309635816455,0.00508497110903576,0.004174769761483399,0.0026595589648949858,0.00556051370446304,0.03513931850630452,0.03521067331148844,0.003411507309705021,0.005427937365892778,0.010740759291351336,0.00974193333399007,0.001933327481746397,0.005427018109531213,0.003681090382727033,0.03729980115657324,0.01067346018446298,0.00048816210950170007,0.031779238115972004,0.0015146819763701884,0.0051290931711538874,0.0003201448746105801,0.01683664326360594,0.0008868091622730298,0.0040896845108114935,0.00012694835370617014,0.019207461514913725,0.0005017922976825516,0.00303191972707369,0.00027526579080701835,0.0009025706504582275,0.0006190256998785061,2
0.019050325129083043,0.015379001751329975,0.012268185706413616,0.0020972563896958204,0.0028905037387364227,0.010222317542691935,0.009962316008060721,0.007033986335809646,0.0011877702180016862,0.0053563763118942365,0.0059261745155415315,0.006277883262754416,0.0046598105528540025,0.0012008055701677894,0.003948068845884747,0.004911843010814712,0.00508497110903576,0.004174769761483399,0.002814414215047506,0.006065130304932614,0.03514351065103967,0.03511121253200738,0.003411507309705021,0.005427937365892778,0.010740759291351336,0.00974193333399007,0.001933327481746397,0.0037132252722399295,0.00328669617837148,0.03730460988803565,0.012118687954611886,0.0005813580138095232,0.026174823259406947,0.0016586287904012153,0.00582359221443726,0.00038126430710668977,0.013867423759447509,0.0009710864927979743,0.004643443603366725,0.00015118429171478103,0.015820137304111397,0.0005494798015173887,0.003442453378832438,0.00032781727688088535,0.0007433981635638556,0.000677854403653258,2
0.019071559503185467,0.014728531551014215,0.013998966699692899,0.002026186312605334,0.0028905037387364227,0.010233711810948485,0.00954094992759898,0.008026332730651143,0.001147520050509572,0.0022955829976663406,0.005932780103939975,0.0060123539358506286,0.005317211062608727,0.0011601136715225847,0.0026319771718427204,0.004917317978371291,0.004869897190105469,0.004763741295449918,0.0027190416911106515,0.004147653383477761,0.0351023581705233,0.035114813976469365,0.0015920374307549958,0.002114039737202586,0.004308788326427924,0.003991313083113045,0.0025777744628605074,0.0015709834798149113,0.0018405245949318853,0.037245884505159324,0.012749506366123046,0.0006032145726859828,0.026174823259406947,0.0018930354999002162,0.006126729749107591,0.00039559820391008054,0.013867423759447509,0.001108325874347981,0.004885150439023198,0.00015686817031379971,0.015820137304111397,0.0006271353643264115,0.0036216446394927884,0.00034014179540935147,0.0007433981635638556,0.0007736525841740075,2
0.019143710736788624,0.014728531551014215,0.014100776720858996,0.0017108188356005985,0.0028905037387364227,0.010272427833693025,0.00954094992759898,0.008084705689364705,0.0009689133247163155,0.0015303566970986291,0.005955224907319796,0.0060123539358506286,0.0053558814432476546,0.0009795468009684445,0.0019740344229423733,0.004935921100895132,0.004869897190105469,0.004798386466948913,0.002295834154537345,0.0031052419347088697,0.03510145002305873,0.0351110833311057,0.0015162266146899874,0.001999768125394018,0.0026851890075749512,0.002041484934792431,0.001933334212544357,0.0008568919437804209,0.0013146702327759491,0.037270608852844805,0.01286909434599835,0.0006032145726859828,0.0243770744924536,0.0017811175350231562,0.006184197325725658,0.00039559820391008054,0.012914976298110527,0.001042800649763364,0.0049309722344412586,0.00015686817031379971,0.014733572858207158,0.0005900585563734993,0.0036556149873498613,0.00034014179540935147,0.000692339819495687,0.000727913546133148,2
0.019169968319291835,0.01602947389271625,0.013286291234802402,0.001612843889014659,0.0014452594167300896,0.010286517532657871,0.010383683345922531,0.007617718971300739,0.0009134257247085917,0.0015303886651108702,0.0059633931152225945,0.006543413382025244,0.005046516378689756,0.0009234502444504544,0.001316091674042026,0.004942691228030778,0.005300045669768923,0.004521223285715149,0.002164356628115322,0.0029408758877866275,0.035088937229384214,0.035101258313879155,0.003184074861509995,0.0076562451344053695,0.01779718902425543,0.01373684716384354,0.001933334212544357,0.0008569068599978585,0.0011832169404528174,0.037283588055508916,0.013385077813191811,0.0006556796979957714,0.01904619817114752,0.0017960697401280617,0.00643215133803956,0.0004300057104264628,0.010090677534977981,0.001051554799274664,0.005128678466267342,0.00017051191929682557,0.011511576112766314,0.0005950120063201286,0.0038021860548378924,0.00036972593134921384,0.0005409361737797321,0.0007340242673103893,2
0.01916197689907595,0.016122397791103395,0.013082671192470209,0.0021206113427563573,0.0014452594167300896,0.010282229373032754,0.010443878230831339,0.007500973053873612,0.001200997173859075,0.001530428625126189,0.005960907144484275,0.006581345973218564,0.0049691756174119,0.0012141776871220581,0.001974068785649303,0.004940630759179569,0.005330770377801206,0.004451932942717162,0.00284575540547529,0.003976441208105387,0.035112970043031974,0.035119297887044425,0.0034115073097050227,0.00908464983000868,0.021419066836011736,0.016904959397022523,0.001933334212544357,0.00142816815585149,0.0015776180102855728,0.03729648203609524,0.015225700579869595,0.0007097718486720932,0.007396966574360257,0.0021897372681462853,0.0073166560347432555,0.0004654802473858442,0.0039189135683755745,0.0012820374855297312,0.005833938643289107,0.0001845787822161838,0.004470747545477531,0.0007254283818293043,0.004325036225255435,0.00040022751748741096,0.000210083228177917,0.0008949097342616146,2
0.019156725417869204,0.016122397791103395,0.01236999572757971,0.00215507355451329,0.0014452594167300896,0.01027941145217833,0.010443878230831339,0.007092359294523207,0.0012205146677489321,0.001530428625126189,0.00595927351388294,0.006581345973218564,0.0046984809334929285,0.001233909378507692,0.0026319771718427204,0.004939276742852446,0.005330770377801206,0.004209414932982392,0.002892001987022125,0.004209056478776626,0.03511658655012436,0.035145270302447136,0.003942186981156169,0.0100559650946289,0.021419066836011736,0.015095756554849049,0.001933334212544357,0.0014281562228774976,0.0018405245949318853,0.03727801323514652,0.015101642816790547,0.0007097718486720932,0.007396966574360257,0.0022182029261626937,0.007257040519770556,0.0004654802473858442,0.0039189135683755745,0.0012987034304164432,0.0057864041883567835,0.0001845787822161838,0.004470747545477531,0.0007348586438671014,0.004289796183818495,0.00040022751748741096,0.000210083228177917,0.0009065431821741173,2
0.017501813268519448,0.015471927590787632,0.010028350353921587,0.011027711642977325,0.010116755538215635,0.009391393143761863,0.010022512150369596,0.005749772708715962,0.006245486973644963,0.00841717761812521,0.005444463496810614,0.006315816646314775,0.0038090565243474555,0.006314028953327903,0.011186229426047085,0.004512582257628864,0.0051156964588709155,0.003412570922628459,0.014798642912677797,0.007596495890901029,0.035126168718635546,0.035159150272000804,0.00515516874798769,0.011255824179616026,0.02029504366248774,0.01825380596229036,0.019977775644961747,0.020565537913443725,0.011043284879135602,0.03648564581437295,0.013813126683852294,0.0006252166642298931,0.03905002098961356,0.0019953698637704006,0.00663784869404982,0.00041002754347042826,0.020688704695787142,0.0011682401355006349,0.005292691336129245,0.00016258989521875596,0.023601943274329327,0.0006610372634573166,0.00392377828385059,0.00035254837717872537,0.001109070101567,0.0008154749615473554,2
