gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
0.00011977279937989009,0.00038516573201751516,-0.0003816586263813102,0.0004578778795879152,0.0007004359118786951,0.00019459494487858385,0.0007650356078798231,-0.0008883464531061474,0.0011126621454275504,0.0,0.0001719385568383253,0.0008546212757648807,-0.000936784429674374,0.0011455550095122865,0.0,2.3349544697923376e-05,0.0003163376880318305,-0.03461134240946999,0.0005383383205636957,0.000892844967562394,1.3925636258772903e-06,3.641724630187897e-07,0.0003940703010203791,0.000395672492482021,0.0005859979840117038,0.0003741833848965067,0.000666433806560796,0.0,0.0007816376215377095,0.0005844473289484428,0.013673825570278452,0.014679084428178491,0.012750324520131225,0.013672690730749806,0.03267617617374461,0.03879736613562904,0.023210359199049242,0.03467714474037547,0.033935873078793526,0.03761218920706503,0.01869150280815029,0.034808238592165315,0.01126137790294431,0.01942188792357534,0.0006946030650767795,0.023980366091442,2
0.0046529133733336355,0.0017332457458735559,-0.0008723625511900967,0.0013302417691465386,0.0014008717711597241,0.007559591377144576,0.0034426601397114804,-0.00203050612407251,0.0032325424021968684,0.001525403061387829,0.006679439861527124,0.0038457956339821814,-0.002141221496116341,0.0033281038251504196,0.002433978660275134,0.0009070791477589897,0.001423519556552121,-0.0791116376713916,0.0015639980699450405,0.0017541942055718939,1.2467874331476356e-05,5.2246987822343776e-06,0.0013034632753591696,0.0019124169892228314,0.001611494538540075,0.001307998278716755,0.001666084391291105,0.0007083838537507803,0.0015632751843800926,0.0016326651146301304,0.012393493934717708,0.012165584314205715,0.012750324520131225,0.011905158835550258,0.029616583094296725,0.03215409184417871,0.023210359199049242,0.03019427003999061,0.03075832984776131,0.03117185280043979,0.01869150280815029,0.030308416783938547,0.010206932801605293,0.016096277409627862,0.0006946030650767795,0.02088031338346555,2
0.003908238938965015,0.0017332457458735559,-0.0008723625511900967,0.0013825780319029822,0.0014008718763550564,0.0063497183403724,0.0034426601397114804,-0.00203050612407251,0.0033597216807736215,0.001525403061387829,0.005610430468554428,0.0038457956339821814,-0.002141221496116341,0.003459042817079344,0.0016226525214163938,0.000761905877361084,0.001423519556552121,-0.0791116376713916,0.0016255311053959796,0.0012022430160364692,1.2344061099244873e-05,1.591473879200271e-05,0.0013034632753591696,0.0019124169892228314,0.001611494538540075,0.0013079950287849002,0.001666084391291105,0.0007083838537507803,0.002344912805917802,0.0016300659214337004,0.013818462679554755,0.013023627475871026,0.032656919066768,0.013488958717069035,0.033021813730672825,0.03442193183557474,0.05944780626384905,0.03421115733838445,0.034294835284187836,0.033370415108755956,0.047873832032923704,0.03434048956637655,0.011380496955471229,0.017231553809255586,0.0017790602932440433,0.02365812074577103,2
-0.0004113935702998421,0.00044936000461868027,-0.0005997492846501201,0.0005807466268240221,0.0014008717711597241,-0.0006683914006383562,0.0008925415106105524,-0.0013959730317731234,0.0014112382723825384,0.001525403061387829,-0.0005905716250779833,0.0009970581194057668,-0.0014720898539504089,0.0014529577367099775,0.0016226525214163938,-8.020061823625768e-05,0.0003690606228400969,-0.05438925368379022,0.000682798138313312,0.0005902259075062999,1.8501862987135206e-06,1.4226069512050509e-06,0.0005456358005373347,0.0006594541376299579,0.0005127482497615558,0.0005380217382101344,0.0013328675630772382,0.0014167677075015606,0.001563275243075419,0.0007344579538242594,0.014446929794931316,0.013023627475871026,0.032656919066768,0.01352319674266149,0.03452365402225052,0.03442193183557474,0.05944780626384905,0.03429799298708556,0.035854572912256764,0.033370415108755956,0.047873832032923704,0.03442765348950008,0.011898084784089743,0.017231553809255586,0.0017790602932440433,0.02371817040272032,2
-0.0008045608473541501,0.0002567771386099227,-0.0005997492846501201,0.0005413002503522471,0.0007004359118786951,-0.0013071705308128137,0.0005100237066706409,-0.0013959730317731234,0.0013153819494827973,0.001525403061387829,-0.0011549786904781923,0.0005697474815233265,-0.0014720898539504089,0.001354267679406886,0.0016226525214163938,-0.00015684804533882372,0.00021089177882418166,-0.05438925368379022,0.0006364200602081842,0.0005915053054340572,1.8971286954441606e-06,2.365956910449461e-06,0.00045469649855086697,0.0006594541376299579,0.0005127482497615558,0.0005343584773480917,0.000999650684819017,0.0014167677075015606,0.0007816376215377095,0.0007626777745618903,0.014752625944227504,0.01296657090185303,0.02269158141533975,0.01391892604636551,0.035254172426094264,0.03427112918821265,0.04130716474023402,0.035301655149332076,0.036613253478267535,0.03322421916118363,0.033265016672832784,0.035435109907004055,0.012149847529124463,0.017156062289923942,0.0012361757520483925,0.02441223521869626,2
0.0005051288148833727,0.0005777485498210107,-0.00043618127559504836,0.00047216159401899596,0.0007004359118786951,0.0008206831133423283,0.0011475533160720112,-0.001015253062036255,0.0011473721610279202,0.001525403061387829,0.0007251322495438225,0.0012819318066875393,-0.0010706107480581706,0.0011812911333794053,0.0016226525214163938,9.847417696165729e-05,0.00047450649245662976,-0.0395558188356958,0.0005551320360521134,0.0006275022722500474,1.5919874320199155e-06,1.289179619499339e-06,0.0005153226733184115,0.0006594541376299579,0.0005127482497615558,0.0004471680208306004,0.0009163464652544619,0.0007083838537507803,0.001563275243075419,0.000700297117911263,0.015577839089468377,0.012969462830233343,0.02269158141533975,0.014656732886567707,0.0372261743341332,0.034278772662487765,0.04130716474023402,0.03717290603125176,0.038661277889279234,0.03323162914359403,0.033265016672832784,0.03731343488592949,0.012829469850710469,0.017159888598653226,0.0012361757520483925,0.025706265668242488,2
9.373523695812224e-05,0.0005777485498210107,-0.0005452265944938105,0.0004900328574003385,0.0007004359118786951,0.0001522917003149662,0.0011475533160720112,-0.0012690663275453187,0.0011908000686466098,0.0,0.00013456061351926614,0.0012819318066875393,-0.0013382634350727132,0.0012260028702976323,0.0016226525214163938,1.82735572388366e-05,0.00047450649245662976,-0.04944477354461975,0.0005761437213593879,0.0006494161331557108,1.4841599734635503e-06,1.441588498562e-06,0.0005759488708488993,0.0006594541376299579,0.0005127482497615558,0.00045082727302661125,0.000666433806560796,0.0,0.001563275243075419,0.0006483132388701061,0.014558599762852271,0.013593676206801252,0.023296338176357706,0.013889688274397096,0.034790510398788846,0.035928591834518214,0.0424080482219931,0.03522750131447976,0.03613171684967218,0.034831049852693835,0.03415156765268962,0.0353606757401951,0.011990053026825044,0.017985784947939558,0.0012691212585855588,0.024360955445803873,2
-0.0031245082275394207,0.004493599805160493,-0.003053269133878196,0.0030102597900644366,0.0007004359118786951,-0.005076390544920344,0.008925414627366908,-0.007106771910742269,0.007315055532540264,0.001525403061387829,-0.004485354256175144,0.009970580659258762,-0.007494275738876689,0.007531305477227368,0.0016226525214163938,-0.0006091186387533861,0.0036906060304453896,-0.2768907504145939,0.003539236709364902,0.0009061062257569586,4.320085141406214e-05,2.013234196436972e-06,0.0038194505013280974,0.001516744447220579,0.0034427382798305948,0.0033610908205561263,0.0006664337815386191,0.0007083838537507803,0.0007816376215377095,0.0019924678275850143,0.014261001730019868,0.013593676206801252,0.02845890938797567,0.013595224534886291,0.034079343966263304,0.035928591834518214,0.05180585860894713,0.03448067233129772,0.035393134291426674,0.034831049852693835,0.041719705557483895,0.034611023436674354,0.011744959662596158,0.017985784947939558,0.001550364122765621,0.02384449907206003,2
-0.005379361591297376,0.004493599805160493,-0.003053269133878196,0.003940102714626119,0.0028017433845264504,-0.008739852268295914,0.008925414627366908,-0.007106771910742269,0.009574612216703644,0.001525403061387829,-0.007722284805129822,0.009970580659258762,-0.007494275738876689,0.009857659878208358,0.003245304920983331,-0.001048699242003185,0.0036906060304453896,-0.2768907504145939,0.004632475978418647,0.0028244735002510932,7.451202221543193e-05,0.00012168121504476433,0.0038194505013280974,0.001714580718221705,0.00358923783083878,0.0033610281651769757,0.0026657352512653616,0.002125151508057842,0.002344912805917802,0.0034706665625172687,0.01524693119488172,0.01316234559184295,0.01850825786494873,0.014295484563302147,0.03643540772641083,0.034788568975741056,0.03369195133157811,0.036256695708076346,0.037840026495238314,0.03372585226492953,0.02713241951688759,0.03639376091137177,0.012556943421814966,0.01741509166643995,0.001008279641975143,0.02507267662476731,2
0.04769301357693593,0.03537105210890498,-0.0031077917421493623,0.027935748926990984,0.0035021792964051454,0.07748687010863714,0.07025576810725853,-0.00723367842437468,0.06788502288690068,0.003050806008228931,0.06846519383486871,0.0784827183875325,-0.007628101956766586,0.06989186102764644,0.003245304920983331,0.009297688273622397,0.02905034357229782,-0.281835223127875,0.03284474929118701,0.004383447443538941,0.0040515581710064835,0.000515678539097127,0.01843036473215663,0.016222571300398694,0.016481193919138337,0.030185574108017508,0.0029989522045901136,0.002125151508057842,0.004689825435749624,0.016764429731046474,0.0158712273084004,0.013112003903666677,0.01850825786494873,0.01453500642064743,0.037927280625116015,0.03465551402142039,0.03369195133157811,0.03686417921510587,0.039389412478192797,0.033596861856164374,0.02713241951688759,0.03700354095559982,0.013071096130692187,0.017348484608593326,0.001008279641975143,0.02549277109915809,2
0.05740763013900998,0.035692022025752945,-0.0037620636555419354,0.029351506181101637,0.0028017435423194482,0.09327021394130018,0.07089329474848047,-0.008756558017429063,0.07132537144704754,0.006101612016457862,0.08241090739060573,0.07919489939694348,-0.009234018078853844,0.07343391424096053,0.0016226525214163938,0.011191539588893733,0.02931395705860567,-0.34116895138141873,0.03450929002678606,0.004136825058502826,0.00467513118700302,0.005726087022461486,0.018945686699823796,0.029873271251103554,0.02102267747015015,0.030185574108017508,0.0022492140596094214,0.004958686657088469,0.0031265503687601852,0.019980003948122913,0.013744490552011717,0.013112003903666677,0.007258951728078586,0.013472792093002233,0.03284504342896612,0.03465551402142039,0.013214006965175594,0.03417015499482475,0.03411125032336127,0.033596861856164374,0.010641353982432744,0.034299332217115265,0.011319575593101533,0.017348484608593326,0.00039544798343029764,0.02362976630031336,2
0.0025204365288499695,0.035692022025752945,-0.0037620636555419354,0.010665633093075673,0.0035021792964051454,0.004094954864049693,0.07089329474848047,-0.008756558017429063,0.02591792861966829,0.007627015306939145,0.0036181856115640155,0.07919489939694348,-0.009234018078853844,0.026684122479096347,0.004867957686098639,0.0004913556808670728,0.02931395705860567,-0.34116895138141873,0.012539847987944762,0.005568465847589709,0.0006847223163617556,3.3539400011014694e-05,0.018945686699823796,0.021498203955756273,0.02102267747015015,0.025456438104228117,0.003665385810973494,0.008500606351398361,0.004689825435749624,0.0073471786842053055,0.013383448335292647,0.01197293374932815,0.007258951728078586,0.01335986152662055,0.03198226519481088,0.031644909235524814,0.013214006965175594,0.0338837366392027,0.033215211187883606,0.030678224636334864,0.010641353982432744,0.03401183108245408,0.011022231384599436,0.015841381561199946,0.00039544798343029764,0.02343169875252219,2
-0.0026245868659359505,0.003594880181565228,-0.001308543929141574,0.002605729972034711,0.004202615313479172,-0.004264167984301229,0.007140332372127589,-0.003045759424353008,0.0063320313785377585,0.007627015306939145,-0.0037676975103048188,0.007976465276125479,-0.0032118324954092596,0.006519220857725525,0.004867957320550268,-0.0005116596477417187,0.002952485101494123,-0.11866746578944906,0.0030636210210681584,0.003274451814933354,6.310587339686022e-05,0.00010547777377096884,0.0024250480719415924,0.003890779327832357,0.003149739232819483,0.002897347607340215,0.004248515310392115,0.007083838271535308,0.004689825553140277,0.004385954158051232,0.014806224489359332,0.015126687596765734,0.025649980973670636,0.014692974273060978,0.03538225622344728,0.039980397958908905,0.04669255836647106,0.03726482267222373,0.03674627502483131,0.03875908192704064,0.03760192069161796,0.03740569900956183,0.01219398978241527,0.02001411141115544,0.0013973413284769738,0.02576982899552638,2
0.00012758410081746652,0.003594880181565228,-0.001308543929141574,0.0023963197608684954,0.0021013077882337514,0.0002072859713933269,0.007140332372127589,-0.003045759424353008,0.005823155922400115,0.004576209298710213,0.00018315198679203418,0.007976465276125479,-0.0032118324954092596,0.005995301867228795,0.0016226525214163938,2.487234731262345e-05,0.002952485101494123,-0.11866746578944906,0.0028174122688795437,0.0020705968051764807,4.104797554278762e-05,1.1399804660681848e-05,0.0024250480719415924,0.0036269976826844206,0.003149739232819483,0.0029412511101865615,0.001999301344615857,0.004958686923060963,0.002344912805917802,0.002931890782778477,0.014378203053015667,0.015126687596765734,0.025448923279282103,0.015137079170115175,0.034359418555362266,0.039980397958908905,0.04632655816787827,0.03839117666488903,0.03568400601575942,0.03875908192704064,0.0373071775693288,0.0385363110830029,0.011841483373696405,0.02001411141115544,0.0013863882511212526,0.02654873917671043,2
-0.001520593960497472,0.00038516573201751516,-0.0012540211571001212,0.001061059496124438,0.0007004359118786951,-0.0024705099944035773,0.0007650356078798231,-0.002918852529529809,0.0025784183687725206,0.001525403061387829,-0.002182872342122999,0.0008546212757648807,-0.003078005875543766,0.002654642373791611,0.0,-0.0002964377290324016,0.0003163376880318305,-0.11372297822438925,0.0012475138298357472,0.0010507246533117622,7.580631633374608e-06,3.2993725689860054e-06,0.0008790798698828106,0.001187017477446063,0.0008789969760175559,0.0012947811359600258,0.000666433806560796,0.0014167676543070616,0.0007816376215377095,0.0011250796717070112,0.014379132976309975,0.013514985002940419,0.0160981600273572,0.014324728033129841,0.03436164078185161,0.03572060805577643,0.029304671899824823,0.03633086399403378,0.03568631391114147,0.03462941953555609,0.023599305482955895,0.03646820958391695,0.011842249232349795,0.017881668662660725,0.0008769840547543741,0.025123966391065834,2
-0.00011456527747131398,0.0008987200333399917,-0.0015266344645826692,0.0014700100316006983,0.0014008717711597241,-0.00018613428065431984,0.0017850830690949668,-0.003553385717126892,0.0035721850486267154,0.003050806008228931,-0.00016446295464567193,0.0019941162922914248,-0.003747137618203597,0.003677787093032436,0.0016226525214163938,-2.2334345368866627e-05,0.0007381212654757518,-0.13844536592493528,0.0017283270647097484,0.002656400394346602,2.7202925666267624e-05,2.4399812510726558e-05,0.0012731501709031898,0.0036269976826844206,0.0015382447492846673,0.0019907342999588196,0.0013328676381437693,0.0028335354681976203,0.0007816376215377095,0.0023574689160026406,0.014746495591537801,0.011528926943690053,0.0160981600273572,0.012518710239185571,0.03523952279615228,0.030471382733287106,0.029304671899824823,0.03175038004412258,0.03659803909150088,0.029540546870082184,0.023599305482955895,0.03187040952310472,0.012144798743182136,0.015253916419310447,0.0008769840547543741,0.02195641373304802,2
