mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
-0.017092765070639622,-0.016795762190766075,-0.017184695427843705,0.007955969345350736,0.01062892015000514,-0.032083434729624744,-0.03131739561738028,-0.0312575693345396,0.006444707652031431,0.00871026464371619,-0.062261854663914526,-0.059175535104904094,-0.0629608473750376,0.005377373099986132,0.008710778323187299,0.03256055208030038,0.032000347969536456,0.03266766056084262,0.011340504735307302,0.01825885728554517,0.02144969000360125,-0.0012799864904702296,-0.0021356324510893882,0.02145109200626494,0.009759595639511766,0.00934523207431446,0.00718703764590898,0.01186633751505747,0.007212547878046966,0.006066060666520129,0.005168381248892783,0.036293508697457635,0.016560608798442414,0.003509724917914768,0.007019033639280789,0.009567846377893234,0.00016159484509604448,0.02284635652399117,0.0006311240838502664,0.019944234036365593,0.008022628830455176,0.0002648255893947646,0.01905985311807192,0.0009581985867381344,0.010622292379212039,0.008012140437238068,0.00047153611598231153,0.013730570196961816,0.0014100525863547648,0.010910898251510441,0.008309047864810078,0.00016780284886389326,0.018125214228692548,0.0005067386788938558,0.009450403968254594,3.2486976062949355e-06,-0.00036396570511942287,0.010586480811665758,0.009759595639511766,0.00934523207431446,0.00718703764590898,0.01186633751505747,0.018608117686191823,0.008612055645437816,0.010340091788606162,0.008593779131513749,0.033254966394539336,0.07382381055106381,0.04944873430411635,2
-0.015378101557890093,-0.011968023147127155,-0.017175885564967783,0.046710799083820406,0.025716615903303066,-0.026531881585832907,-0.0053622996453527435,-0.03569664671149149,0.06485794639496188,0.022109341671552454,-0.06213765455481913,-0.05619256992558588,-0.06320335506794254,0.007643349866415814,0.010789502180554321,0.0313069748247296,0.032000347969536456,0.02908707915508775,0.059933971233277136,0.044462989325515866,0.019880557179357442,-0.005621800950224098,-0.027374777160989166,0.020602237653718127,0.030389348430949394,0.06922943863780064,0.013503908817159556,0.03593855479541611,0.06554036329862806,0.08291355652669052,0.006212555466840838,0.03377661412325538,0.03665748265792856,0.04354129916142393,-0.00971065023923954,0.009831955958481454,0.0001760980898407316,0.02284635652399117,0.0006719077844506168,0.019952190693359028,0.008269299498306203,0.00028800208329185766,0.0202038162827649,0.0009794576944265562,0.011374431192649477,0.008470842378377978,0.00047153611598231153,0.009410269889761104,0.0014923403898986225,0.011087726492624675,0.008620681473899761,0.00018951856022484697,0.018125214228692548,0.0005474427211576316,0.01054758255656368,3.5194377536064334e-06,0.0004216685565278637,0.026445868606307286,0.030389348430949394,0.06922943863780064,0.013503908817159556,0.03593855479541611,0.018633071402156236,0.009211878184285361,0.01095047872452572,0.008922456178923685,0.07397559667137564,0.026081873833060456,0.05467969501429105,2
-0.012948906677539883,-0.011462574774246842,-0.016830505203003967,0.03495547584661076,0.015116883739831515,-0.017251741269616976,-0.0053622996453527435,-0.03569664671149149,0.05763592883777204,0.015987833004225474,-0.06250970840951271,-0.05619256992558588,-0.06344332170761487,0.008054115520769544,0.010137824677423399,0.029557749993647072,0.03158498460584939,0.028715848615186414,0.044535344605777544,0.029509337121905517,0.017703250055680228,0.004933603077103517,0.06856434932466636,0.0172161977473339,0.030912055432855443,0.06922943863780064,0.013973066225983995,0.035429593087634645,0.011028121660705313,0.01147515082678923,0.005991640726399952,0.029976340251670345,0.04300920787447683,0.06376451335598184,-0.009240219771568888,0.010016988593926902,0.0001760980898407316,0.011864784628437668,0.0006705407897042501,0.019691885019723913,0.008418044059766866,0.00028800208329185766,0.0202038162827649,0.0009959764612415241,0.011936173720599852,0.008550403655375217,0.00045830164862026355,0.009410269889761104,0.001454499791122436,0.011646968263036383,0.008732604972651511,0.00018951856022484697,0.021579743408917235,0.0005433987908919979,0.010333494901398878,3.5995963213659774e-06,0.00016493022873905285,0.01998608454297898,0.030912055432855443,0.06922943863780064,0.013973066225983995,0.035429593087634645,0.01920359145644674,0.009542110912731829,0.011425502110155954,0.009060101793714248,0.049580791611669325,0.05387158170713278,0.04525985000602867,2
-0.01225158367166268,-0.011017722940914123,-0.013498714543765744,0.010987459695470879,0.011464172167509157,-0.011000302364901566,0.005706621521560005,-0.015530717345219948,0.03389009292894258,0.035811874954168425,-0.06282707974553542,-0.05923953890195208,-0.06344332170761487,0.005210214017837647,0.00741591367376216,0.028867440136193672,0.02863996745407332,0.028715848615186414,0.014694288842213861,0.0217081430470774,0.016861539372991313,-0.0015525848843290068,0.0031915320307022445,0.01666824506733716,0.016981311728193706,0.0456047056350765,0.008004955970341052,0.014125319246634873,0.007578097159643071,0.024238772680221527,0.004275073831315552,0.028034598517765345,-0.00041323919039067396,0.021151063993191065,0.017908023712519792,0.009887144266837636,0.0001834590278188551,0.011373306777692197,0.0006602408293303259,0.019119697766888682,0.00822961633795349,0.0002809402810046741,0.0074750325683049235,0.0009837251240334905,0.010867362804800216,0.00850679759602665,0.0004994852953542352,0.022261495994664923,0.001411801526994587,0.01091989156542112,0.008634275903257048,0.0002035400790213766,0.01958309009850822,0.0005198159889415749,0.010257786252235246,3.501165418770527e-06,0.00048301338303159724,0.01150809567080803,0.016981311728193706,0.0456047056350765,0.008004955970341052,0.014125319246634873,0.017986112554029654,0.008812643947107146,0.010562424802046173,0.008942824668938466,0.03559854571239801,0.06239523178345399,0.05680652339331087,2
-0.012666305950264965,-0.011017722940914123,-0.01438684379036461,0.01524419552938931,0.022546783657278267,-0.009694801435167598,0.005706621521560005,-0.015435313089442218,0.02810251618906126,0.01709740178423652,-0.06311704543480454,-0.05923953890195208,-0.06381555694811278,0.005724161130901873,0.00786578891346429,0.029003968269021154,0.028948546697704067,0.0287472514854158,0.01617398736133043,0.025334021604334393,0.017022046135947325,-0.001543098784564911,-0.00037807844932764704,0.017061421283789697,0.02120246443222306,0.04539207716981069,0.008732710966383832,0.01614646234584964,0.015187957843002869,0.011650760146177514,0.0047293436249904765,0.027982814153313086,-0.019389945849120703,0.00022081044383131802,0.01727511133217225,0.010208829230458771,0.0001834590278188551,0.011373306777692197,0.0006666004558079842,0.018717943504933523,0.008292675194195565,0.00035300024510096287,0.005079435412727164,0.0010390108239402937,0.011896080556755041,0.008844734852273254,0.0004994852953542352,0.006919135392492002,0.0014665400887059774,0.012006825015869142,0.008879031794654855,0.0002035400790213766,0.01958309009850822,0.0005428708291764082,0.010971539856714207,3.7111284412203625e-06,-3.749582467819883e-05,0.0148284694468,0.02120246443222306,0.04539207716981069,0.008732710966383832,0.01614646234584964,0.017336039882452865,0.009678403209760504,0.011269531892333554,0.009194499055965547,0.037415486624979816,0.05116348026162528,0.06247572418014137,2
-0.013126522503891092,-0.011624710842967687,-0.01438684379036461,0.011486590825832184,0.011782818011275384,-0.010694048710575391,-0.005851949922009209,-0.015435313089442218,0.00969546984171916,0.00934568324665456,-0.0635375036230868,-0.059962275855168536,-0.06415475379250885,0.005141628283478811,0.0077852675784735965,0.029322394492340035,0.028948546697704067,0.029089382041552186,0.012431229709450124,0.018691181771966773,0.017396211157483743,2.312376948279469e-05,-0.006055941227980416,0.01735329341216236,0.01860343700543372,0.023129701476614584,0.007980245037107345,0.013846321627828796,0.00783842929983349,0.00658894301092115,0.0044465601272542414,0.028549105888002357,-0.011872313187686863,0.019978106904016607,-0.013917302739023262,0.010406091263918648,0.00015935399592792297,0.032869802074166385,0.0006515704594831886,0.01899040024181763,0.008497271954413002,0.00035300024510096287,0.005079435412727164,0.001086378685984687,0.012618168540339503,0.008871437699272582,0.00044668586894696885,0.006919135392492002,0.001521230730988597,0.012773167702823081,0.009025310989737866,0.00018330768195897875,0.019979597671364265,0.0005390468463010282,0.010855495385587772,3.820967757709307e-06,-0.0005353092059702218,0.014060670656933765,0.01860343700543372,0.023129701476614584,0.007980245037107345,0.013846321627828796,0.017385510874773014,0.010099909682244883,0.011825164225236265,0.009334394291583059,0.06843388960013566,0.06538648176545654,0.07439219505698377,2
-0.013260992402371831,-0.012720016411041734,-0.013561596995590185,0.007939913421101792,0.010717987672324751,-0.010425696787662107,-0.008444539940692894,-0.011342208963130773,0.006303711001263239,0.008129953127737,-0.06358762422012267,-0.059681954023705186,-0.06415475379250885,0.005253715278628956,0.008139445373233467,0.029360732345181093,0.02887001818811778,0.029181137728516878,0.011990480029502572,0.01926376563077249,0.017441567579148932,-0.0009841199768472273,-0.010952228281896131,0.017486468831420493,0.009991228270655675,0.009013901814763503,0.008529312523587714,0.01266137318647168,0.007779219282882824,0.005623290853011796,0.0045061520657886135,0.028562657095433236,0.014046421763553814,0.0030704124115934826,-0.01990192061270286,0.010437759345980627,0.00019156265456726673,0.028269114796089626,0.0006797405445711142,0.018947708462614034,0.008731470399895332,0.0003043347688508462,0.023649119809340997,0.0010729881488529974,0.012603764044963463,0.008886423752802387,0.000575827305814324,0.013689008859687357,0.0015686216028344888,0.011800508845115916,0.009123196984803617,0.00020676522418653466,0.019979597671364265,0.000547744360960963,0.010438935699929604,3.907307332119429e-06,0.0019111835184167467,0.03219516074790377,0.009991228270655675,0.009013901814763503,0.008529312523587714,0.01266137318647168,0.01777832270179132,0.010539962937057914,0.011497784558920116,0.0094205427283495,0.071980491296497,0.05129130253474984,0.04711191222301184,2
-0.013272994847180274,-0.012794519546323527,-0.01366634914673257,0.008388577737182275,0.011960899971170422,-0.010336461631605143,-0.008444539940692894,-0.011342208963130773,0.006086543233127405,0.008002962277083336,-0.06364401786398072,-0.059681954023705186,-0.06410234709750341,0.005095467681296995,0.007388514438556146,0.029381164711844477,0.029012054765475744,0.029181137728516878,0.01141431860594424,0.01606330526779804,0.01746565172928634,0.0011205186392739116,-0.013552868680172582,0.017455801329278615,0.010170089637294084,0.009013901814763503,0.008426852493029414,0.013688866740336909,0.008145628788775418,0.005622553086081664,0.004318882697770292,0.028560758669561766,0.02663542178672154,0.0009428895661068061,-0.008518145242655718,0.010526309401142993,0.00019156265456726673,0.028269114796089626,0.0006909860244616375,0.02048054974824481,0.00925315742684927,0.00039404762425993857,0.024408013432589463,0.001110641227932239,0.01342088209854137,0.0091262907153697,0.000575827305814324,0.013689008859687357,0.0015851276916108686,0.011651750595087872,0.009337719180320236,0.00020676522418653466,0.020950210075062325,0.000569955110292491,0.0108505009712923,4.10340564566432e-06,0.0005102364183842156,0.01971946169857442,0.010170089637294084,0.009013901814763503,0.008426852493029414,0.013688866740336909,0.01885383283075163,0.010913690388448579,0.011205113512550206,0.009691773153460781,0.047258454531090656,0.05483313163478527,0.055238789056487464,2
-0.013323053759776549,-0.012810920651886486,-0.01366634914673257,0.008601905737562136,0.011987119117396717,-0.010160029867244872,-0.00816870229266379,-0.011219659452411065,0.006622863093843916,0.008959689483904047,-0.06360036198210545,-0.05984989346468338,-0.0638852054693643,0.0045856044276732745,0.006843987347449363,0.029368871008433748,0.029012054765475744,0.029322203525673916,0.010368149533885596,0.014322002306023075,0.017450707764269595,0.0010633377272164853,-0.0020170273511723436,0.017421272023255885,0.010099862663999258,0.009272051278561835,0.00767337648294423,0.012740482627484907,0.008197334966604955,0.006209870522069165,0.0038209802214288846,0.028526500468488862,0.031048558570453803,0.001418626648907126,0.0039624990115945825,0.010417591010113593,0.00016584525103600537,0.03247970810766826,0.0006647088081124284,0.019816324718332293,0.009635399275378225,0.00039404762425993857,0.02342234252724955,0.0011803907521030193,0.014460153958915027,0.009201954843964575,0.0005482413600826471,0.017279564429182024,0.0015788554668839283,0.011202424658626106,0.009392601241718411,0.00020350114070891102,0.02252197603230374,0.0005780088266196808,0.011012174823601374,4.157011359100306e-06,0.0009055785297251812,0.015619483344237007,0.010099862663999258,0.009272051278561835,0.00767337648294423,0.012740482627484907,0.018354849098682447,0.011652496131926185,0.010656095102967014,0.009793893430763307,0.06813173127596787,0.06728476114931231,0.04993382856633947,2
-0.01345612406848519,-0.01295228282321593,-0.013926765227838412,0.008907773319430339,0.01360288316485731,-0.009948697125913501,-0.00816870229266379,-0.011219659452411065,0.006745216073983762,0.00882564908273078,-0.06357535062210248,-0.060120378727256236,-0.06391621647583923,0.004522905464778659,0.006735988973943575,0.029386420075645663,0.028748619714878104,0.029322203525673916,0.0102914664880513,0.014793445325652526,0.01747154397826619,0.00033484837224881516,-0.016655066226192058,0.017486520427458848,0.010732292721172942,0.009272051278561835,0.007204205365002405,0.010834791703455774,0.008898376601108676,0.00608173370368954,0.003904205859933837,0.028533378122649805,0.011151985450792247,-0.018995912042686088,0.020665671600057035,0.01064669446789015,0.00016915021229018382,0.03247970810766826,0.0006711857007343659,0.01925379050788062,0.00999525372759685,0.00036084108355171105,0.02342234252724955,0.001193495937030216,0.015590497484185478,0.009369239676519585,0.0005482413600826471,0.017279564429182024,0.001615988024458649,0.011400392963539707,0.009618112166706667,0.00020350114070891102,0.02687100413920149,0.0005824954916564656,0.011683677420504647,4.348374387420597e-06,0.00044356833372970314,0.02055303859966405,0.010732292721172942,0.009272051278561835,0.007204205365002405,0.010834791703455774,0.017861413712835086,0.012719318996358123,0.010772450002533998,0.010040900914018408,0.02865837472488001,0.03858455730085777,0.12634104060714546,2
-0.013500214562152705,-0.01295228282321593,-0.013926765227838412,0.00892038594848429,0.012755045470485664,-0.009874866259053101,-0.008002348848050268,-0.01091307744487304,0.006328099392628311,0.008297953766509714,-0.0637222093474171,-0.05987034262540593,-0.06421962714055217,0.0048917960897720695,0.007494168061243523,0.0294523618773849,0.02892709317048782,0.02921720513128875,0.011431775175747892,0.016206001842342454,0.01755039728065523,0.0007392972430385938,-0.022260169176096804,0.017527200958738068,0.010732292721172942,0.008909173639575257,0.008287148532799809,0.012831773160559038,0.008705332448544219,0.005691980526613155,0.004373477011263983,0.02857951103431215,0.0056214090335924265,-0.025706639434155618,0.011171032206446625,0.010993703011896137,0.00020997833083945733,0.06489072946652001,0.0006864928869967291,0.020240809525782028,0.010353261795296838,0.00036084108355171105,0.011338727506085899,0.0012359007199181195,0.01520061025079056,0.009793712294329598,0.0005112327098660981,0.03561899782850637,0.0016095629855336412,0.01197004510174336,0.009953978294409901,0.00024729285860533215,0.02953986004307462,0.0005941093396358087,0.012445506379955965,4.6472834334502e-06,0.0010002118050940205,0.013686987958482237,0.010732292721172942,0.008909173639575257,0.008287148532799809,0.012831773160559038,0.018832486264079525,0.012463729402138315,0.011253241903808092,0.010419848837145852,0.04130490502809173,0.07745525387230269,0.05006085750002858,2
-0.013418340847518095,-0.012790482334335464,-0.013899255985963515,0.008383962179292524,0.011818313952871501,-0.010011823156775564,-0.008002348848050268,-0.01131462631647465,0.006571084579404434,0.008099502928028064,-0.06371317748214897,-0.05987034262540593,-0.06421962714055217,0.004510879830370961,0.006643601170514205,0.02943220458502895,0.02892709317048782,0.02921720513128875,0.010851757168950383,0.01601320291997797,0.01752619636297948,0.0005052573531292171,-0.01460198409943572,0.017520955220174012,0.011294349616345855,0.009804109820376111,0.008287148532799809,0.012831773160559038,0.007833566225850803,0.005657953072746677,0.0038459520202985477,0.028570135723745307,0.01485454009438131,-0.013318731532203172,-0.008177951843695979,0.01136583225934513,0.00020997833083945733,0.05813677536169114,0.000740627713096477,0.022619337933210807,0.01077511949210826,0.000370088651902334,0.011338727506085899,0.0013711808004436494,0.016341503394723286,0.010094044535938288,0.0005575016568568842,0.023951905412088602,0.00163205992010332,0.011636938873815809,0.010344831468664523,0.00024729285860533215,0.0234003025288408,0.0006294036249798435,0.012095615718891653,5.0338144180549356e-06,0.0009616604113530175,0.013740237542791143,0.011294349616345855,0.009804109820376111,0.008287148532799809,0.012831773160559038,0.020973688811894264,0.013537486189983712,0.011009015807174439,0.01078277977933015,0.05586849695275075,0.05525554755995199,0.05547226044462895,2
-0.013342789629176347,-0.012539928693296148,-0.013627350902518199,0.008614927911203855,0.010639686297933567,-0.010095417874285775,-0.008255771187928288,-0.01131462631647465,0.006272109741867861,0.008325480092647877,-0.0637215777835426,-0.06050040496363509,-0.06438177787364073,0.004196581364276181,0.005874991655329835,0.02941799093475733,0.02888980697979143,0.029509365953712372,0.010111366452000788,0.014320218944835057,0.0175090477686475,-0.00035554756392694497,-0.011932726761933878,0.017524166146468893,0.011074854780995295,0.009316005960227185,0.007370062897962842,0.010597849968797235,0.007074024178577403,0.005732096443310255,0.00337226864086959,0.02855444123633264,0.009155416865149129,-0.0013789572363618293,-0.007208912778626081,0.011744472038719764,0.00019665081412511922,0.035391081904262836,0.0007826913891783779,0.0235762649959748,0.01155044395342046,0.000370088651902334,0.017846527542576082,0.0014268251997716541,0.017056621303314336,0.010225116825491213,0.0005715077605276159,0.023951905412088602,0.0017376160650637105,0.01225048576840241,0.010777922120988387,0.00023006851004800784,0.021446805851198042,0.0006434770558940963,0.012934404211197802,5.448722510922967e-06,-0.00017111812729181942,0.012009695575168636,0.011074854780995295,0.009316005960227185,0.007370062897962842,0.010597849968797235,0.021678062296781535,0.01424429852400368,0.011931150003208364,0.011193351911818217,0.08693499945080599,0.04459045950201578,0.013285396106893112,2
-0.0133753216400172,-0.012539928693296148,-0.013627350902518199,0.008637221970766239,0.01212208420634915,-0.009887506238755903,-0.00802394327881435,-0.010880942743488987,0.006216721298383199,0.00830572952562816,-0.06375116792680904,-0.06007705189722853,-0.06438177787364073,0.004834611196527534,0.006184646996596535,0.02942723343985928,0.02905807987459785,0.029264496870351434,0.011851396330417619,0.016103436221971017,0.01752060829428592,0.0011724842588805005,-0.021215983315719916,0.017514576607597993,0.011074854780995295,0.008795962760505207,0.008199286233341901,0.013461389911656673,0.008026440074434392,0.005663239277013902,0.0037497899317346806,0.028523047246515512,-0.009025496085010397,0.0022334452362194825,-0.0071440969144595775,0.011858442130492548,0.00021472073975112746,0.0301625313152163,0.0008034145080193392,0.0245022105181581,0.011981219201724855,0.0003839667942076999,0.047159103264385716,0.0014572100086920308,0.016788002062787438,0.010574216796516777,0.0005715077605276159,0.027930562565884876,0.0018553147194294546,0.014378686562173731,0.011037881711639462,0.00023006851004800784,0.021446805851198042,0.0006883796507013161,0.013465445642942952,5.752957975195137e-06,-0.0007937711906931692,0.015574077255254727,0.011074854780995295,0.008795962760505207,0.008199286233341901,0.013461389911656673,0.022699750296869183,0.0141986492266114,0.013572734927212641,0.011485106939344882,0.023250679850712993,0.03433190131364498,0.055328523256878814,2
-0.013431084146371737,-0.013064628157502823,-0.013957979946465427,0.008131181349572414,0.011937877530699734,-0.009910045095689874,-0.00802394327881435,-0.010880942743488987,0.006242900765510486,0.008520610636387973,-0.06378550415913206,-0.06007705189722853,-0.06398947635605882,0.005003109931786541,0.007458824740571291,0.029458234711533977,0.02905807987459785,0.029264496870351434,0.01178241905928457,0.016988189442321586,0.01755751516544989,0.0012658128042570918,-0.021135309075267963,0.017575637369428066,0.010399606683422656,0.008795962760505207,0.0074322997733992395,0.013461389911656673,0.007930705722768744,0.005970237512348855,0.0042188310895342656,0.02856977027928389,-0.0024677565589240544,0.003267730098473505,-0.008715143232383135,0.012388254451021489,0.000221787632081892,0.01546666446636165,0.0008507600816837775,0.025119386433061785,0.012850394108605341,0.0004507408283929795,0.056687034453917214,0.0015694897941433065,0.01870936352979986,0.010983446684189579,0.0006673425278812635,0.027930562565884876,0.0019545248340906204,0.015051691906111126,0.01160988597620192,0.00024781211074863507,0.024194604343086044,0.0007365795556104228,0.014196989432238922,6.382332109636799e-06,-0.00024051015199833226,0.015444232906579905,0.010399606683422656,0.008795962760505207,0.0074322997733992395,0.013461389911656673,0.023585959196267867,0.01611010728564015,0.014190680843088473,0.012075238654446319,0.0251380255304212,0.037049496192409014,0.05877299096972578,2
-0.013416571470732526,-0.01288254190270488,-0.013957979946465427,0.008181166612197928,0.010831114587415811,-0.010031214578492343,-0.008316540532396341,-0.010864618715670965,0.006014497008091922,0.0081500171201956,-0.06376101517185956,-0.060417890410180135,-0.06402635476677515,0.004825621952741407,0.007114254994839674,0.0294511989261467,0.028913959164360115,0.029477357349319236,0.011019490446381133,0.015231197570123624,0.017548876369642984,0.0001229387339279982,-0.01733197963041416,0.017522663954067246,0.011179271597105639,0.008196024562569003,0.0068367987926307595,0.010987760599707627,0.007163600168451528,0.005779071114916421,0.004072571868126532,0.028588403314091956,0.01645948737474458,0.006966250126652439,-0.0009675345233461569,0.012710908733246326,0.000221787632081892,0.012174268432607334,0.0008732081725729081,0.024338332684705997,0.013674039641312018,0.00045453864483249707,0.04814929321509294,0.0016119925526730068,0.018741289338736734,0.01204601990354572,0.0006673425278812635,0.021362891353883064,0.0021716853111446925,0.016405951766634556,0.012326312144722846,0.0002527081745243905,0.024194604343086044,0.000751609100576919,0.0140129466204716,7.149271796329501e-06,0.00012667227076339113,0.0184756939616005,0.011179271597105639,0.008196024562569003,0.0068367987926307595,0.010987760599707627,0.022455489746341786,0.015232729013713711,0.01576078570176288,0.012809663062849232,0.03793529820658085,0.01881492131062952,0.03658771960412319,2
-0.013495030021082106,-0.01288254190270488,-0.01394146204139727,0.008451691778967199,0.011768602138883958,-0.00984580144716143,-0.008169255589986709,-0.011091195959902034,0.006695798200273072,0.008783307200187915,-0.0636109518156891,-0.060417890410180135,-0.06422001073405985,0.004703299996249562,0.006787025648048368,0.029405774911579103,0.02911097813051686,0.029477357349319236,0.010957534827373822,0.015460482239257677,0.017494770736002106,0.0008049771498511806,-0.009331246115663782,0.017453071789217053,0.011100764330387005,0.008984677667941983,0.007215414469954626,0.012412997123149491,0.008111404536899573,0.006260911865326775,0.0038761610760871847,0.028536390485801547,-0.0023875628343146328,0.013523772142884314,-0.006039415334498464,0.01317455916482911,0.0002460375884833108,0.012174268432607334,0.0009072838159693861,0.02667725862094583,0.012995915467858804,0.00045453864483249707,0.023089474782312623,0.001589409097434211,0.017545195036045402,0.011973140500439296,0.0006644130658893708,0.007734925612336222,0.0021264871277496197,0.015538730714327115,0.012290947466848496,0.0002697580077727658,0.02752752960679124,0.0007616301103136293,0.015337764460493107,7.1260738613093e-06,-0.00011181558099637429,0.014971217732922431,0.011100764330387005,0.008984677667941983,0.007215414469954626,0.012412997123149491,0.02474122226453785,0.01419630616786804,0.015076993516502223,0.012745695085216072,0.020675377071733073,0.05548101875241394,0.054005899401971307,2
-0.013517051405744107,-0.01281915398494109,-0.01394146204139727,0.008067744858717918,0.011639844974912411,-0.009781504446766669,-0.00786320598617835,-0.011091195959902034,0.0068852527499611415,0.008597809349364372,-0.06360333239651753,-0.06047767966760718,-0.06422001073405985,0.004497339587295973,0.006666167166673158,0.029405737311343903,0.02911097813051686,0.029430293254238637,0.010428324197520883,0.015033394078338638,0.017494560809057428,0.0010141822461443455,-0.005201139779641321,0.01752022730527165,0.011372181497414195,0.00957414422044802,0.007098305013575067,0.012729408620193729,0.008049675836257889,0.006030681777344142,0.0037546911858021966,0.028528373718240907,-0.027776050505562744,0.0030917295487895217,-0.012076105004191888,0.01405010319462541,0.0002460375884833108,0.049514199001608916,0.0009219585496446621,0.0289858954606437,0.012710434205959529,0.00042763483958939777,0.002843533355162667,0.0015516643047735628,0.017997592569179186,0.011393270620057802,0.0006886534108873716,0.007734925612336222,0.0020137840420519685,0.015080109258844317,0.012288667410489354,0.0002697580077727658,0.02752752960679124,0.000773709272102564,0.015486877946458248,7.141543870566378e-06,-0.0006420710795844063,0.00806652686954323,0.011372181497414195,0.00957414422044802,0.007098305013575067,0.012729408620193729,0.02636072916641668,0.014591502187745018,0.014475776314818015,0.012764657277941507,0.033368027034254885,0.04142030695133643,0.07212442539129944,2
-0.013537785452814028,-0.01281915398494109,-0.01386197335004625,0.008586177335825744,0.01212078351254289,-0.009893152451620249,-0.00786320598617835,-0.011066862243733792,0.00693855506872109,0.008262428136187614,-0.06367426384293287,-0.06042851587722414,-0.06393526232445296,0.004396988657059673,0.0066190915785257105,0.029445964966204125,0.02881154741163783,0.029430293254238637,0.010593558278669455,0.016289810317766894,0.017542505743049483,-0.0010188440770442899,-0.014465365511408831,0.01751263766845185,0.010994382989234155,0.009519911412059249,0.006637892333527206,0.010563324790237374,0.00796432247003392,0.0056748684280224365,0.003897283915315562,0.028591276111009478,-0.002279499178614104,0.0023803099936420143,-0.011204946607676266,0.013997730047459397,0.00023410462435396228,0.04441150380814029,0.000899235406785316,0.026481851464078027,0.014198334168092816,0.0005293343651694727,0.002843533355162667,0.0017430382159468608,0.02012787315773919,0.011924791540852946,0.0007078059017228588,0.02220178733514076,0.002131839081652078,0.016678995698588408,0.012838681278917177,0.0002751683383301063,0.031084031583954477,0.0007961125423475718,0.015612878677883977,7.776190255578268e-06,7.191704965286072e-05,0.01621647070816683,0.010994382989234155,0.009519911412059249,0.006637892333527206,0.010563324790237374,0.02484722067947296,0.01653303209788934,0.015186690667107372,0.013376734635958277,0.06802757114608175,0.061085805632256074,0.0660859227913888,2
-0.013581418277230368,-0.012908528344847701,-0.01386197335004625,0.00859426957277468,0.011244275483762417,-0.009884278544248223,-0.008107149668076597,-0.011066862243733792,0.006796175459821839,0.008529048608884579,-0.06369743625163221,-0.06028841911262569,-0.06415687040726231,0.0048541228023120395,0.007771538123969217,0.029467527240006983,0.028876220151614423,0.02951237458691163,0.011102051559168116,0.01832679113243174,0.01756836532816124,-0.002517765954091416,-0.005298443009434927,0.017596500394583835,0.010611695934248131,0.009050063912226406,0.0073455651226780015,0.010479335748057303,0.007437146686113249,0.005929496455009949,0.004296136877157813,0.028619400631953337,0.006837165340399287,0.01628083460265005,-0.01156968170883525,0.013696805747951239,0.00023410462435396228,0.04207973253030379,0.0008978950594031698,0.026071412181913313,0.016073120756101043,0.0005293343651694727,0.005734891783993093,0.001872507930672985,0.02311914620744477,0.012987056989538896,0.0007825750457968006,0.024709376606034446,0.00234139930891876,0.01751087707208458,0.013605668485622557,0.0002906902281205511,0.03791537686729897,0.000827440824207698,0.01548391800997231,8.706857901026685e-06,0.0010812497824075167,0.02449545998039251,0.010611695934248131,0.009050063912226406,0.0073455651226780015,0.010479335748057303,0.024243614445144217,0.018619124309422818,0.01695181609892246,0.014203829300663596,0.016482061629295445,0.029691221188232808,0.07396105794321818,2
-0.013545649651585482,-0.013249752797052336,-0.013986041056932927,0.008028432464830017,0.01124343654071005,-0.009694401971471667,-0.00795392944696523,-0.01149413719663855,0.006708361987294529,0.008212881650200215,-0.06373117544630526,-0.06028841911262569,-0.06426150975523251,0.004969419027789377,0.0075098272676629415,0.02945940006726714,0.02898039136173264,0.02951237458691163,0.010911201788195058,0.016916171244334824,0.017558615591317,-0.001905817710403471,0.002611871202171827,0.017543467708732552,0.009740302370086365,0.010297445743426439,0.007550144915193377,0.011232910981182335,0.007402130229970618,0.005704785400898342,0.004400840442668347,0.02855683497347785,-0.0016742025553667197,0.00451770270889656,0.005218635952381711,0.013871891666811333,0.00027291233454032935,0.04207973253030379,0.0009797814299562211,0.030210448897558705,0.016050930433106854,0.00046346659976917416,0.03479381589046876,0.001781442971298941,0.022526086029629404,0.014881437049627244,0.000818382316504099,0.031296034725062864,0.0026537754002185416,0.019493932990231812,0.014347016316196183,0.0002906902281205511,0.03791537686729897,0.0008638771657715664,0.015921077902575707,9.667048793136912e-06,-1.3627830742385898e-05,0.01991729038978559,0.009740302370086365,0.010297445743426439,0.007550144915193377,0.011232910981182335,0.02757519990705346,0.017622083460396037,0.018914743930260703,0.014928526771525022,0.026217832134078304,0.05185883063173881,0.047192520511390605,2
