mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
0.039242338791191794,0.04050922844545619,0.03438548574390039,0.016286484341490208,0.017315856143832423,-0.04505090582782598,-0.03719414585976098,-0.04601527162110913,0.008308470890760209,0.01902497313743787,0.04766827130544243,0.04680328876177033,0.045892332106752816,0.019252510611159818,0.018616637634912017,0.04470506787407656,0.03892315472546027,0.04562312151621612,0.008934289385601634,0.023305320538085022,0.044544047485175,-1.1706809192305547e-05,0.00898350152666166,0.04460906901703609,0.02460673233720768,0.0044590088388612595,0.018699868081863864,0.0035245823405122617,0.009764981196818854,0.00831989902641237,0.01270043889131202,0.04500887713384572,-0.0025567597800957324,0.004336685125678562,0.022685748320254974,0.0010994057302154427,4.93007677920267e-05,0.0013152364469731074,0.00015095639969067836,0.002083577613999503,0.0038551175912872916,7.688049789925928e-05,0.00311626245577551,0.00031396074411369575,0.005401251226367418,0.0010015495746408594,2.3404363536272576e-05,0.0019395110724876898,7.478239794271901e-05,0.001627281749737335,0.0030894698236349966,6.669852417393388e-05,0.0030603775294349364,0.00025733874817853765,0.005389638671834497,3.848147944526576e-07,-0.001343689945942084,0.016890474304397413,0.02460673233720768,0.0044590088388612595,0.018699868081863864,0.0035245823405122617,0.001716637889819397,0.004558215720873572,0.0013764681155537858,0.0024847521787840533,3.225070869689303e-05,-7.660874822374393e-05,2.1857466540464475e-05,2
0.03908749025271439,0.04050922844545619,0.03438548574390039,0.01627215754620634,0.020117881020091072,-0.04516478294295594,-0.0371606748722032,-0.04601527162110913,0.007791516681794446,0.016075492262966333,0.0477272104072884,0.047161019293685526,0.045892332106752816,0.01944233443807531,0.016917536255143716,0.04478068599473981,0.03892315472546027,0.04572950245472878,0.008388901387726326,0.0215208060820221,0.044694556890421,4.793297277951231e-05,0.006930331445059879,0.044593151374247346,0.02460673233720768,0.00450510390452018,0.019808148311006482,0.0033284568289763746,0.01156168123235738,0.006946238545050476,0.012511668832021634,0.04505120285468606,0.01120737438632309,0.006856635530288376,0.0239426312128679,0.0011326412378226446,4.798131720893361e-05,0.0013152364469731074,0.00015761166080559538,0.0020694805017679135,0.0040419440077350465,7.889761273854995e-05,0.00311626245577551,0.00031653553025556646,0.0055805453991590575,0.0010410151222712389,2.3189986843168263e-05,0.0028971892827587297,8.051952900414899e-05,0.0016198308409039,0.0032357537490833553,6.873569830893025e-05,0.0036185991787436155,0.00025924976991236474,0.005520329376818216,4.168037334059092e-07,-0.0011877034036149282,0.0163412305942405,0.02460673233720768,0.00450510390452018,0.019808148311006482,0.0033284568289763746,0.0017207618283790731,0.004698709140029456,0.0014826472105921736,0.002597129585824702,-2.731725846462573e-05,-0.00019446756301649078,-5.0192763489581944e-05,2
0.03950030197223174,0.040385793779461,0.03850136899870596,0.009779535836234721,0.016972313483495448,-0.045005424763095984,-0.0371606748722032,-0.04447358447421264,0.00418908569791304,0.010812115359455284,0.04845655692365287,0.047166550309517934,0.04958251261242266,0.00893465480021173,0.01209284351389327,0.044827820202432055,0.039109793619570996,0.0457405031337351,0.008487069999376626,0.02195509793833665,0.04478874155996733,0.00032824131935724985,0.006389213547837961,0.04472428611978655,0.014826421985851266,0.002639561999964306,0.009669498340837525,0.0037283960528771017,0.009401207500793773,0.004830519780656851,0.007847883447720007,0.045242819044643424,0.007667383967404246,0.007570429262732513,0.002547700923710024,0.001163620629432924,4.798131720893361e-05,0.0018486519013704867,0.00016453997063682117,0.00228186102752938,0.004272126006527322,9.114400327279544e-05,0.008176957614102934,0.0003293193413846131,0.005717382516240941,0.0011148781024520067,2.1872853735506345e-05,0.0028971892827587297,8.293424362382126e-05,0.0018166183599630972,0.003414288816905815,7.87051284240595e-05,0.005329671440711219,0.0002706385289544804,0.005560104103889265,4.625151934127287e-07,-0.0012854921838831967,0.018259555985290374,0.014826421985851266,0.002639561999964306,0.009669498340837525,0.0037283960528771017,0.0018047594207052623,0.0048248279818512005,0.0016452062290863978,0.002737615486738121,-0.00016840859492548612,-9.013202111017613e-05,-1.802615965605234e-05,2
0.03986330426327053,0.040385793779461,0.038829231111505144,0.008543100449667032,0.013318355909935483,-0.045035073288898206,-0.037339690791617156,-0.04433204307950943,0.0042028877521127946,0.011671491348128261,0.048628830385242246,0.047166550309517934,0.04960176738921706,0.009963230300995099,0.013402727744113097,0.04491707002421545,0.039109793619570996,0.045756170602879696,0.008198643430089851,0.02123957784914698,0.04496710069086299,0.00027903663562055253,0.0018802242264151336,0.04497964620077944,0.014072508669166733,0.0022217532678493325,0.009616507062121117,0.003699511269160978,0.007663442459066614,0.005437674786460854,0.00881378343440715,0.04538242368261447,-0.0018280430949856991,0.0012647363088380257,-0.019347960064017053,0.001207935195262837,5.263162388738793e-05,0.0004196289902077364,0.0001721149194445641,0.0023370855711742065,0.004522545769019636,9.257132860569694e-05,0.010637808403952802,0.0003621806782106163,0.006239177625500774,0.0011644149073340327,2.725727969145531e-05,0.002084903179475057,8.058853474384538e-05,0.0019246195455763252,0.0036129402354034643,7.992092283819907e-05,0.004939788525097836,0.00029772954184033974,0.0061538857096396365,5.243847691095393e-07,-0.001589411887088614,0.017419865342753083,0.014072508669166733,0.0022217532678493325,0.009616507062121117,0.003699511269160978,0.0019000348031379406,0.005393554363387749,0.001707828741371065,0.0028874911502806844,-6.62315840409466e-05,-4.949921475703923e-05,6.158707086842004e-05,2
0.040007221518846434,0.040151233797877224,0.037949837023448056,0.008167442118545386,0.01176981669537765,-0.04499514023437684,-0.037339690791617156,-0.04464391578666629,0.004735429305908965,0.013694949595273372,0.04855862278776749,0.04687694841479637,0.04928073927747976,0.010684876681641305,0.01587141356128333,0.04489164878984395,0.038920257468721006,0.0458341806663862,0.008364781209276419,0.022681151319302952,0.044916306071986385,-0.000666307206918617,0.005615106048590828,0.04480381138602753,0.015494349225535038,0.0025991395652311448,0.009602800188610611,0.003128947273906938,0.006911670693031627,0.006031267267673469,0.010171239793347654,0.0453745409738811,0.035505673561145715,-0.00018058629035527777,-0.00720467174605598,0.0011974650727359169,5.263162388738793e-05,0.0004196289902077364,0.00017278170103922553,0.00221914919416203,0.004732903307049683,9.857395967163362e-05,0.005930280279883946,0.00039303324551967066,0.006889417175176647,0.0012058886694393189,2.725727969145531e-05,0.0011201271710499783,8.958595996030072e-05,0.0019568448006837213,0.003773322234488367,8.501750540732946e-05,0.004939788525097836,0.0003247770625675521,0.006946321291057446,5.805767780325406e-07,-0.0018161673993732734,0.016804295082409108,0.015494349225535038,0.0025991395652311448,0.009602800188610611,0.003128947273906938,0.0017811099560631832,0.0059407157408792165,0.0017266003877623778,0.0029986072857684167,9.992909762193577e-05,1.7583244854625505e-05,7.932463377328278e-05,2
0.03959427403607377,0.040151233797877224,0.03747173926822013,0.010471815348890214,0.01569106031061299,-0.04504935716040128,-0.037130162774336034,-0.04464391578666629,0.005220056312994593,0.014384009866781547,0.048397645111631624,0.04725031510622868,0.04820045055029169,0.011258468026540833,0.014126941267435966,0.04485992942894763,0.038920257468721006,0.04577527929752456,0.008821235474402906,0.023478590077019,0.044853107955935445,-0.0004611264858642214,0.005878788420783616,0.0448505320731925,0.016593726830546968,0.0028876941738241943,0.013732596844636394,0.0032375387307944647,0.008640059159201812,0.0063946181764767025,0.009656694211755038,0.04527193497769872,0.025734037882812522,0.0009166918414879367,0.018826141766036954,0.0012432810327615755,5.014540023647288e-05,0.0019805865457936055,0.00017269246721396828,0.002327109044924216,0.004887126317623786,9.857395967163362e-05,0.005930280279883946,0.00040415864449074295,0.007290845550987182,0.0012678964358120172,2.552809886526291e-05,0.0011201271710499783,9.109899562760433e-05,0.0019519411114438173,0.0038949767988685153,8.501750540732946e-05,0.0049481250517765364,0.000334493178430016,0.0072771051675673834,6.181219912036432e-07,-0.0018623651879660847,0.016563590882930624,0.016593726830546968,0.0028876941738241943,0.013732596844636394,0.0032375387307944647,0.0019109614841643268,0.005971162441294161,0.0017186386295988676,0.0031030221341469175,0.00011287510072661167,0.00013501627045213138,2.1834933561594533e-05,2
0.038711476081062235,0.03918339064385022,0.03747173926822013,0.010397972881958175,0.01877683200329147,-0.04509076811714753,-0.037130162774336034,-0.044581286264598924,0.004897066229837889,0.012621167604485962,0.04846917533098057,0.04725031510622868,0.04820045055029169,0.010438169183727962,0.012443617782498095,0.04481026028316927,0.038758979331237155,0.04544228597465438,0.008835558659550182,0.02365508707219112,0.04475385329692188,-0.00038984017944031246,0.001978575894412018,0.044763208272884415,0.014116718681214016,0.0028119083711636676,0.013732596844636394,0.0034883301484918243,0.010627235780198778,0.005630374633858793,0.008214528309366904,0.04511899129454078,-0.015441780258178535,0.0038206591897428327,0.008993172675527293,0.0013229505038862834,5.441494387535956e-05,0.004808882342080766,0.0001782925113440028,0.002382948175177095,0.005087422704354196,0.00010942047967071322,0.006369222418567338,0.00041210003973905904,0.006653821773568233,0.0013705805476730173,2.500785501250471e-05,0.005107134166596563,9.273891770402801e-05,0.0020846328331202047,0.004052152861834349,9.42553709303428e-05,0.00418489488734023,0.00034291828947298383,0.006624460427256348,6.655861719298062e-07,-0.0012159830676948848,0.017570248230844892,0.014116718681214016,0.0028119083711636676,0.013732596844636394,0.0034883301484918243,0.0020037773546914047,0.0057436280691292715,0.0017990187375112226,0.003249356946800337,0.0001655798370992198,-5.841761877748575e-06,5.4577919019183456e-05,2
0.03776028847661845,0.038532615136045084,0.034396590541655336,0.012461805779299914,0.017250631758260623,-0.045220586101297054,-0.03732868270161813,-0.04514564810315615,0.006067414376918973,0.016762356288477873,0.04831187290243054,0.04753088063047555,0.04732979581713905,0.015660442167713364,0.01275049610917986,0.044782163545938475,0.0388843925489142,0.04537675858811811,0.009712790281753342,0.024918752934696736,0.04469826956216605,-0.00033160083497007717,0.0037144421267233073,0.04464503714854324,0.019522435968606307,0.0032214283152040076,0.016997951457986056,0.003891507154618254,0.009648110820378067,0.007187246496054656,0.008676988171122302,0.044939961160610234,-0.03283421644471685,-0.0020149700882749672,0.0004370727130841191,0.0013728101472790031,5.803122226011143e-05,0.002394306012051057,0.00018964458051861887,0.002382931076515034,0.005296261935844892,0.00011400321777712949,0.010321899900779646,0.0004332454079041756,0.006924922408938356,0.0014447781186693234,3.115590988919994e-05,0.000966045085794555,0.00010651725935760384,0.0024666726488042803,0.004215077136507039,9.81319563439451e-05,0.00418489488734023,0.00036286583108106587,0.006920006976296208,7.245211169625302e-07,-0.0010279461850388246,0.019763163639411264,0.019522435968606307,0.0032214283152040076,0.016997951457986056,0.003891507154618254,0.0019093754022015265,0.005824873546480975,0.0021763615633714657,0.0033850013522476697,6.740344839533238e-05,-7.314635265365677e-05,3.4782290555318046e-06,2
0.036608515184927554,0.038532615136045084,0.03428168769023263,0.01394405656413214,0.024490993611360857,-0.04564149636846979,-0.03732868270161813,-0.04567903031901072,0.0071544120564866025,0.023365669614822497,0.047482896615000256,0.04753088063047555,0.04697505249945011,0.018377671104015864,0.0263892129461546,0.04483168974543306,0.03898442878817865,0.04537675858811811,0.01013638652924917,0.029972387620278665,0.044797452241957234,-0.0006861110273542468,-0.0010081524892813216,0.04479523029661616,0.019786653108772354,0.0038668555517381224,0.01797424436551559,0.004116740233324996,0.013274766265663065,0.010254168012198535,0.016820647019934427,0.04470137036713517,-0.019437632289800815,-0.010294159081439018,0.01623056671634478,0.0014118429782929744,6.066137552484311e-05,0.0009896930044693772,0.00019412580222020174,0.0023997099262753584,0.005481148298444366,0.00011400321777712949,0.001277432215938657,0.000447532302039658,0.008166666208517054,0.001479552808071594,3.647348404194816e-05,0.000966045085794555,0.00010933979811354099,0.0025621938590058195,0.0043673313090605405,9.81319563439451e-05,0.0047542867345860785,0.00037212643396075,0.008104111867693914,7.749922900232016e-07,-0.001718339789013128,0.015193488125694418,0.019786653108772354,0.0038668555517381224,0.01797424436551559,0.004116740233324996,0.001876685775151954,0.007012820304039495,0.0022701811218512123,0.0034972445742714607,1.0435390127024663e-05,-3.078617253698664e-05,0.00010031535315957013,2
0.03692096945298268,0.03944689873148225,0.03428168769023263,0.014615664697618061,0.02178749240968596,-0.045595431763189115,-0.03687094843845903,-0.04567903031901072,0.007377547023161466,0.020219762605423783,0.04728427677391313,0.04765968818746458,0.04540588614930669,0.01798876685752805,0.019186024032541424,0.04479543091343677,0.03898442878817865,0.04550875151766346,0.009252803740098618,0.025285301106715435,0.04472447884450523,-0.0003414339595142656,-0.001557074762392137,0.044727109700426704,0.022126585883288946,0.004497231063611987,0.022691820976524023,0.003873396066708903,0.012441493035525091,0.008564412748321305,0.012551775724950231,0.04469425773893277,0.010808772493333202,-0.0056101402007527335,-0.012122447862197707,0.0014777695399774229,6.618683172184555e-05,0.0009896930044693772,0.00020904592484180905,0.0026729354885614183,0.00571590895635042,0.0001115697960330822,0.001277432215938657,0.00045122529948664276,0.008299983659201813,0.0015277778067334551,3.647348404194816e-05,0.004233513127367842,0.00011207102416456456,0.0022854219402659677,0.004557703293946475,9.700807439754225e-05,0.00513355236950471,0.00037330182172637334,0.008188102295552247,8.328167454129141e-07,-0.0019307072084006859,0.010625493971628786,0.022126585883288946,0.004497231063611987,0.022691820976524023,0.003873396066708903,0.0021681686320521184,0.006775234153746907,0.002024202308293018,0.0036456529491985666,9.380473205832658e-05,-1.4291704089934816e-05,9.604258532825078e-05,2
0.035552999717798225,0.03944689873148225,0.03141358870655171,0.022796610740848797,0.04252315141304774,-0.04435719792701514,-0.03529809158363549,-0.04503224903547768,0.01307543967088839,0.04384624416078184,0.048468975679370176,0.049571573376524326,0.04540588614930669,0.029219772686063135,0.036396888929179035,0.043986117488105186,0.03870575497502651,0.04354144820796574,0.02241149310003916,0.06994833955722767,0.04313638402616225,-0.001912306944023119,-0.007047342813959221,0.042951977498362263,0.028721730405799967,0.005880666651308583,0.028615007191805764,0.0068729080532091,0.02434306915212138,0.019494885939207788,0.02436292200874786,0.044032528921813356,0.0054805430509713765,0.005343561002334023,-0.010629009848662545,0.0016119999588819697,6.618683172184555e-05,0.0038717179483971423,0.00022385790392765318,0.002879942494317066,0.005863103219041658,0.00011668705278815848,0.0049923413163859955,0.0004685505694177911,0.007492801378981495,0.0016233107847687257,3.455635934352313e-05,0.005056911847237635,0.00012179339929723145,0.0025750340947730227,0.004691979632258395,0.00010053407531599008,0.005208337794150631,0.0003856279915588307,0.0074072044722521945,8.836120186570313e-07,-0.0013369249346234467,0.016202076600212487,0.028721730405799967,0.005880666651308583,0.028615007191805764,0.0068729080532091,0.002275553766842557,0.00649180788061024,0.002319310771523,0.003780670885389734,0.0001232199641034414,9.013164195269362e-05,-4.358589621713819e-05,2
0.033648149432116116,0.0348322146395051,0.03141358870655171,0.010555588479794065,0.015100091831998551,-0.043527492394176165,-0.03529809158363549,-0.04365188331484036,0.0075680484568246146,0.02019778586160344,0.04893472611567116,0.049571573376524326,0.04654560083295197,0.02365876148959449,0.024243132105498343,0.04328357101649794,0.03772084287537008,0.04354144820796574,0.011603907382630977,0.029620143291571265,0.04175823622896881,-4.545132464770909e-06,-0.005090216002185776,0.041895555961838804,0.016911335245319643,0.00421033418428032,0.02547838612872535,0.004655363830312812,0.008482689085777022,0.00900486753756887,0.0167977369739854,0.04328851020762699,0.0017878434252531976,0.006518954587792686,0.0217427924742688,0.0016701291061811561,7.438394737782846e-05,0.004870321538929012,0.00022092059331453768,0.0027775448528328706,0.005988349538471943,0.00012167075498054398,0.0049923413163859955,0.0005045154134488302,0.008540864596098454,0.0017665895046562199,3.479609387092057e-05,0.005056911847237635,0.00012805515815674879,0.002969871097871678,0.004811581816221833,0.00010490827461756944,0.006045707462836065,0.0004111506217301913,0.008405710797468673,9.416184937777969e-07,-0.0016305534030238485,0.01855433747917406,0.016911335245319643,0.00421033418428032,0.02547838612872535,0.004655363830312812,0.0022172998292955028,0.007211827127289878,0.0027006232786591397,0.0038907661878404484,0.0001289430918043783,1.2910880317897881e-05,-2.7578263565619158e-05,2
0.03442078951427748,0.035508660037480134,0.03210851077481868,0.010132392228260755,0.01532353318899104,-0.043837596291454464,-0.035952656467683634,-0.04362195446214617,0.005790312365297667,0.016006442223739897,0.04815058401438228,0.04782869464686906,0.04840056384806307,0.013040502545093528,0.016325974532832483,0.04343214788706128,0.03773572478871236,0.043936969269655374,0.00963449104342219,0.026297856500912188,0.04204404832891434,-0.00042627956579922464,-0.0011847712775330474,0.04203779857817698,0.017044605558610124,0.003272674609156895,0.014973732885802928,0.003959682051760166,0.008484995520261043,0.007199622521009775,0.011134154268604838,0.04342369311161158,0.012422996996153114,-0.0043676605875765245,0.012116065763190574,0.0016863086122929736,8.26688942454249e-05,0.004870321538929012,0.0002305769544509037,0.0030541839774842184,0.006199433510789646,0.00012712870591371453,0.007103669881479641,0.0005208371300549801,0.009607459247484108,0.001826835210194785,3.600402726083399e-05,0.005726914995146403,0.00013098651730347627,0.002991215118315039,0.004972216077529164,0.00010961892628435597,0.007243827718328242,0.0004265936902040899,0.009587751313407613,1.0069699482291498e-06,-0.002060660598521756,0.014663656843270286,0.017044605558610124,0.003272674609156895,0.014973732885802928,0.003959682051760166,0.002402743685912406,0.007900673829063334,0.0027483800629802295,0.00401429557569894,-7.896659278047561e-05,-0.00019393983482638604,-1.8676420382717595e-05,2
0.03488700407489331,0.036188988463436794,0.03348988499428052,0.009958892838432465,0.013917017947154798,-0.04419666306321932,-0.03640487919614199,-0.04362195446214617,0.004590860211759593,0.011864110416069875,0.04806068825498095,0.04711906225938987,0.04840056384806307,0.013479750506835269,0.01716646529200425,0.04371791550011925,0.03804016706022835,0.04444250381362034,0.009532285733654756,0.02326419022821196,0.04259903590027594,-0.0002715359278161785,-0.00042340890495357134,0.04245412545431724,0.015609328761823013,0.002649889388829506,0.012775230172624117,0.003713127196646855,0.007739870363732429,0.004933274606789136,0.011445050871285133,0.043695766305229956,0.0031062444215408775,0.00038679114773973005,-0.02914611780458451,0.0016907258413487328,8.26688942454249e-05,0.001663643680669764,0.00024410827796692125,0.0031801479579978776,0.0065351853886848115,0.00013379515466655084,0.018516544378177083,0.000510926579412586,0.009051387268204421,0.0017514441389279536,4.386279153081995e-05,0.0028616140190248895,0.00013505916713057303,0.002810004525415962,0.005213707170539372,0.00011547978436756975,0.00804326617658286,0.0004220196284730598,0.009117752107456249,1.0856455222429898e-06,-0.0015974814464066202,0.014265619665381748,0.015609328761823013,0.002649889388829506,0.012775230172624117,0.003713127196646855,0.002534435034091861,0.007756707016099641,0.0027179903537420677,0.004169497274284324,-0.0002350044623265392,2.5155377881754597e-06,-3.498741933404574e-05,2
0.03500790705069366,0.036188988463436794,0.0336583835217375,0.008987770181080419,0.01382280177811541,-0.044720118439273183,-0.03640487919614199,-0.04513769044391052,0.007175498489509288,0.02028775734825991,0.048052082430779255,0.04711906225938987,0.047434149746652284,0.016061499586908484,0.017071042531111906,0.0441072469181354,0.03870622516458185,0.04470087737763573,0.010888706383258742,0.027579664476181574,0.04336197929980138,0.0011512433008295342,0.010120046149160173,0.04335956546268327,0.015221869281961238,0.004484028692589532,0.015434908835750358,0.004736425491736157,0.007623642303002127,0.008992177017651665,0.011715062501217522,0.044001275125715604,-0.008380394104527799,0.002807039686964003,-0.022477655660972866,0.0017615473724667914,7.805541734968217e-05,0.001663643680669764,0.000258688490064,0.0031559020870776727,0.006735816120522425,0.0001364196416789265,0.005910756073448388,0.0005362321477277696,0.009066086149480675,0.0018723019122276316,4.386279153081995e-05,0.0015135594583033738,0.00014566375738892063,0.0032823721219165988,0.005388788891796273,0.0001173915484170602,0.005273322530160722,0.0004394955828940184,0.008965562784959772,1.162614859120481e-06,-0.0010401112872832454,0.016427957223519998,0.015221869281961238,0.004484028692589532,0.015434908835750358,0.004736425491736157,0.002643657593990688,0.007580651980719271,0.0029015206962654436,0.004316945559253048,-0.00014028786993110676,0.00012499079795141947,2.6500386595208215e-05,2
0.03500272974606242,0.03637707344351708,0.033398342359020804,0.008841563039515497,0.01444538338378262,-0.04537237356272243,-0.03710557839059601,-0.04539690937808996,0.006942076465775983,0.020945761512829644,0.047184360930565855,0.04648069331826624,0.04659573857955098,0.015880620306240534,0.02290576174939991,0.04442881256023666,0.03870622516458185,0.04509153294949233,0.00987764089495493,0.024232619045950896,0.04399582448763805,0.0003012742462085335,0.007398519092147959,0.04416304582296196,0.016301196766725094,0.0038327222324918628,0.015764586871287727,0.004016206955070399,0.007970864347625835,0.009116715843335201,0.01585639453642823,0.04412837542911663,-0.00576280671325229,-0.008254620785368597,-0.0009855774278870598,0.001851981445058753,7.805541734968217e-05,0.006869654459509995,0.0002653357263554057,0.0034453520882044572,0.006790889901672404,0.00014234171629124446,0.005910756073448388,0.0005741845375316145,0.010901928973442318,0.0020598865595348446,4.2978383870284566e-05,0.0015135594583033738,0.00015088994927011854,0.0032985197028389357,0.005455115653512856,0.00012251027677646006,0.005273322530160722,0.00046927752989869257,0.010467323246731847,1.2132102034444932e-06,-0.0016618384411178863,0.015714753634968992,0.016301196766725094,0.0038327222324918628,0.015764586871287727,0.004016206955070399,0.002862579012315059,0.009247400624145004,0.002945710547965717,0.0044106668764805,1.1614197487716692e-05,7.777136821374096e-05,0.00010103294450674283,2
0.03484165139164362,0.03637707344351708,0.03315029987101678,0.009005926121857745,0.014707128916533455,-0.04552862699833068,-0.03741264578040556,-0.04539690937808996,0.005530610687646155,0.01578705694538626,0.04687513034843285,0.0454398328328823,0.04659573857955098,0.010097973806628103,0.012891357419648223,0.04447278968676334,0.0385020949979487,0.04509624773613009,0.00915755740004987,0.02361628938509405,0.04408252190782337,-0.00028346292948828235,0.0021937820341067543,0.04399225486881817,0.016871566222388105,0.0034098398340997407,0.012539910769220277,0.003547912600468341,0.008167861786355873,0.006844112587774297,0.008516873620584182,0.044097835626929996,0.01938030688240396,-0.00430659079030434,0.009834837965390074,0.0018545037583697663,7.076137690714816e-05,0.0030558206694668686,0.00025647982115781215,0.0035133417824312887,0.007046315881311671,0.00014234171629124446,0.006335818742779182,0.0005881592781451686,0.01102146839656053,0.0020927916963738007,4.040268383242151e-05,0.005872847156051994,0.00014807899341868225,0.0033117152243641278,0.005640536934613545,0.00012251027677646006,0.006328292682964487,0.0004838274879550095,0.01086059801731874,1.2957584817145555e-06,-0.0018060233169463612,0.016544866526120052,0.016871566222388105,0.0034098398340997407,0.012539910769220277,0.003547912600468341,0.0028999863867310493,0.009337006032194404,0.0030135528509551237,0.004546765997651772,7.430591992737412e-05,-3.1213029230310136e-05,0.00013581986559133466,2
0.0358832366574862,0.03793339618397376,0.03315029987101678,0.015246089565495223,0.023588583869390972,-0.04570571940410421,-0.03741264578040556,-0.04558933703968298,0.005937996073371296,0.016681757574089764,0.04644880646227881,0.0454398328328823,0.04649149646033448,0.013801650413937758,0.022430027778376768,0.044631195261508896,0.039081559186406045,0.04509624773613009,0.01127791780903048,0.027517842109991912,0.04439847332837568,0.0002760969581669998,0.0077116865846716,0.04414818274712685,0.020854674533960487,0.0036426898432732075,0.01282679662888899,0.004852584828514989,0.013925338518044592,0.007128509793272944,0.01524011390955053,0.04431212853133897,0.01836875920458103,0.0006939555727181936,0.016138341123679525,0.0019073306151140793,8.336057978683665e-05,0.0030558206694668686,0.00027074344496986466,0.0035945432655615523,0.007364268727056481,0.00015137790445965982,0.006335818742779182,0.0006062110719894518,0.010929682754222661,0.0021723021985981363,3.964659723013371e-05,0.005872847156051994,0.0001496234089822724,0.0038078302428127407,0.005889438616888786,0.00013062507589227658,0.006328292682964487,0.0004991376439805291,0.010826246736766517,1.4067033855168456e-06,-0.0014657272817326702,0.017811141263887432,0.020854674533960487,0.0036426898432732075,0.01282679662888899,0.004852584828514989,0.0029294934277457932,0.009255728683143593,0.0033620071740892363,0.0047393626705144985,0.0003132346154726337,-5.60018887249845e-05,4.587211604625861e-05,2
0.037544216406290506,0.039621819304771974,0.03532364639596307,0.013897338018306381,0.02430509951123239,-0.04611653666239665,-0.03815560965574127,-0.045902613667238364,0.005866246198444415,0.014941200812195327,0.045722595024077634,0.044382919294653114,0.044482888912271194,0.013149184107410825,0.016724238580346572,0.04497114353524489,0.039081559186406045,0.045733745153168255,0.010613494854031342,0.0266756465176718,0.045076875230642986,-0.0008571015290589337,0.0023113270141401055,0.045099530689330064,0.020178295191866053,0.002998591284069438,0.015080297255073101,0.003677284922653257,0.013289819492041437,0.006479970726553268,0.011275396886908609,0.044710968812054344,-0.014503474102324746,-0.0016066173319566732,-0.01933658803282118,0.0020147514150532977,8.336057978683665e-05,0.0025284613474954886,0.0002872163046296668,0.0038997059067386176,0.007652522312940186,0.00015291646139997827,0.015567456949760533,0.0006289993346830925,0.01110039510624998,0.002335838136411907,5.154692166705265e-05,0.0077037912009354365,0.00015997418785817038,0.004047493287749366,0.006128140643185869,0.0001323902035220725,0.008635433371613514,0.0005172281818167048,0.0108068956116165,1.5208728920234938e-06,-0.00175657250472796,0.01483442780290759,0.020178295191866053,0.002998591284069438,0.015080297255073101,0.003677284922653257,0.0032007410037987656,0.009416373167440139,0.003567016327648766,0.00495091337822392,0.00017156638184241771,0.00025750433259289185,-0.0001491648837174708,2
0.03814291554662844,0.039621819304771974,0.035738501053521825,0.011369085749341614,0.01971441280853601,-0.0467920737109223,-0.03836874107717857,-0.04640027429030976,0.00806363185147033,0.02785825530028699,0.044540148670442675,0.04418843211986001,0.04377311249182362,0.0221647072082207,0.03868128726481615,0.04533745706307167,0.0393946844239993,0.045862202579767135,0.01121962444027075,0.030402537281654842,0.045814578441322494,-0.0008562377699227265,-0.005240484738649869,0.04585710628982197,0.01922434400747373,0.0033072759757731968,0.016431142447045355,0.004145464986691597,0.010923779495496956,0.013100815393377298,0.026387229418144153,0.04490236187016079,-0.003456075584542317,-0.0052192900770324634,-0.00022510646681411645,0.002053717162276635,7.980259317223738e-05,0.0025284613474954886,0.0002722489419674337,0.003680157040351642,0.007856353354353536,0.00015674593176127682,0.014402054298264761,0.0006476964901710359,0.011570520238747503,0.002389123778293886,5.154692166705265e-05,0.0032069144062498232,0.0001694313096480634,0.00374097150390189,0.006285402459441858,0.00013466099944435864,0.004924859674249154,0.000533589973605262,0.011355393465068576,1.6031479885140355e-06,-0.0016927063622105673,0.01598528546048378,0.01922434400747373,0.0033072759757731968,0.016431142447045355,0.004145464986691597,0.002968716672725535,0.009699019908394958,0.003384469502154079,0.0050764283249079,-6.84237702305273e-05,0.00035760216985121794,-0.00013484419764034982,2
