gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69
0.015721042443072264,0.08173611309897041,-0.03899244139147984,0.054847599646370364,0.0396569742294686,-0.09372782065369364,0.05789414479971511,-0.07408997076628855,0.07604173531294436,0.08416736451896273,0.017613565803485744,0.044097344633508576,-0.05764095682460341,0.05477661382199787,0.049667058014095454,0.062123423966007923,0.056362403908865204,0.03667723716797785,0.06031411053276965,0.06543821921459718,0.051980257011558416,-0.0355623948632338,-0.013865451217580553,0.054832403531179144,0.06193183154530054,0.06661114147963858,0.05134171357679098,0.05680961359340592,0.042260466341302455,0.0848506710384147,0.05390322903033055,0.06236746064922803,-0.15396158062954526,-0.07445298287219328,-0.09474410145220187,0.000303499763094313,0.00010348222093296396,7.559093718840507e-05,0.00019114549614169862,0.00031481196365206463,0.0002045357266495343,3.862676433370827e-05,0.000504947268015154,6.909691992993938e-05,0.0002711829005342213,0.00019843463414632287,4.2836250984477573e-05,0.000299953540605678,6.569608078808896e-05,0.00026626647800617775,0.00024466454009259946,4.098081980142502e-05,0.000308197489937918,6.629117198783195e-05,0.00022209166346068494,5.557123993543065e-08,-0.0024244107755659987,0.020120524976913634,0.06193183154530054,0.06661114147963858,0.05134171357679098,0.05680961359340592,0.00030416264149025536,0.0002432085930355131,0.00023557938609367252,0.00024398817173698203,-0.00019984883859221124,-1.6971210885249415e-05,-1.0280557919686266e-06,1
-0.0658771780137356,0.043173953050652907,-0.03955353050630975,0.045703298462459734,0.04217101641840452,-0.03619830149732969,0.05789414479971511,-0.06628764074956761,0.0717873356420474,0.07151866870620868,0.07707808813211889,0.04844369497628649,-0.06615296310204405,0.058918011835561675,0.04857666124550099,0.06144884841124528,0.058960023400892236,0.06664900078783714,0.05701701797658252,0.05620150877721865,0.05017397053998252,-0.0227390013705713,-0.00547450367798278,0.04283763608941281,0.04221096396734976,0.06262802176192256,0.057879906236085715,0.058249366184765144,0.04246495331077438,0.0765267166759993,0.058010172665112485,0.06177998099896791,-0.02503622119968863,-0.05708141418609546,0.004004566630309302,0.00031717288356538156,0.00013103406879514886,0.000805603018696305,0.00020473440884898153,0.0003478458294482414,0.0002243582935810348,3.919388843097441e-05,0.0002164274475518842,7.551841399070553e-05,0.00030248450372513924,0.00022680846206553395,4.2836250984477573e-05,6.353452648807402e-05,7.612869469120667e-05,0.00030645945127778015,0.00026492514677788434,4.988940397567388e-05,0.0005280438380330666,7.266626980350395e-05,0.00024875407583170215,6.530994242730621e-08,0.0006027614403453466,0.028128229166028924,0.04221096396734976,0.06262802176192256,0.057879906236085715,0.058249366184765144,0.00032911140030329137,0.00027839260912900556,0.00026886792557546474,0.00026536429651782904,-0.0002528789721592436,-9.238061300234571e-05,-1.0909658821732293e-05,1
-0.07216526890727061,0.05507608925778445,-0.0625266546926921,0.06513071426897338,0.06673540892071135,-0.10840259517692205,0.048868927778242734,-0.06572006884333001,0.06430239917936814,0.06336761274082302,0.0435677516400518,0.06699162131931197,-0.06615296310204405,0.06354389377584999,0.06248748132108577,0.06575184762527542,0.058960023400892236,0.09395761642405329,0.0556289032220615,0.05928695999459335,0.0560553449034466,-0.02385055020391912,-0.007016120118313908,0.06052533917424235,0.05989439282312265,0.05785047547610131,0.06681788046031283,0.057111423624269776,0.06649694945800928,0.06765565570316265,0.06203259921773406,0.06624533636262116,0.04253421328086413,0.058853728176591916,0.07505570028494124,0.00032973228103391105,0.00015834118617640065,0.0005307920508358253,0.0002179539897255865,0.0003560523288850939,0.00025714002433524556,5.53305693071659e-05,0.0002164274475518842,8.764187685803171e-05,0.00034154248479863485,0.0002507361754538042,4.5335438576638066e-05,6.353452648807402e-05,8.45628699408613e-05,0.0003244427912149132,0.0002860581536736711,5.824775835377042e-05,0.0007030747870694649,7.972682625494497e-05,0.0002781610256016712,7.638567717951167e-08,0.006518858684268591,0.041697774018541925,0.05989439282312265,0.05785047547610131,0.06681788046031283,0.057111423624269776,0.0003342486231236571,0.00032251737607879677,0.00028823281942245174,0.00028836146822956406,-0.0001609550923004605,5.882983905087821e-05,-0.00010778629282743015,1
-0.031675944563464,0.05507608925778445,-0.0625266546926921,0.06308111921872711,0.054419513604891084,-0.05430460678490682,0.05553454584155279,-0.06265872017701699,0.06341573358508192,0.06254947406710583,0.08704085103149042,0.06699162131931197,-0.0544491485098899,0.06035931804452182,0.06037515729528234,0.062432335350947124,0.0548573478567243,0.043802839876342356,0.05862980243457362,0.06577581150969904,0.05197386150108255,-0.03222200149434965,-0.02261404383311477,0.0487965771332393,0.05989439282312265,0.059602130686667615,0.06070782544749541,0.05495488239470507,0.05884732076046593,0.06414567384844806,0.062033927401515365,0.06329538899665482,0.058599344433011714,-0.07809568087291943,-0.08075799926766966,0.00034082803392620494,0.00015834118617640065,0.0004127849756327611,0.00021812234991890303,0.00034076763480639437,0.0002953193961300246,5.7071628036287705e-05,0.0010965701658772183,9.736187672832224e-05,0.00037919485938941945,0.0002729215095891997,5.8934017900365694e-05,0.00017536078241017663,9.411881506127797e-05,0.00036225195242505935,0.0003065597684843919,5.824775835377042e-05,0.0006891010465480215,8.405896549581649e-05,0.0002957665724858501,8.744517657515131e-08,0.005006068048640961,0.040962155782992865,0.05989439282312265,0.059602130686667615,0.06070782544749541,0.05495488239470507,0.00031870766762760603,0.00034881599269954213,0.0003208915806558266,0.00031171145283871206,7.353759013106353e-05,2.8116404833964965e-05,-0.00014666830430224746,1
-0.01682969139563951,0.04793901380158671,-0.03704386929482512,0.05050895895303751,0.05006978731802631,-0.05363994461242797,0.05553454584155279,-0.07064931052816034,0.07359673564769036,0.07430636758178925,0.04358638286941942,0.050449353639841925,-0.05313362859293523,0.05510138543757612,0.05771673847736883,0.06019421271933411,0.05320685848772527,0.015191428380373188,0.06062450790781201,0.06595700976631493,0.049378379254896625,-0.03567612323062275,-0.028509531547181426,0.049638361795186846,0.04342519954714762,0.06368135803486001,0.052049572769085575,0.0544387719721715,0.051346400875976875,0.07842499416399674,0.05739617171814243,0.061759179960513146,-0.10790454245536113,0.09872821992996159,0.02768422270835965,0.0003620735726309338,0.0001480559081435934,0.0004127849756327611,0.00023594776490706157,0.0003480465792392719,0.000312106593597937,6.57152898811799e-05,0.0004828245193345587,0.00010205975192028155,0.00040360831979872446,0.00029146165180698986,6.406089931999101e-05,0.00017536078241017663,9.986823726968521e-05,0.0003895944239513361,0.00032556625916007557,7.195735587371319e-05,0.0006891010465480215,9.094747113336405e-05,0.0003142216650025103,9.898809869043435e-08,0.008024489694462518,0.0478242724361778,0.04342519954714762,0.06368135803486001,0.052049572769085575,0.0544387719721715,0.00033444175162910747,0.00036923242519320236,0.00035031425191467473,0.00033125574041753184,0.00032337835027624126,4.972258301844593e-05,-0.00022045726552901064,1
-0.017965707386510144,0.04793901380158671,-0.03704386929482512,0.04829381528906972,0.04494176753077928,-0.05595842061469219,0.05369482882789482,-0.07064931052816034,0.07635952231283025,0.08221016244911247,0.019649186001766683,0.050449353639841925,-0.05257230282083924,0.05356949072036011,0.057966471548163936,0.060745126252075954,0.05320685848772527,0.015191428380373188,0.05732849029303814,0.06248239489454853,0.04927447714413576,-0.0339275479389021,-0.028474653376249236,0.0506350966380967,0.04342519954714762,0.0627665568207244,0.05175652887979517,0.0544387719721715,0.048074119558278,0.0850693551921616,0.05641219452894522,0.061924215623972,0.008857758239622227,-0.027691167627404287,-0.019224422863754705,0.0003924368537788666,0.00017132764158498542,0.0006302760410820461,0.00025560060061072633,0.00040439036787045434,0.0003298310013518718,6.57152898811799e-05,0.0004828245193345587,0.00011019372373814716,0.00041459181681015024,0.00030761804490301285,6.406089931999101e-05,0.0003508128521699703,0.00010429912962542621,0.00039800787226538885,0.0003482782097229512,7.195735587371319e-05,0.0006375869333529828,9.671917894369623e-05,0.0003268133380909098,1.1314715942109908e-07,0.0021257563561495065,0.03908274335095368,0.04342519954714762,0.0627665568207244,0.05175652887979517,0.0544387719721715,0.0003806373358615649,0.00037924309444436447,0.00036025267961875557,0.0003534842849532541,0.0004161634547502698,0.00017216566998874228,-0.00021561838319445403,1
-0.07258108403022866,0.03352122148837518,-0.046819081648802975,0.044400184271645056,0.041028167217941044,-0.014642666320555726,0.052330939013803375,-0.07449672423131252,0.07384021146155963,0.07603987445084484,0.034199187159716135,0.050146674627150355,-0.05967893380090903,0.04734865664433766,0.04074446429992657,0.05603344416452565,0.062303393839865766,0.04660719573569105,0.0553447715390009,0.05615880114913451,0.04251803813238775,-0.008985147988208247,0.009919997724171677,0.0361216565985095,0.040844287598794264,0.06405248078971006,0.05532073672639512,0.0625450605519646,0.04568724399272283,0.08001448834375481,0.04569429844072863,0.05701246568256865,0.09029188945322984,0.00019808436560144683,0.04193383722454944,0.00041546440627511017,0.00019347766662574113,0.0006302760410820461,0.00027603846068660935,0.00042384243389258523,0.0003553960626265382,7.41918508066516e-05,0.0005515050091185881,0.00011817990187780534,0.00044764040115858033,0.0003181685067497915,5.9564303450217856e-05,0.0004500538060501055,0.00010642431871705486,0.00042688385497215966,0.00036808601153433533,7.120024807183118e-05,0.0006375869333529828,0.00010138890496091154,0.0003505908569031234,1.2617965505748937e-07,0.0037616757922965807,0.037538152144087636,0.040844287598794264,0.06405248078971006,0.05532073672639512,0.0625450605519646,0.0004076996911803881,0.00041282812414234653,0.0003763283665134727,0.0003731669518003441,-2.305664980828804e-05,0.00012247429704892899,7.39360579546977e-05,1
-0.02048066972182145,0.03352122148837518,-0.046819081648802975,0.04424235675586575,0.04983491564322266,-0.06790276127973309,0.054445247510937135,-0.07449672423131252,0.07303178736384769,0.07790701818594005,-0.0006292101922421171,0.050146674627150355,-0.05967893380090903,0.054415525971171455,0.04664372623743989,0.05871273749333583,0.062303393839865766,0.03457472127590254,0.05899935724465776,0.058526119775239305,0.04694286887679423,-0.01879862766821653,-0.003963910051836961,0.04947244858989607,0.040844287598794264,0.06510382290693568,0.05532073672639512,0.06304645047880178,0.04994131434669763,0.0785830522083854,0.05076048611520584,0.05925521203874532,-0.047184051091802855,-0.027375876206265335,-0.04079961347377635,0.00044909364649505505,0.00019347766662574113,0.0011653298547186156,0.000297087670064799,0.00046766847678105737,0.00034781400575928216,7.41918508066516e-05,0.0008745569660405466,0.0001191327318416487,0.00044385142116341257,0.00031405991442281925,6.500173753651265e-05,0.0006580276605728878,0.00010568122877944776,0.00041117642668741584,0.0003791268427718765,7.266000865648866e-05,0.0007887686468552001,0.00010726123971025123,0.00036703606228886813,1.345840591224057e-07,0.004369660863540343,0.04253297449476747,0.040844287598794264,0.06510382290693568,0.05532073672639512,0.06304645047880178,0.0004535596237412868,0.00040718834770408363,0.00036607138488896503,0.00038168026524535375,-0.00039919460669332455,7.07489666135868e-05,6.334934803333779e-05,1
-0.038503789683760545,0.04928785405287222,-0.04587248990370064,0.055475686184180785,0.058180732671135216,-0.00035963353008509533,0.06785350702293455,-0.06706971641503537,0.07297640060189443,0.07002256881277996,0.07275520656052313,0.05003905065367736,-0.055983290964500464,0.057610401763849385,0.05647465902593788,0.0627905866958307,0.05390303587388353,0.03457472127590254,0.05823214625080211,0.0580159896094321,0.05238128563238321,-0.03241374425819177,-0.03958817291827995,0.05098050351840027,0.04854809781045344,0.06797957772940852,0.05333953914547069,0.054351654318859556,0.05747595824332428,0.07769315619583018,0.059610421008810185,0.0641041714519623,-0.09315457883936654,-0.013090356312182548,-0.01600587467319337,0.0004943265190330405,0.0002518809090347255,0.0008683240791187924,0.0003268738971441672,0.0005380837879943075,0.0003425982522056991,7.1997251373071e-05,0.0004482852267148927,0.00011911902532562035,0.00044062344592305094,0.000310773879704484,6.53468797922817e-05,0.0004015131832942871,0.00010581809488066349,0.00041372695680899196,0.0003974659410221481,9.371068619498347e-05,0.0006534428354723108,0.00011405794361553363,0.00038176245683726773,1.4835756754032613e-07,0.013681247146583713,0.04623270484631466,0.04854809781045344,0.06797957772940852,0.05333953914547069,0.054351654318859556,0.0005083326470521625,0.0003999400318466041,0.0003688476974840112,0.00039540370237936795,-0.00023328936082659971,-7.388225816239512e-05,-4.015791525163751e-05,1
-0.04104616609133776,0.06088147528776588,-0.04587248990370064,0.0640983233831143,0.06851761161713238,-0.05828075289565841,0.06785350702293455,-0.06706971641503537,0.07196544564418884,0.07422715252798025,0.004971401576787785,0.046991403961885385,-0.05576885063698924,0.05290691164045579,0.04260310170479795,0.062215289083408884,0.05390303587388353,0.14667672285873026,0.056086118656337274,0.06651826068461769,0.05101900536067696,-0.03819608252695651,-0.011434278289916455,0.05595028676557569,0.05456164560104618,0.06797957772940852,0.05175897279899546,0.049680394507774735,0.06675977184004898,0.0795185674333353,0.05158507359675199,0.06407063817321755,-0.04236788466423994,0.12779419071662562,0.09664944321463702,0.0005273327906066222,0.0002518809090347255,0.0008683240791187924,0.00034986408798609527,0.0005653252636398598,0.0003662396880713704,7.526958052732242e-05,0.00042313549247489533,0.0001252453215984242,0.0004883005462578311,0.00032750578520939974,6.53468797922817e-05,0.0004015131832942871,0.00011175272064294943,0.0004520408446018223,0.00042344974440067283,9.371068619498347e-05,0.0006534428354723108,0.000119858842790214,0.0004264325029903178,1.67908050290301e-07,0.007535883769931805,0.03757578651427837,0.05456164560104618,0.06797957772940852,0.05175897279899546,0.049680394507774735,0.0005446257984481755,0.0004584310419017002,0.00039691162791760193,0.000420504417135199,-7.365473245618605e-05,-0.00016869587747236843,-0.00013336059586245487,1
-0.0016961126417668656,0.06088147528776588,-0.04126664875158356,0.05431720951483722,0.04852959700637479,-0.017820665347590064,0.055748780824101715,-0.06499308425059357,0.072450883463207,0.07690692247137358,0.018942020824465416,0.03890067321302661,-0.05809598885623047,0.051313903779450054,0.036943267557649456,0.059136886465275255,0.05643322962729734,0.06396808770752382,0.056661818518038906,0.05824525768458764,0.04691216699268373,-0.02686234661111647,0.004689799366185521,0.044734647426746606,0.05225405486266724,0.060900361164641745,0.049075066209583636,0.05574571950711706,0.04753417338559165,0.08073171489375647,0.045222011397854,0.059706251847970584,0.10522333723569159,-0.14735888166797798,-0.09973060332962645,0.0005626875638210096,0.0002244611434225108,0.0007286590781152664,0.00035897277982950137,0.0005858632969719044,0.00038518221378778974,7.526958052732242e-05,0.00042313549247489533,0.00013084539717643802,0.0005150257491312942,0.00035485745036751415,7.198870889644396e-05,0.0003068692676575682,0.00011606314227027048,0.00047010989992960503,0.00045123971777766286,8.967697010804964e-05,0.0011723633426266105,0.00012181070022955682,0.00043709184385107237,1.8889388047654197e-07,0.002214961464760001,0.03157308935402209,0.05225405486266724,0.060900361164641745,0.049075066209583636,0.05574571950711706,0.0005480928347629817,0.0004679163560679977,0.00041410280732878473,0.00044913124877741015,-0.0002965693131661021,-0.00016988622579371747,-9.575275485814345e-05,1
-0.02776358491938164,0.045553851772550384,-0.04126664875158356,0.043952611030078276,0.03386896912856786,0.02975285130954372,0.055748780824101715,-0.06499308425059357,0.07482620898768651,0.07744878816242341,0.05070864597257134,0.0376108445915951,-0.05809598885623047,0.05140115269048775,0.0414197056358861,0.05772655539817681,0.05643322962729734,0.01627009479216316,0.059248251202049504,0.05181999834269302,0.045701503322898886,-0.025374824246561838,-0.012260542705697266,0.047965346625575236,0.044303700555115386,0.060900361164641745,0.048453516675753386,0.05773328185416674,0.03432457513872062,0.08377004410416107,0.047779261596797934,0.057913019265276595,0.056161782584807335,0.035333294304662234,0.00613166429182389,0.0005810602338688553,0.0002244611434225108,0.0007286590781152664,0.0003678010077431358,0.0005846398182692646,0.0004086982797734429,8.215931405273351e-05,0.0005785696623085282,0.00013755720580370284,0.0005240963853495721,0.0003766045412701343,7.527345922360612e-05,0.0003068692676575682,0.00012440830387762893,0.0004939785749870829,0.00047165553539466954,8.967697010804964e-05,0.0011723633426266105,0.00012566192987049105,0.00043776409939858766,2.0586771319709408e-07,0.0025461918985934043,0.0347514857835191,0.044303700555115386,0.060900361164641745,0.048453516675753386,0.05773328185416674,0.0005521184165158564,0.0004817081557819247,0.0004374409923276266,0.00047076809018181117,-0.00033974333923621983,-0.0002666399278194944,-4.6267469860964565e-05,1
-0.0011867003541662273,0.044256732865403596,-0.035479642469818676,0.04491680601837075,0.03960689057692834,-0.08902369085204453,0.052382013596357434,-0.06568867773281878,0.07194783170526295,0.08024580622491331,-0.034476029974272834,0.048508090446757635,-0.05594347918314288,0.05222105085670755,0.048818939173826945,0.0576871956665555,0.05325857284381865,0.01627009479216316,0.05675168049390221,0.057486402331815276,0.04500767696672077,-0.02829528041250485,-0.010727726881323589,0.04016871511170834,0.040731521123953195,0.05958133579932007,0.0525810078221239,0.054447351216221906,0.04074282231669956,0.08072783488550536,0.05329921821726061,0.05797507591738528,-0.014629062220601561,0.012683129566804962,0.012580484702702791,0.0005899175470242936,0.0002852368633834837,0.0008427762038016791,0.0003921125401048335,0.0006024157736231386,0.000433482917076276,8.897493396549615e-05,0.0008441335323987652,0.00014212403907507495,0.0005699181448662713,0.0003986999243487483,7.527345922360612e-05,0.00038277644972314467,0.00013220233340748496,0.0005118007268190835,0.0004887835653259143,0.00010398583745477323,0.001177905941741942,0.00013473911468913927,0.0004455362332757685,2.225306461717271e-07,0.008790469060467383,0.046479855146075263,0.040731521123953195,0.05958133579932007,0.0525810078221239,0.054447351216221906,0.0005664265657853074,0.0005303809421534823,0.00046151626520018807,0.0004894373483054642,0.0004918787282825327,-0.00019756743374171616,9.547736387233754e-05,1
0.009366294953356289,0.06778537662039949,-0.03957007056111167,0.054840481731329535,0.050314551923711565,-0.008951035763606754,0.06294497345832016,-0.07865094166196776,0.0770025698494637,0.07282342096558876,0.016102073283883054,0.048508090446757635,-0.05594347918314288,0.04615872699716616,0.03905735459939098,0.05822711866386577,0.06343067302668139,0.05296539870141996,0.05915920197602518,0.06484216563959407,0.04633856972082945,-0.023917762290526445,0.007446020108812465,0.04442417307549273,0.054985061277672206,0.07145106464827851,0.0525810078221239,0.06344690704980496,0.049773629294607095,0.08228269062771508,0.040662062497902544,0.058280908259809805,-0.03910936223047366,-0.05842874504240115,-0.02819424247157533,0.000654912754281152,0.0002852368633834837,0.0008427762038016791,0.00044222209216731315,0.0007024663912506868,0.00045127054980548703,8.897493396549615e-05,0.0016111304759789456,0.0001483429889148646,0.0006055631735163888,0.0004084066940974754,8.22983300927034e-05,0.0008421837221615029,0.00013671161666582295,0.000531989769781082,0.0005255511728725632,0.00010398583745477323,0.0011276010912043492,0.00014889643809858113,0.0005096582133985664,2.5869048730693463e-07,0.004519543434189374,0.043863061437205156,0.054985061277672206,0.07145106464827851,0.0525810078221239,0.06344690704980496,0.0006712599270642515,0.000560343705408473,0.0004755969694929054,0.0005218460767225851,0.00018775068324052046,3.362870821425159e-05,0.0002476679704665789,1
-0.01833658622354274,0.06778537662039949,-0.056936130578348704,0.0636609100241614,0.045856115343976635,0.00032449500961713196,0.06964243405201274,-0.07865094166196776,0.0764851160693067,0.0793111616410767,-0.04838896335332554,0.06290775368632694,-0.054268242576458875,0.044026293302140904,0.03058989817770669,0.056122438168691315,0.06343067302668139,0.03978598171136469,0.07278080752086935,0.08831440027452755,0.04758508111299239,-0.03864704847624433,0.01825843157438293,0.05077693685663188,0.06368569986558552,0.07478138395132886,0.05864542625196949,0.06399608975885487,0.04655694147929589,0.07692324073321777,0.030954022484648822,0.05651873227662337,-0.1428447870831359,0.11138037131077927,0.054236669379260374,0.0007064964969532658,0.0002679200029891034,0.0018003322158171922,0.0004711078224978672,0.0007865256914046611,0.00048027773541995663,8.836390630821379e-05,0.0010537536159996026,0.00015696779369694995,0.0006270965374774397,0.0004223936463046914,8.22983300927034e-05,0.0006789116325610053,0.0001384765615050917,0.0005261278190458366,0.0005582046541315781,0.00010334352830174006,0.0011276010912043492,0.0001588390808963405,0.000563895112407924,2.9209875675560566e-07,-2.2836100096163244e-05,0.03856657663934717,0.06368569986558552,0.07478138395132886,0.05864542625196949,0.06399608975885487,0.0007485598472875408,0.0005820618968882601,0.0004701586464302175,0.0005542034535307004,-0.00018496759637090713,3.0777614343489234e-05,0.00011080867535684384,1
-0.04654040502034657,0.059286033372098035,-0.056936130578348704,0.05890763783396785,0.049822868263770165,-0.06658161083801503,0.06964243405201274,-0.06886576146978338,0.0711765542164372,0.0683288828497477,-0.014478746873760856,0.06290775368632694,-0.060456046447740934,0.05245498658737559,0.047780583251796106,0.05783482948350992,0.061949258015873324,0.03978598171136469,0.06882855790673162,0.07800822375910035,0.04856454710635351,-0.03644656560867078,0.006304504213812203,0.04595545415178071,0.05927713710708504,0.06978601153291454,0.061875810821407466,0.06246275015601705,0.04976321632330807,0.07064525735305442,0.04566397547622339,0.05843120154908036,-0.07797106302377664,-0.1364103762285632,-0.11673384155191888,0.0007331374596585506,0.0002874994878750799,0.0018080908131327894,0.00048550909229635005,0.0007800143614240655,0.0005194928606439437,0.00010396997317970687,0.0008041711310596277,0.00017383745506891344,0.0006372141903588215,0.00045124298101473605,9.067516625123277e-05,0.0006789116325610053,0.0001459476701752372,0.0005680275029771512,0.0005859805497919666,0.00010903897196292541,0.001248277053527402,0.00016959585261219147,0.0005911440780094402,3.230461471618943e-07,-0.0010597777370089292,0.0386665964499377,0.05927713710708504,0.06978601153291454,0.061875810821407466,0.06246275015601705,0.0007445347277013451,0.0005891035394238464,0.0005073738428006654,0.0005860260566878348,0.0001924835772764895,4.3282987884686526e-05,8.09155590998429e-05,1
-0.035143564459248676,0.03901239591316353,-0.03861581846596147,0.04666845954265698,0.052414156663703554,0.010059037015282506,0.06341192343478216,-0.06886576146978338,0.07625667326512854,0.07965445235001231,0.09780058099260448,0.04358166439903692,-0.060456046447740934,0.05302075223936783,0.04850209221230673,0.060541997824871144,0.054326939960745,0.0784709886726072,0.05549408273363857,0.05576890010245535,0.0485352413004563,-0.024728114078583864,-0.021884884151696794,0.048712566446872954,0.039582580261895914,0.06668788359529526,0.05256285126407866,0.05296127104668668,0.05319185404633061,0.07876154125077271,0.04883756033670864,0.0612018819651388,0.023075117983478537,0.0051063382848704165,-0.02066443112242798,0.0007755492384588597,0.00030794135473188584,0.000980555318992309,0.0005094921390115746,0.0008183632680610414,0.0005497265012760029,0.00011177714256858415,0.0008041711310596277,0.00018944181175189703,0.0006954389931164771,0.0004934177697641431,9.59343521933589e-05,0.000999070253337398,0.00016967560411245862,0.0006307310663985689,0.0006270516094722363,0.00011716434290350829,0.0012051595742480874,0.00018124760979120358,0.0006508631395745064,3.698147378253487e-07,0.0009810158993774202,0.033465704613681514,0.039582580261895914,0.06668788359529526,0.05256285126407866,0.05296127104668668,0.0007944627020891629,0.0006538701201194112,0.0005643304345347834,0.0006260565199874213,-0.0005000432651455567,-9.980818272534632e-07,0.00017482797895690015,1
0.0015623865732211565,0.037115564540322395,-0.03445465959172618,0.04717831712773332,0.051150840727078616,-0.03810487389961869,0.06847470131169872,-0.06673049637805667,0.07749838886420927,0.08553277303148321,-0.01612399986262952,0.039992391145585754,-0.059274068473819226,0.052136483664244684,0.05041129516762661,0.05929280074226285,0.056818693157098206,0.02367166381559129,0.062221277509943836,0.06737745958989727,0.048587749278666374,-0.03808528985387445,-0.014932700519036361,0.04809232463506854,0.03651390551810831,0.06811529409707305,0.05021617347869627,0.057823834778649635,0.05413170597251979,0.08419533143473935,0.04833371285782457,0.060302973031414596,0.004428837877764037,0.17705159438332924,0.11084342521230794,0.0008266371274530178,0.00031698973105188596,0.000980555318992309,0.0005370049234807213,0.0008603349865600517,0.0005830230650427533,0.00011177714256858415,0.001535239162790594,0.00019751510747388398,0.0007751841026575058,0.0005464971043875679,0.00010516397854718044,0.000555387372695529,0.00018537909262083204,0.0007245294216921138,0.000674982020206884,0.00012516155166400733,0.0012051595742480874,0.00018839185461968944,0.0006743043727320211,4.254141960124986e-07,0.0014098193632205685,0.03180497874177123,0.03651390551810831,0.06811529409707305,0.05021617347869627,0.057823834778649635,0.0008344648935356073,0.0007014867497427096,0.00063956370114388,0.000674243804160803,-0.0004273012707089724,-0.00011469924644570368,6.852351283392647e-05,1
-0.03417059163777987,0.03832142468655795,-0.03445465959172618,0.04711635290736218,0.04590159998962407,-0.03226773110654325,0.06847470131169872,-0.06605040459799802,0.07528151903611065,0.08476558839080585,0.015669626900258648,0.046196949317987145,-0.059274068473819226,0.053421215574836214,0.0517137089764641,0.058872379892211404,0.056818693157098206,0.02367166381559129,0.0627017908091238,0.0726907089445769,0.04815556294389843,-0.04116976128553075,-0.011229595678380784,0.047150598027550936,0.037139378566713135,0.06776810460711263,0.05320605924770539,0.057823834778649635,0.050107716758382576,0.08228317782787685,0.049385694747390754,0.05978965222395844,0.08577945630760235,-0.12790856692298053,-0.07004733351363678,0.0008604803997102435,0.00031698973105188596,0.0010139207555733322,0.0005610786699650377,0.0009039837444530263,0.0006402469751905248,0.00013191194859994346,0.0019352865259352177,0.00020858236801667333,0.0007911546156034689,0.000582718064888291,0.00011503372454149351,0.000555387372695529,0.00019299816822859837,0.0007036179938013284,0.0007143510423197894,0.0001370335407623407,0.0015251854201981856,0.00019349604150889507,0.0007052817207648492,4.737047557039826e-07,0.0028298812770180207,0.035022950915426974,0.037139378566713135,0.06776810460711263,0.05320605924770539,0.057823834778649635,0.0008621491753982713,0.0007328187678178628,0.0006180644830790504,0.0007166269858881212,-0.00010357119366960252,0.00020705009530385649,-0.0001795651537333272,1
0.017087526357002194,0.05204950865105981,-0.03848158510949184,0.04897478938480627,0.04926885901757414,-0.017824783105110938,0.06609892800913432,-0.07366675956395172,0.07959153272271433,0.0882841411811074,-0.00456514465834323,0.048287722438449754,-0.05674068048620668,0.05597972562749404,0.05318575216476207,0.062221505902785,0.05506775603767611,0.05173059574186905,0.06411358512438839,0.07327989000568348,0.053167285842617575,-0.040778480995301694,-0.019781797922681345,0.05505809142410427,0.046277606397227784,0.0704749275746234,0.05289099999879712,0.054842318100575084,0.04869642160439347,0.09065800517157373,0.055566438090726,0.06311869496577635,0.0023086498116206794,0.06880000063794271,0.034377690555393005,0.0008873781704392288,0.00039546844218113367,0.0010139207555733322,0.0006048145688809212,0.00098988487199158,0.000699614379883057,0.00013523097011801762,0.0016631400885538166,0.00023181392875572625,0.0008635709194680005,0.0006196193536896649,0.0001187404566507739,0.002305914614068697,0.00020767090342914296,0.0007830659625378641,0.000752873264325722,0.0001443285134923819,0.0010672925157349208,0.00021291662543654902,0.0007349386370958291,5.306806072709906e-07,0.005828023817935005,0.03793055418964787,0.046277606397227784,0.0704749275746234,0.05289099999879712,0.054842318100575084,0.000938625840341798,0.0008007194670213583,0.0006804849428971519,0.000757353523161109,-0.00018819532673725753,0.00011343475571781368,0.00014820614839430207,1
